  Time                 , V(VG)                , V(VD)                , V(VMAX)              , I(Liman)             
  1.031519415381e-006  ,1.211001711647e+000  ,4.997220694522e+000  ,4.251153701745e-002  ,1.510122027351e-005  
  1.036519500019e-006  ,1.212767069225e+000  ,4.997228983744e+000  ,4.260526342088e-002  ,1.786588345708e-005  
  1.041519584658e-006  ,1.214532307088e+000  ,4.997238074578e+000  ,4.265485166938e-002  ,2.062180782494e-005  
  1.046519669296e-006  ,1.216297446488e+000  ,4.997247966303e+000  ,4.269873021684e-002  ,2.336819540442e-005  
  1.051519753935e-006  ,1.218062501620e+000  ,4.997258653590e+000  ,4.270490728480e-002  ,2.610425112707e-005  
  1.056519838574e-006  ,1.219827495944e+000  ,4.997270134715e+000  ,4.270047584311e-002  ,2.882905174426e-005  
  1.061519923212e-006  ,1.221592442655e+000  ,4.997282405084e+000  ,4.266531033193e-002  ,3.154189744583e-005  
  1.066520007851e-006  ,1.223357359139e+000  ,4.997295461750e+000  ,4.261482044315e-002  ,3.424203302946e-005  
  1.071520092489e-006  ,1.225122257733e+000  ,4.997309301571e+000  ,4.254025618109e-002  ,3.692887970752e-005  
  1.076520177128e-006  ,1.226887158489e+000  ,4.997323919320e+000  ,4.244627879094e-002  ,3.960147125702e-005  
  1.081520261767e-006  ,1.228652078746e+000  ,4.997339311212e+000  ,4.233447552966e-002  ,4.225903499013e-005  
  1.086520346405e-006  ,1.230417035275e+000  ,4.997355471058e+000  ,4.219986612920e-002  ,4.490067562112e-005  
  1.091520431044e-006  ,1.232182042097e+000  ,4.997372394810e+000  ,4.205317336188e-002  ,4.752571605840e-005  
  1.096520515682e-006  ,1.233947114086e+000  ,4.997390077800e+000  ,4.188103634306e-002  ,5.013342675792e-005  
  1.101520600321e-006  ,1.235712261139e+000  ,4.997408515565e+000  ,4.170197271873e-002  ,5.272324943869e-005  
  1.106520684959e-006  ,1.237477502509e+000  ,4.997427702311e+000  ,4.149562474704e-002  ,5.529425323473e-005  
  1.111520769598e-006  ,1.239242849150e+000  ,4.997447630820e+000  ,4.128548569585e-002  ,5.784569587878e-005  
  1.116520854237e-006  ,1.241008318851e+000  ,4.997468295852e+000  ,4.104978494560e-002  ,6.037671938815e-005  
  1.121520938875e-006  ,1.242773921445e+000  ,4.997489690910e+000  ,4.080968057115e-002  ,6.288667636031e-005  
  1.126521023514e-006  ,1.244539665248e+000  ,4.997511811308e+000  ,4.054992825375e-002  ,6.537504379612e-005  
  1.131521108152e-006  ,1.246305565926e+000  ,4.997534649634e+000  ,4.028351806097e-002  ,6.784094149789e-005  
  1.136521192791e-006  ,1.248071633118e+000  ,4.997558198557e+000  ,4.000265956682e-002  ,7.028365845616e-005  
  1.141521277430e-006  ,1.249837878130e+000  ,4.997582451463e+000  ,3.971368908675e-002  ,7.270249056235e-005  
  1.146521362068e-006  ,1.251604311994e+000  ,4.997607399906e+000  ,3.941471549913e-002  ,7.509662602814e-005  
  1.151521446707e-006  ,1.253370942333e+000  ,4.997633036968e+000  ,3.910698065416e-002  ,7.746545399073e-005  
  1.156521531345e-006  ,1.255137775834e+000  ,4.997659357315e+000  ,3.879290557507e-002  ,7.980848171389e-005  
  1.161521615984e-006  ,1.256904822923e+000  ,4.997686351748e+000  ,3.847021708361e-002  ,8.212488112415e-005  
  1.166521700623e-006  ,1.258672089744e+000  ,4.997714011654e+000  ,3.814405324597e-002  ,8.441398556580e-005  
  1.171521785261e-006  ,1.260439584836e+000  ,4.997742329943e+000  ,3.781020062849e-002  ,8.667513645078e-005  
  1.176521869900e-006  ,1.262207311813e+000  ,4.997771296653e+000  ,3.747493624304e-002  ,8.890768345128e-005  
  1.181521954538e-006  ,1.263975279299e+000  ,4.997800905110e+000  ,3.713365586632e-002  ,9.111098471354e-005  
  1.186522039177e-006  ,1.265743490311e+000  ,4.997831143550e+000  ,3.679187625451e-002  ,9.328430315207e-005  
  1.191522123816e-006  ,1.267511948104e+000  ,4.997862006336e+000  ,3.644717928662e-002  ,9.542722352089e-005  
  1.196522208454e-006  ,1.269280659366e+000  ,4.997893482116e+000  ,3.610236575317e-002  ,9.753892433460e-005  
  1.201522293093e-006  ,1.271049624653e+000  ,4.997925561628e+000  ,3.575718698798e-002  ,9.961886952090e-005  
  1.206522377731e-006  ,1.272818846908e+000  ,4.997958238645e+000  ,3.541283576081e-002  ,1.016666279682e-004  
  1.211522462370e-006  ,1.274588328579e+000  ,4.997991501126e+000  ,3.506986793038e-002  ,1.036814772977e-004  
  1.216522547009e-006  ,1.276358070386e+000  ,4.998025339419e+000  ,3.472932440082e-002  ,1.056628398808e-004  
  1.221522631647e-006  ,1.278128073538e+000  ,4.998059743562e+000  ,3.439114153903e-002  ,1.076101479639e-004  
  1.226522716286e-006  ,1.279898337996e+000  ,4.998094701858e+000  ,3.405757552702e-002  ,1.095227528092e-004  
  1.231522800924e-006  ,1.281668862421e+000  ,4.998130206904e+000  ,3.372661772394e-002  ,1.114002905470e-004  
  1.236522885563e-006  ,1.283439646962e+000  ,4.998166247415e+000  ,3.340300183246e-002  ,1.132421313028e-004  
  1.241522970202e-006  ,1.285210688900e+000  ,4.998202810125e+000  ,3.308156215561e-002  ,1.150476626422e-004  
  1.246523054840e-006  ,1.286981986857e+000  ,4.998239887974e+000  ,3.277065286429e-002  ,1.168165417710e-004  
  1.251523139479e-006  ,1.288753539611e+000  ,4.998277467303e+000  ,3.246135668580e-002  ,1.185480938789e-004  
  1.256523224117e-006  ,1.290525341641e+000  ,4.998315537055e+000  ,3.216518608879e-002  ,1.202418829214e-004  
  1.261523308756e-006  ,1.292297390960e+000  ,4.998354087255e+000  ,3.187160971952e-002  ,1.218974453241e-004  
  1.266523393395e-006  ,1.294069682870e+000  ,4.998393106361e+000  ,3.159084168178e-002  ,1.235143157909e-004  
  1.271523478033e-006  ,1.295842213284e+000  ,4.998432583135e+000  ,3.131518782802e-002  ,1.250920360238e-004  
  1.276523562672e-006  ,1.297614977246e+000  ,4.998472505910e+000  ,3.105142262353e-002  ,1.266301577487e-004  
  1.281523647310e-006  ,1.299387969140e+000  ,4.998512862910e+000  ,3.079563270521e-002  ,1.281282438388e-004  
  1.286523731949e-006  ,1.301161185206e+000  ,4.998553645475e+000  ,3.055028021853e-002  ,1.295859736487e-004  
  1.291523816588e-006  ,1.302934617954e+000  ,4.998594838564e+000  ,3.031602720291e-002  ,1.310028225681e-004  
  1.296523901226e-006  ,1.304708260708e+000  ,4.998636430052e+000  ,3.009030256882e-002  ,1.323783887110e-004  
  1.301523985865e-006  ,1.306482106409e+000  ,4.998678406009e+000  ,2.987898589077e-002  ,1.337122196967e-004  
  1.306524070503e-006  ,1.308256148015e+000  ,4.998720755099e+000  ,2.967390741101e-002  ,1.350039835631e-004  
  1.311524155142e-006  ,1.310030378775e+000  ,4.998763465578e+000  ,2.948665095510e-002  ,1.362533304603e-004  
  1.316524239780e-006  ,1.311804791147e+000  ,4.998806524957e+000  ,2.930303942231e-002  ,1.374599128052e-004  
  1.321524324419e-006  ,1.313579377684e+000  ,4.998849920747e+000  ,2.914069199866e-002  ,1.386233921192e-004  
  1.326524409058e-006  ,1.315354130059e+000  ,4.998893640271e+000  ,2.898130921942e-002  ,1.397434413877e-004  
  1.331524493696e-006  ,1.317129040209e+000  ,4.998937670657e+000  ,2.884230931971e-002  ,1.408197459286e-004  
  1.336524578335e-006  ,1.318904099728e+000  ,4.998981999098e+000  ,2.870848201203e-002  ,1.418520037315e-004  
  1.341524662973e-006  ,1.320679301949e+000  ,4.999026615702e+000  ,2.859224128450e-002  ,1.428399963218e-004  
  1.346524747612e-006  ,1.322454637231e+000  ,4.999071504914e+000  ,2.848420473833e-002  ,1.437833702995e-004  
  1.351524832251e-006  ,1.324230093661e+000  ,4.999116650250e+000  ,2.839077679230e-002  ,1.446818210695e-004  
  1.356524916889e-006  ,1.326005664064e+000  ,4.999162040741e+000  ,2.830851031108e-002  ,1.455351302267e-004  
  1.361525001528e-006  ,1.327781340501e+000  ,4.999207663643e+000  ,2.823776887931e-002  ,1.463430715775e-004  
  1.366525086166e-006  ,1.329557113230e+000  ,4.999253505534e+000  ,2.818100567997e-002  ,1.471054250818e-004  
  1.371525170805e-006  ,1.331332973624e+000  ,4.999299553117e+000  ,2.813265296851e-002  ,1.478219816197e-004  
  1.376525255444e-006  ,1.333108912908e+000  ,4.999345793076e+000  ,2.810089219055e-002  ,1.484925446216e-004  
  1.381525340082e-006  ,1.334884921874e+000  ,4.999392211763e+000  ,2.807446622242e-002  ,1.491169306796e-004  
  1.386525424721e-006  ,1.336660991674e+000  ,4.999438795780e+000  ,2.806698655912e-002  ,1.496949697638e-004  
  1.391525509359e-006  ,1.338437113606e+000  ,4.999485531546e+000  ,2.806231121109e-002  ,1.502265053174e-004  
  1.396525593998e-006  ,1.340213278741e+000  ,4.999532405336e+000  ,2.807774663204e-002  ,1.507113943377e-004  
  1.401525678637e-006  ,1.341989480095e+000  ,4.999579406763e+000  ,2.809620465657e-002  ,1.511495380917e-004  
  1.406525763275e-006  ,1.343765707652e+000  ,4.999626519272e+000  ,2.813129726026e-002  ,1.515407833587e-004  
  1.411525847914e-006  ,1.345541952195e+000  ,4.999673728526e+000  ,2.817172367970e-002  ,1.518850279894e-004  
  1.416525932552e-006  ,1.347318204140e+000  ,4.999721018752e+000  ,2.822545805501e-002  ,1.521821714760e-004  
  1.421526017191e-006  ,1.349094456581e+000  ,4.999768377780e+000  ,2.828652321639e-002  ,1.524321514685e-004  
  1.426526101830e-006  ,1.350870701383e+000  ,4.999815792212e+000  ,2.835777534259e-002  ,1.526349112696e-004  
  1.431526186468e-006  ,1.352646931167e+000  ,4.999863248524e+000  ,2.843800410812e-002  ,1.527904051066e-004  
  1.436526271107e-006  ,1.354423137913e+000  ,4.999910732783e+000  ,2.852555270159e-002  ,1.528985999986e-004  
  1.441526355745e-006  ,1.356199322177e+000  ,4.999958208448e+000  ,2.862334338949e-002  ,1.529594809559e-004  
  1.446526440384e-006  ,1.357975460399e+000  ,5.000005703400e+000  ,2.872588357322e-002  ,1.529730450282e-004  
  1.451526525023e-006  ,1.359751540997e+000  ,5.000053163244e+000  ,2.883952677077e-002  ,1.529393240710e-004  
  1.456526609661e-006  ,1.361527581535e+000  ,5.000100621797e+000  ,2.895568117673e-002  ,1.528583206103e-004  
  1.461526694300e-006  ,1.363303556180e+000  ,5.000148064375e+000  ,2.908338070573e-002  ,1.527300574700e-004  
  1.466526778938e-006  ,1.365079482387e+000  ,5.000195434742e+000  ,2.921257349300e-002  ,1.525545816015e-004  
  1.471526863577e-006  ,1.366855353280e+000  ,5.000242744271e+000  ,2.935160711311e-002  ,1.523319345792e-004  
  1.476526948216e-006  ,1.368631142696e+000  ,5.000289965765e+000  ,2.949259412211e-002  ,1.520621952861e-004  
  1.481527032854e-006  ,1.370406846676e+000  ,5.000337088075e+000  ,2.964081529740e-002  ,1.517454575249e-004  
  1.486527117493e-006  ,1.372182460911e+000  ,5.000384098140e+000  ,2.979167730640e-002  ,1.513818294978e-004  
  1.491527202131e-006  ,1.373957981804e+000  ,5.000430982960e+000  ,2.994755377429e-002  ,1.509714332489e-004  
  1.496527286770e-006  ,1.375733405337e+000  ,5.000477729202e+000  ,3.010635023745e-002  ,1.505144041314e-004  
  1.501527371409e-006  ,1.377508728508e+000  ,5.000524323960e+000  ,3.026834413016e-002  ,1.500108903345e-004  
  1.506527456047e-006  ,1.379283948235e+000  ,5.000570754291e+000  ,3.043313247292e-002  ,1.494610525376e-004  
  1.511527540686e-006  ,1.381059061542e+000  ,5.000617007234e+000  ,3.059970983412e-002  ,1.488650637358e-004  
  1.516527625324e-006  ,1.382834066395e+000  ,5.000663072950e+000  ,3.076856301329e-002  ,1.482230613604e-004  
  1.521527709963e-006  ,1.384608960335e+000  ,5.000708935799e+000  ,3.093820736461e-002  ,1.475352846834e-004  
  1.526527794602e-006  ,1.386383739267e+000  ,5.000754579612e+000  ,3.110923186810e-002  ,1.468019811756e-004  
  1.531527879240e-006  ,1.388158402047e+000  ,5.000799993339e+000  ,3.128045549007e-002  ,1.460233526312e-004  
  1.536527963879e-006  ,1.389932946793e+000  ,5.000845164166e+000  ,3.145180549070e-002  ,1.451996279149e-004  
  1.541528048517e-006  ,1.391707371421e+000  ,5.000890079034e+000  ,3.162297800873e-002  ,1.443310535622e-004  
  1.546528133156e-006  ,1.393481674468e+000  ,5.000934724863e+000  ,3.179305211665e-002  ,1.434178907724e-004  
  1.551528217794e-006  ,1.395255854431e+000  ,5.000979088525e+000  ,3.196241442806e-002  ,1.424604144390e-004  
  1.556528302433e-006  ,1.397029910724e+000  ,5.001023157195e+000  ,3.212986642795e-002  ,1.414589127687e-004  
  1.561528387072e-006  ,1.398803842835e+000  ,5.001066917988e+000  ,3.229574254668e-002  ,1.404136870820e-004  
  1.566528471710e-006  ,1.400577650068e+000  ,5.001110357958e+000  ,3.245929206565e-002  ,1.393250516849e-004  
  1.571528556349e-006  ,1.402351332771e+000  ,5.001153467876e+000  ,3.262010171476e-002  ,1.381932503148e-004  
  1.576528640987e-006  ,1.404124891738e+000  ,5.001196232123e+000  ,3.277854116571e-002  ,1.370186997303e-004  
  1.581528725626e-006  ,1.405898326862e+000  ,5.001238638000e+000  ,3.293280976253e-002  ,1.358017521517e-004  
  1.586528810265e-006  ,1.407671640747e+000  ,5.001280671862e+000  ,3.308501033880e-002  ,1.345428350952e-004  
  1.591528894903e-006  ,1.409444832807e+000  ,5.001322325197e+000  ,3.323138016594e-002  ,1.332422008620e-004  
  1.596528979542e-006  ,1.411217907367e+000  ,5.001363582825e+000  ,3.337630033655e-002  ,1.319003658158e-004  
  1.601529064180e-006  ,1.412990863981e+000  ,5.001404433425e+000  ,3.351353814970e-002  ,1.305176889745e-004  
  1.606529148819e-006  ,1.414763705810e+000  ,5.001444866242e+000  ,3.364963020120e-002  ,1.290945684212e-004  
  1.611529233458e-006  ,1.416536435088e+000  ,5.001484869917e+000  ,3.377722948337e-002  ,1.276314227565e-004  
  1.616529318096e-006  ,1.418309054004e+000  ,5.001524432748e+000  ,3.390287942702e-002  ,1.261286849845e-004  
  1.621529402735e-006  ,1.420081565561e+000  ,5.001563543678e+000  ,3.402063108964e-002  ,1.245868003808e-004  
  1.626529487373e-006  ,1.421853972374e+000  ,5.001602191300e+000  ,3.413491237022e-002  ,1.230062257541e-004  
  1.631529572012e-006  ,1.423626276570e+000  ,5.001640367292e+000  ,3.424215746626e-002  ,1.213873107421e-004  
  1.636529656651e-006  ,1.425398482912e+000  ,5.001678058201e+000  ,3.434428413467e-002  ,1.197306472635e-004  
  1.641529741289e-006  ,1.427170593385e+000  ,5.001715252455e+000  ,3.444046623026e-002  ,1.180367253037e-004  
  1.646529825928e-006  ,1.428942613870e+000  ,5.001751938489e+000  ,3.452979576138e-002  ,1.163061310995e-004  
  1.651529910566e-006  ,1.430714545216e+000  ,5.001788108600e+000  ,3.461446128231e-002  ,1.145392066854e-004  
  1.656529995205e-006  ,1.432486394164e+000  ,5.001823749584e+000  ,3.469049484596e-002  ,1.127366464655e-004  
  1.661530079844e-006  ,1.434258162697e+000  ,5.001858851726e+000  ,3.476329306811e-002  ,1.108989263074e-004  
  1.666530164482e-006  ,1.436029855743e+000  ,5.001893405951e+000  ,3.482567525995e-002  ,1.090265696160e-004  
  1.671530249121e-006  ,1.437801477087e+000  ,5.001927402240e+000  ,3.488635800379e-002  ,1.071201221129e-004  
  1.676530333759e-006  ,1.439573030832e+000  ,5.001960830954e+000  ,3.493487291863e-002  ,1.051801433722e-004  
  1.681530418398e-006  ,1.441344521854e+000  ,5.001993682743e+000  ,3.498175818581e-002  ,1.032072038744e-004  
  1.686530503037e-006  ,1.443115952563e+000  ,5.002025950236e+000  ,3.501786037506e-002  ,1.012017377200e-004  
  1.691530587675e-006  ,1.444887329817e+000  ,5.002057622466e+000  ,3.505081151049e-002  ,9.916447622693e-005  
  1.696530672314e-006  ,1.446658657790e+000  ,5.002088688190e+000  ,3.507464309004e-002  ,9.709611986381e-005  
  1.701530756952e-006  ,1.448429941052e+000  ,5.002119139934e+000  ,3.509375254254e-002  ,9.499721148940e-005  
  1.706530841591e-006  ,1.450201184260e+000  ,5.002148969563e+000  ,3.510544973947e-002  ,9.286834597608e-005  
  1.711530926230e-006  ,1.451972391602e+000  ,5.002178168437e+000  ,3.511093524019e-002  ,9.071014109027e-005  
  1.716531010868e-006  ,1.453743567673e+000  ,5.002206728392e+000  ,3.511072141962e-002  ,8.852322770601e-005  
  1.721531095507e-006  ,1.455514717062e+000  ,5.002234641347e+000  ,3.510291924625e-002  ,8.630824643290e-005  
  1.726531180145e-006  ,1.457285844468e+000  ,5.002261899452e+000  ,3.509110003082e-002  ,8.406584635954e-005  
  1.731531264784e-006  ,1.459056954007e+000  ,5.002288494832e+000  ,3.507045822969e-002  ,8.179668453205e-005  
  1.736531349423e-006  ,1.460828049352e+000  ,5.002314421916e+000  ,3.504741749219e-002  ,7.950125854101e-005  
  1.741531434061e-006  ,1.462599136989e+000  ,5.002339670252e+000  ,3.501448781195e-002  ,7.718051736391e-005  
  1.746531518700e-006  ,1.464370220124e+000  ,5.002364233276e+000  ,3.498015981259e-002  ,7.483506705252e-005  
  1.751531603338e-006  ,1.466141302320e+000  ,5.002388106389e+000  ,3.493610953710e-002  ,7.246540327491e-005  
  1.756531687977e-006  ,1.467912389049e+000  ,5.002411281088e+000  ,3.489028812048e-002  ,7.007236998608e-005  
  1.761531772615e-006  ,1.469683483162e+000  ,5.002433750466e+000  ,3.483657466950e-002  ,6.765666704177e-005  
  1.766531857254e-006  ,1.471454591613e+000  ,5.002455507971e+000  ,3.478001124771e-002  ,6.521911958974e-005  
  1.771531941893e-006  ,1.473225716159e+000  ,5.002476547523e+000  ,3.471726871537e-002  ,6.276036264471e-005  
  1.776532026531e-006  ,1.474996861107e+000  ,5.002496863704e+000  ,3.465078660668e-002  ,6.028108878714e-005  
  1.781532111170e-006  ,1.476768030262e+000  ,5.002516450988e+000  ,3.457969679265e-002  ,5.778201348568e-005  
  1.786532195808e-006  ,1.478539226840e+000  ,5.002535303731e+000  ,3.450418152347e-002  ,5.526386346518e-005  
  1.791532280447e-006  ,1.480310453317e+000  ,5.002553418035e+000  ,3.442546628298e-002  ,5.272718855630e-005  
  1.796532365086e-006  ,1.482081715861e+000  ,5.002570786983e+000  ,3.434185407102e-002  ,5.017303420718e-005  
  1.801532449724e-006  ,1.483853014102e+000  ,5.002587406400e+000  ,3.425626792194e-002  ,4.760189768560e-005  
  1.806532534363e-006  ,1.485624355167e+000  ,5.002603272500e+000  ,3.416553573598e-002  ,4.501465227530e-005  
  1.811532619001e-006  ,1.487395737413e+000  ,5.002618378562e+000  ,3.407386008311e-002  ,4.241205222647e-005  
  1.816532703640e-006  ,1.489167169022e+000  ,5.002632722146e+000  ,3.397701493425e-002  ,3.979498326049e-005  
  1.821532788279e-006  ,1.490938648882e+000  ,5.002646298183e+000  ,3.387955906380e-002  ,3.716412433593e-005  
  1.826532872917e-006  ,1.492710180688e+000  ,5.002659103791e+000  ,3.377811902380e-002  ,3.452021389348e-005  
  1.831532957556e-006  ,1.494481766405e+000  ,5.002671135257e+000  ,3.367579371388e-002  ,3.186401249356e-005  
  1.836533042194e-006  ,1.496253408134e+000  ,5.002682389336e+000  ,3.357069756386e-002  ,2.919629023783e-005  
  1.841533126833e-006  ,1.498025108117e+000  ,5.002692863107e+000  ,3.346453916316e-002  ,2.651782241508e-005  
  1.846533211472e-006  ,1.499796867143e+000  ,5.002702554201e+000  ,3.335660648829e-002  ,2.382919286208e-005  
  1.851533296110e-006  ,1.501568688834e+000  ,5.002711459221e+000  ,3.324764833724e-002  ,2.113150790599e-005  
  1.856533380749e-006  ,1.503340572141e+000  ,5.002719575805e+000  ,3.313769241217e-002  ,1.842529085599e-005  
  1.861533465387e-006  ,1.505112521933e+000  ,5.002726902844e+000  ,3.302695507379e-002  ,1.571145892109e-005  
  1.866533550026e-006  ,1.506884534537e+000  ,5.002733436002e+000  ,3.291577666558e-002  ,1.299080091191e-005  
  1.871533634665e-006  ,1.508656616362e+000  ,5.002739176098e+000  ,3.280425979333e-002  ,1.026423950804e-005  
  1.876533719303e-006  ,1.510428764839e+000  ,5.002744120127e+000  ,3.269264270863e-002  ,7.532479213239e-006  
  1.881533803942e-006  ,1.512200981328e+000  ,5.002748267343e+000  ,3.258131670216e-002  ,4.796284212310e-006  
