  Time                 , V(VG)                , V(VD)                , V(VMAX)              , I(Liman)             
  1.023503112199e-006  ,1.208167268028e+000  ,4.999677946960e+000  ,4.204116639889e-002  ,-4.656413468512e-005  
  1.028503196837e-006  ,1.209932819740e+000  ,4.999678443321e+000  ,4.215756892117e-002  ,-4.624223626348e-005  
  1.033503281476e-006  ,1.211698233501e+000  ,4.999678963177e+000  ,4.223983106830e-002  ,-4.592085598665e-005  
  1.038503366115e-006  ,1.213463529667e+000  ,4.999679505403e+000  ,4.230471362410e-002  ,-4.560002046203e-005  
  1.043503450753e-006  ,1.215228724524e+000  ,4.999680070088e+000  ,4.234225849062e-002  ,-4.527974949023e-005  
  1.048503535392e-006  ,1.216993835427e+000  ,4.999680656736e+000  ,4.235726978692e-002  ,-4.496006419327e-005  
  1.053503620030e-006  ,1.218758875687e+000  ,4.999681265024e+000  ,4.235156493195e-002  ,-4.464098058964e-005  
  1.058503704669e-006  ,1.220523866318e+000  ,4.999681894134e+000  ,4.231873131925e-002  ,-4.432252514989e-005  
  1.063503789308e-006  ,1.222288828231e+000  ,4.999682544197e+000  ,4.227150496928e-002  ,-4.400472197577e-005  
  1.068503873946e-006  ,1.224053776170e+000  ,4.999683214553e+000  ,4.219319915210e-002  ,-4.368758905969e-005  
  1.073503958585e-006  ,1.225818726380e+000  ,4.999683904725e+000  ,4.210641752649e-002  ,-4.337114557735e-005  
  1.078504043223e-006  ,1.227583690208e+000  ,4.999684614176e+000  ,4.198532600710e-002  ,-4.305540602327e-005  
  1.083504127862e-006  ,1.229348688843e+000  ,4.999685343177e+000  ,4.185940795090e-002  ,-4.274039437037e-005  
  1.088504212501e-006  ,1.231113737761e+000  ,4.999686090935e+000  ,4.170025863969e-002  ,-4.242612943789e-005  
  1.093504297139e-006  ,1.232878853938e+000  ,4.999686856824e+000  ,4.153517770768e-002  ,-4.211263269471e-005  
  1.098504381778e-006  ,1.234644051556e+000  ,4.999687640857e+000  ,4.134357791659e-002  ,-4.179992010791e-005  
  1.103504466416e-006  ,1.236409341099e+000  ,4.999688442706e+000  ,4.114259925965e-002  ,-4.148800449262e-005  
  1.108504551055e-006  ,1.238174741687e+000  ,4.999689261663e+000  ,4.092123906232e-002  ,-4.117691008165e-005  
  1.113504635694e-006  ,1.239940262473e+000  ,4.999690097527e+000  ,4.068781894976e-002  ,-4.086664815421e-005  
  1.118504720332e-006  ,1.241705921225e+000  ,4.999690950208e+000  ,4.043950931724e-002  ,-4.055724094853e-005  
  1.123504804971e-006  ,1.243471728247e+000  ,4.999691818933e+000  ,4.017725847775e-002  ,-4.024870284836e-005  
  1.128504889609e-006  ,1.245237692449e+000  ,4.999692703716e+000  ,3.990490637156e-002  ,-3.994104538207e-005  
  1.133504974248e-006  ,1.247003828124e+000  ,4.999693603993e+000  ,3.961755107191e-002  ,-3.963428779740e-005  
  1.138505058887e-006  ,1.248770145849e+000  ,4.999694519733e+000  ,3.932413337450e-002  ,-3.932844538486e-005  
  1.143505143525e-006  ,1.250536657342e+000  ,4.999695450223e+000  ,3.901547768715e-002  ,-3.902353556575e-005  
  1.148505228164e-006  ,1.252303370832e+000  ,4.999696395368e+000  ,3.870401766498e-002  ,-3.871957128682e-005  
  1.153505312802e-006  ,1.254070292862e+000  ,4.999697354694e+000  ,3.837790767805e-002  ,-3.841656289440e-005  
  1.158505397441e-006  ,1.255837434654e+000  ,4.999698328289e+000  ,3.805014573366e-002  ,-3.811452766978e-005  
  1.163505482080e-006  ,1.257604803357e+000  ,4.999699315519e+000  ,3.771173954237e-002  ,-3.781347935731e-005  
  1.168505566718e-006  ,1.259372407347e+000  ,4.999700316145e+000  ,3.737117585570e-002  ,-3.751343360873e-005  
  1.173505651357e-006  ,1.261140251979e+000  ,4.999701329619e+000  ,3.702384098630e-002  ,-3.721440199018e-005  
  1.178505735995e-006  ,1.262908342205e+000  ,4.999702356124e+000  ,3.667428048605e-002  ,-3.691639376520e-005  
  1.183505820634e-006  ,1.264676684630e+000  ,4.999703395154e+000  ,3.632099461156e-002  ,-3.661942645206e-005  
  1.188505905273e-006  ,1.266445282586e+000  ,4.999704446344e+000  ,3.596617044501e-002  ,-3.632350819968e-005  
  1.193505989911e-006  ,1.268214141621e+000  ,4.999705509345e+000  ,3.560984655861e-002  ,-3.602865304596e-005  
  1.198506074550e-006  ,1.269983265021e+000  ,4.999706584163e+000  ,3.525338819366e-002  ,-3.573487264206e-005  
  1.203506159188e-006  ,1.271752655418e+000  ,4.999707670123e+000  ,3.489685375818e-002  ,-3.544217836696e-005  
  1.208506243827e-006  ,1.273522315170e+000  ,4.999708767423e+000  ,3.454225822533e-002  ,-3.515058132509e-005  
  1.213506328466e-006  ,1.275292245355e+000  ,4.999709875198e+000  ,3.418823838376e-002  ,-3.486009234582e-005  
  1.218506413104e-006  ,1.277062447865e+000  ,4.999710993779e+000  ,3.383884442318e-002  ,-3.457072370657e-005  
  1.223506497743e-006  ,1.278832922064e+000  ,4.999712122582e+000  ,3.349021657820e-002  ,-3.428248225605e-005  
  1.228506582381e-006  ,1.280603668224e+000  ,4.999713261422e+000  ,3.314890873616e-002  ,-3.399538144006e-005  
  1.233506667020e-006  ,1.282374685309e+000  ,4.999714409935e+000  ,3.280926783953e-002  ,-3.370942989130e-005  
  1.238506751659e-006  ,1.284145972396e+000  ,4.999715568050e+000  ,3.247787477118e-002  ,-3.342463450385e-005  
  1.243506836297e-006  ,1.285917527532e+000  ,4.999716735452e+000  ,3.215011095896e-002  ,-3.314100675960e-005  
  1.248506920936e-006  ,1.287689348438e+000  ,4.999717911935e+000  ,3.183079595472e-002  ,-3.285855571913e-005  
  1.253507005574e-006  ,1.289461431944e+000  ,4.999719097033e+000  ,3.151757120183e-002  ,-3.257729019204e-005  
  1.258507090213e-006  ,1.291233775206e+000  ,4.999720290845e+000  ,3.121232667169e-002  ,-3.229721873561e-005  
  1.263507174851e-006  ,1.293006373252e+000  ,4.999721492809e+000  ,3.091605908633e-002  ,-3.201835101747e-005  
  1.268507259490e-006  ,1.294779223066e+000  ,4.999722702883e+000  ,3.062669747412e-002  ,-3.174069240440e-005  
  1.273507344129e-006  ,1.296552319455e+000  ,4.999723920728e+000  ,3.034954890361e-002  ,-3.146425212287e-005  
  1.278507428767e-006  ,1.298325656570e+000  ,4.999725146283e+000  ,3.007769575418e-002  ,-3.118903902303e-005  
  1.283507513406e-006  ,1.300099228939e+000  ,4.999726379133e+000  ,2.982156280991e-002  ,-3.091505962393e-005  
  1.288507598044e-006  ,1.301873032065e+000  ,4.999727619056e+000  ,2.956865179815e-002  ,-3.064231909765e-005  
  1.293507682683e-006  ,1.303647059289e+000  ,4.999728866187e+000  ,2.933515875110e-002  ,-3.037082604459e-005  
  1.298507767322e-006  ,1.305421303198e+000  ,4.999730119825e+000  ,2.910443487298e-002  ,-3.010058722113e-005  
  1.303507851960e-006  ,1.307195755806e+000  ,4.999731379970e+000  ,2.889292170785e-002  ,-2.983161020040e-005  
  1.308507936599e-006  ,1.308970410427e+000  ,4.999732646367e+000  ,2.868641513709e-002  ,-2.956390051476e-005  
  1.313508021237e-006  ,1.310745261719e+000  ,4.999733918962e+000  ,2.849695997053e-002  ,-2.929746257019e-005  
  1.318508105876e-006  ,1.312520300144e+000  ,4.999735197437e+000  ,2.831566132393e-002  ,-2.903230367834e-005  
  1.323508190515e-006  ,1.314295517560e+000  ,4.999736481568e+000  ,2.814890540721e-002  ,-2.876842954579e-005  
  1.328508275153e-006  ,1.316070904700e+000  ,4.999737771321e+000  ,2.799352901118e-002  ,-2.850584658633e-005  
  1.333508359792e-006  ,1.317846453318e+000  ,4.999739066088e+000  ,2.784991698308e-002  ,-2.824455945329e-005  
  1.338508444430e-006  ,1.319622155677e+000  ,4.999740366119e+000  ,2.772090500617e-002  ,-2.798457304641e-005  
  1.343508529069e-006  ,1.321398004847e+000  ,4.999741671116e+000  ,2.760068893607e-002  ,-2.772589103671e-005  
  1.348508613708e-006  ,1.323173989857e+000  ,4.999742980842e+000  ,2.749821878778e-002  ,-2.746851942525e-005  
  1.353508698346e-006  ,1.324950102189e+000  ,4.999744295071e+000  ,2.740146382538e-002  ,-2.721246277754e-005  
  1.358508782985e-006  ,1.326726330820e+000  ,4.999745613749e+000  ,2.732545635564e-002  ,-2.695772618428e-005  
  1.363508867623e-006  ,1.328502669437e+000  ,4.999746936483e+000  ,2.725253254300e-002  ,-2.670431242539e-005  
  1.368508952262e-006  ,1.330279108151e+000  ,4.999748263493e+000  ,2.720217652960e-002  ,-2.645222626089e-005  
  1.373509036901e-006  ,1.332055636878e+000  ,4.999749594149e+000  ,2.715528857200e-002  ,-2.620147156937e-005  
  1.378509121539e-006  ,1.333832245460e+000  ,4.999750928483e+000  ,2.712753091841e-002  ,-2.595205262251e-005  
  1.383509206178e-006  ,1.335608925226e+000  ,4.999752266271e+000  ,2.710605739341e-002  ,-2.570397247767e-005  
  1.388509290816e-006  ,1.337385667576e+000  ,4.999753607507e+000  ,2.710028599575e-002  ,-2.545723433822e-005  
  1.393509375455e-006  ,1.339162465631e+000  ,4.999754951929e+000  ,2.710339189037e-002  ,-2.521184058410e-005  
  1.398509460094e-006  ,1.340939306808e+000  ,4.999756299415e+000  ,2.711884906498e-002  ,-2.496779556089e-005  
  1.403509544732e-006  ,1.342716183099e+000  ,4.999757649778e+000  ,2.714550152332e-002  ,-2.472510180366e-005  
  1.408509629371e-006  ,1.344493085961e+000  ,4.999759002817e+000  ,2.718129407310e-002  ,-2.448376193053e-005  
  1.413509714009e-006  ,1.346270007028e+000  ,4.999760358502e+000  ,2.723027905959e-002  ,-2.424377849825e-005  
  1.418509798648e-006  ,1.348046939494e+000  ,4.999761716503e+000  ,2.728539019657e-002  ,-2.400515333709e-005  
  1.423509883287e-006  ,1.349823873234e+000  ,4.999763077159e+000  ,2.735533184223e-002  ,-2.376788940620e-005  
  1.428509967925e-006  ,1.351600798801e+000  ,4.999764439702e+000  ,2.742863447360e-002  ,-2.353198923089e-005  
  1.433510052564e-006  ,1.353377708954e+000  ,4.999765804294e+000  ,2.751801360165e-002  ,-2.329745457749e-005  
  1.438510137202e-006  ,1.355154596164e+000  ,4.999767170723e+000  ,2.760953337422e-002  ,-2.306428723879e-005  
  1.443510221841e-006  ,1.356931454766e+000  ,4.999768538965e+000  ,2.771545579886e-002  ,-2.283248851558e-005  
  1.448510306480e-006  ,1.358708274456e+000  ,4.999769908837e+000  ,2.782440772102e-002  ,-2.260206073183e-005  
  1.453510391118e-006  ,1.360485048901e+000  ,4.999771280158e+000  ,2.794459925523e-002  ,-2.237300517263e-005  
  1.458510475757e-006  ,1.362261771185e+000  ,4.999772652766e+000  ,2.806921125269e-002  ,-2.214532311458e-005  
  1.463510560395e-006  ,1.364038436577e+000  ,4.999774026756e+000  ,2.820222808672e-002  ,-2.191901547783e-005  
  1.468510645034e-006  ,1.365815036931e+000  ,4.999775401823e+000  ,2.834065176887e-002  ,-2.169408371615e-005  
  1.473510729672e-006  ,1.367591566461e+000  ,4.999776777926e+000  ,2.848500316120e-002  ,-2.147052883783e-005  
  1.478510814311e-006  ,1.369368018367e+000  ,4.999778154901e+000  ,2.863533298331e-002  ,-2.124835186495e-005  
  1.483510898950e-006  ,1.371144387934e+000  ,4.999779532070e+000  ,2.878949506602e-002  ,-2.102755334634e-005  
  1.488510983588e-006  ,1.372920670982e+000  ,4.999780910445e+000  ,2.894978785728e-002  ,-2.080813370108e-005  
  1.493511068227e-006  ,1.374696861518e+000  ,4.999782289311e+000  ,2.911221530291e-002  ,-2.059009361127e-005  
  1.498511152865e-006  ,1.376472955572e+000  ,4.999783668259e+000  ,2.928051082320e-002  ,-2.037343350413e-005  
  1.503511237504e-006  ,1.378248947711e+000  ,4.999785047405e+000  ,2.944968490748e-002  ,-2.015815321837e-005  
  1.508511322143e-006  ,1.380024834684e+000  ,4.999786426716e+000  ,2.962398993137e-002  ,-1.994425321973e-005  
  1.513511406781e-006  ,1.381800612955e+000  ,4.999787805919e+000  ,2.979879904043e-002  ,-1.973173324276e-005  
  1.518511491420e-006  ,1.383576279226e+000  ,4.999789185038e+000  ,2.997673573846e-002  ,-1.952059304834e-005  
  1.523511576058e-006  ,1.385351830532e+000  ,4.999790564261e+000  ,3.015524897315e-002  ,-1.931083247667e-005  
  1.528511660697e-006  ,1.387127264381e+000  ,4.999791943892e+000  ,3.033531187109e-002  ,-1.910245214593e-005  
  1.533511745336e-006  ,1.388902578730e+000  ,4.999793323487e+000  ,3.051564003313e-002  ,-1.889545187269e-005  
  1.538511829974e-006  ,1.390677770747e+000  ,4.999794703031e+000  ,3.069636031605e-002  ,-1.868983149936e-005  
  1.543511914613e-006  ,1.392452838702e+000  ,4.999796082642e+000  ,3.087667118162e-002  ,-1.848559090005e-005  
  1.548511999251e-006  ,1.394227781904e+000  ,4.999797461389e+000  ,3.105662744080e-002  ,-1.828272984106e-005  
  1.553512083890e-006  ,1.396002598935e+000  ,4.999798839473e+000  ,3.123516100488e-002  ,-1.808124790506e-005  
  1.558512168529e-006  ,1.397777288826e+000  ,4.999800216875e+000  ,3.141298820053e-002  ,-1.788114472927e-005  
  1.563512253167e-006  ,1.399551850895e+000  ,4.999801593789e+000  ,3.158807042463e-002  ,-1.768241963556e-005  
  1.568512337806e-006  ,1.401326285163e+000  ,4.999802969847e+000  ,3.176246889852e-002  ,-1.748507197164e-005  
  1.573512422444e-006  ,1.403100591040e+000  ,4.999804344364e+000  ,3.193252363939e-002  ,-1.728910010783e-005  
  1.578512507083e-006  ,1.404874769664e+000  ,4.999805717678e+000  ,3.210188712746e-002  ,-1.709450193372e-005  
  1.583512591722e-006  ,1.406648821630e+000  ,4.999807089821e+000  ,3.226582487638e-002  ,-1.690127634686e-005  
  1.588512676360e-006  ,1.408422747970e+000  ,4.999808460855e+000  ,3.242840547539e-002  ,-1.670942215382e-005  
  1.593512760999e-006  ,1.410196549539e+000  ,4.999809830681e+000  ,3.258547676361e-002  ,-1.651893843324e-005  
  1.598512845637e-006  ,1.411970228393e+000  ,4.999811199281e+000  ,3.273996136766e-002  ,-1.632982342484e-005  
  1.603512930276e-006  ,1.413743785379e+000  ,4.999812566519e+000  ,3.288919433659e-002  ,-1.614207626883e-005  
  1.608513014915e-006  ,1.415517222751e+000  ,4.999813932250e+000  ,3.303439748394e-002  ,-1.595569540447e-005  
  1.613513099553e-006  ,1.417290543018e+000  ,4.999815296804e+000  ,3.317491470158e-002  ,-1.577067941541e-005  
  1.618513184192e-006  ,1.419063748750e+000  ,4.999816659426e+000  ,3.330978518573e-002  ,-1.558702653093e-005  
  1.623513268830e-006  ,1.420836842336e+000  ,4.999818020543e+000  ,3.344080757281e-002  ,-1.540473529703e-005  
  1.628513353469e-006  ,1.422609826309e+000  ,4.999819379856e+000  ,3.356443262632e-002  ,-1.522380405482e-005  
  1.633513438108e-006  ,1.424382702848e+000  ,4.999820737350e+000  ,3.368528087792e-002  ,-1.504423146687e-005  
  1.638513522746e-006  ,1.426155475640e+000  ,4.999822093031e+000  ,3.379688957553e-002  ,-1.486601522613e-005  
  1.643513607385e-006  ,1.427928148903e+000  ,4.999823446745e+000  ,3.390698701264e-002  ,-1.468915302188e-005  
  1.648513692023e-006  ,1.429700725340e+000  ,4.999824798381e+000  ,3.400595220520e-002  ,-1.451364301667e-005  
  1.653513776662e-006  ,1.431473207735e+000  ,4.999826147985e+000  ,3.410338576974e-002  ,-1.433948368649e-005  
  1.658513861301e-006  ,1.433245601515e+000  ,4.999827495514e+000  ,3.419066369202e-002  ,-1.416667204981e-005  
  1.663513945939e-006  ,1.435017908878e+000  ,4.999828840799e+000  ,3.427489884447e-002  ,-1.399520662771e-005  
  1.668514030578e-006  ,1.436790135336e+000  ,4.999830183853e+000  ,3.435031392140e-002  ,-1.382508440792e-005  
  1.673514115216e-006  ,1.438562284667e+000  ,4.999831524641e+000  ,3.442105048705e-002  ,-1.365630332356e-005  
  1.678514199855e-006  ,1.440334359494e+000  ,4.999832862934e+000  ,3.448443395332e-002  ,-1.348886165537e-005  
  1.683514284494e-006  ,1.442106365093e+000  ,4.999834199024e+000  ,3.454151009429e-002  ,-1.332275646183e-005  
  1.688514369132e-006  ,1.443878306951e+000  ,4.999835532614e+000  ,3.459279218847e-002  ,-1.315798487603e-005  
  1.693514453771e-006  ,1.445650188367e+000  ,4.999836863531e+000  ,3.463618251188e-002  ,-1.299454463861e-005  
  1.698514538409e-006  ,1.447422013928e+000  ,4.999838192028e+000  ,3.467538961503e-002  ,-1.283243326922e-005  
  1.703514623048e-006  ,1.449193787786e+000  ,4.999839517837e+000  ,3.470519943714e-002  ,-1.267164817143e-005  
  1.708514707686e-006  ,1.450965513092e+000  ,4.999840840972e+000  ,3.473244948154e-002  ,-1.251218734662e-005  
  1.713514792325e-006  ,1.452737195746e+000  ,4.999842161394e+000  ,3.474890831670e-002  ,-1.235404741242e-005  
  1.718514876964e-006  ,1.454508839923e+000  ,4.999843479134e+000  ,3.476382634463e-002  ,-1.219722559010e-005  
  1.723514961602e-006  ,1.456280451114e+000  ,4.999844793852e+000  ,3.476786127326e-002  ,-1.204171855889e-005  
  1.728515046241e-006  ,1.458052033161e+000  ,4.999846105806e+000  ,3.476986564625e-002  ,-1.188752373482e-005  
  1.733515130879e-006  ,1.459823589031e+000  ,4.999847414742e+000  ,3.476280383119e-002  ,-1.173463898900e-005  
  1.738515215518e-006  ,1.461595124024e+000  ,4.999848720762e+000  ,3.475238127166e-002  ,-1.158306067820e-005  
  1.743515300157e-006  ,1.463366643707e+000  ,4.999850023757e+000  ,3.473466201283e-002  ,-1.143278524743e-005  
  1.748515384795e-006  ,1.465138151344e+000  ,4.999851323620e+000  ,3.471239760659e-002  ,-1.128380993976e-005  
  1.753515469434e-006  ,1.466909650064e+000  ,4.999852620298e+000  ,3.468452609224e-002  ,-1.113613248035e-005  
  1.758515554072e-006  ,1.468681144829e+000  ,4.999853913932e+000  ,3.465109341865e-002  ,-1.098974898926e-005  
  1.763515638711e-006  ,1.470452639767e+000  ,4.999855204185e+000  ,3.461363459330e-002  ,-1.084465623215e-005  
  1.768515723350e-006  ,1.472224139630e+000  ,4.999856491335e+000  ,3.456978635936e-002  ,-1.070085038283e-005  
  1.773515807988e-006  ,1.473995647699e+000  ,4.999857775064e+000  ,3.452335880950e-002  ,-1.055832847696e-005  
  1.778515892627e-006  ,1.475767166274e+000  ,4.999859055335e+000  ,3.446991797758e-002  ,-1.041708806918e-005  
  1.783515977265e-006  ,1.477538700062e+000  ,4.999860332362e+000  ,3.441518838449e-002  ,-1.027712499202e-005  
  1.788516061904e-006  ,1.479310253373e+000  ,4.999861605914e+000  ,3.435303761016e-002  ,-1.013843521368e-005  
  1.793516146543e-006  ,1.481081828803e+000  ,4.999862875874e+000  ,3.428996262605e-002  ,-1.000101560899e-005  
  1.798516231181e-006  ,1.482853428623e+000  ,4.999864142293e+000  ,3.422078325753e-002  ,-9.864863609505e-006  
  1.803516315820e-006  ,1.484625057012e+000  ,4.999865405309e+000  ,3.415013172705e-002  ,-9.729974852192e-006  
  1.808516400458e-006  ,1.486396716572e+000  ,4.999866664524e+000  ,3.407486485112e-002  ,-9.596345724162e-006  
  1.813516485097e-006  ,1.488168411028e+000  ,4.999867920089e+000  ,3.399761451857e-002  ,-9.463971927568e-006  
  1.818516569736e-006  ,1.489940142476e+000  ,4.999869171955e+000  ,3.391704696313e-002  ,-9.332850138716e-006  
  1.823516654374e-006  ,1.491711913286e+000  ,4.999870420069e+000  ,3.383419958197e-002  ,-9.202976726603e-006  
  1.828516739013e-006  ,1.493483725169e+000  ,4.999871664419e+000  ,3.374913128935e-002  ,-9.074348880709e-006  
  1.833516823651e-006  ,1.495255580714e+000  ,4.999872904866e+000  ,3.366170252853e-002  ,-8.946961856819e-006  
  1.838516908290e-006  ,1.497027482943e+000  ,4.999874141472e+000  ,3.357293965883e-002  ,-8.820811111743e-006  
  1.843516992929e-006  ,1.498799433089e+000  ,4.999875374160e+000  ,3.348194943716e-002  ,-8.695893148004e-006  
  1.848517077567e-006  ,1.500571431953e+000  ,4.999876602819e+000  ,3.339029861561e-002  ,-8.572205097100e-006  
  1.853517162206e-006  ,1.502343482138e+000  ,4.999877827593e+000  ,3.329676157676e-002  ,-8.449742078482e-006  
  1.858517246844e-006  ,1.504115584650e+000  ,4.999879048307e+000  ,3.320297660652e-002  ,-8.328500060171e-006  
  1.863517331483e-006  ,1.505887741012e+000  ,4.999880264874e+000  ,3.310793916103e-002  ,-8.208474971802e-006  
  1.868517416122e-006  ,1.507659952226e+000  ,4.999881477374e+000  ,3.301281287720e-002  ,-8.089661998524e-006  
