  Time                 , V(VG)                , V(VD)                , V(VMAX)              , I(Liman)             
  1.055613996985e-006  ,2.053757654610e-001  ,4.982828981625e+000  ,2.133329248005e-001  ,4.980605726298e-001  
  1.060614081623e-006  ,2.071406344852e-001  ,4.982831578438e+000  ,2.132864470744e-001  ,4.980608071165e-001  
  1.065614166262e-006  ,2.089054805668e-001  ,4.982834166843e+000  ,2.132316850592e-001  ,4.980610390148e-001  
  1.070614250900e-006  ,2.106703185619e-001  ,4.982836746522e+000  ,2.131453388969e-001  ,4.980612683324e-001  
  1.075614335539e-006  ,2.124351649665e-001  ,4.982839317342e+000  ,2.130461766976e-001  ,4.980614950778e-001  
  1.080614420178e-006  ,2.142000315700e-001  ,4.982841878545e+000  ,2.129221525441e-001  ,4.980617192580e-001  
  1.085614504816e-006  ,2.159649390817e-001  ,4.982844430026e+000  ,2.127814516710e-001  ,4.980619408849e-001  
  1.090614589455e-006  ,2.177299028687e-001  ,4.982846971040e+000  ,2.126221330476e-001  ,4.980621599686e-001  
  1.095614674093e-006  ,2.194949380197e-001  ,4.982849501242e+000  ,2.124430121332e-001  ,4.980623765198e-001  
  1.100614758732e-006  ,2.212600599650e-001  ,4.982852020418e+000  ,2.122509547757e-001  ,4.980625905496e-001  
  1.105614843371e-006  ,2.230252848707e-001  ,4.982854527849e+000  ,2.120367535820e-001  ,4.980628020712e-001  
  1.110614928009e-006  ,2.247906220588e-001  ,4.982857023483e+000  ,2.118146590358e-001  ,4.980630110926e-001  
  1.115615012648e-006  ,2.265560893716e-001  ,4.982859506863e+000  ,2.115689005604e-001  ,4.980632176301e-001  
  1.120615097286e-006  ,2.283216954474e-001  ,4.982861977702e+000  ,2.113195458612e-001  ,4.980634216918e-001  
  1.125615181925e-006  ,2.300874546652e-001  ,4.982864435619e+000  ,2.110459456312e-001  ,4.980636232928e-001  
  1.130615266563e-006  ,2.318533808199e-001  ,4.982866880288e+000  ,2.107694851776e-001  ,4.980638224484e-001  
  1.135615351202e-006  ,2.336194810895e-001  ,4.982869311598e+000  ,2.104745847435e-001  ,4.980640191676e-001  
  1.140615435841e-006  ,2.353857680346e-001  ,4.982871729114e+000  ,2.101748153138e-001  ,4.980642134662e-001  
  1.145615520479e-006  ,2.371522524000e-001  ,4.982874132700e+000  ,2.098616541383e-001  ,4.980644053582e-001  
  1.150615605118e-006  ,2.389189432373e-001  ,4.982876521657e+000  ,2.095424293086e-001  ,4.980645948579e-001  
  1.155615689756e-006  ,2.406858498212e-001  ,4.982878896426e+000  ,2.092140707452e-001  ,4.980647819797e-001  
  1.160615774395e-006  ,2.424529811273e-001  ,4.982881256189e+000  ,2.088792648779e-001  ,4.980649667409e-001  
  1.165615859034e-006  ,2.442203422717e-001  ,4.982883600807e+000  ,2.085387724746e-001  ,4.980651491514e-001  
  1.170615943672e-006  ,2.459879432035e-001  ,4.982885930219e+000  ,2.081922442958e-001  ,4.980653292316e-001  
  1.175616028311e-006  ,2.477557875372e-001  ,4.982888244236e+000  ,2.078426578267e-001  ,4.980655069917e-001  
  1.180616112949e-006  ,2.495238817893e-001  ,4.982890542500e+000  ,2.074882172030e-001  ,4.980656824499e-001  
  1.185616197588e-006  ,2.512922318612e-001  ,4.982892824868e+000  ,2.071325330145e-001  ,4.980658556220e-001  
  1.190616282227e-006  ,2.530608420965e-001  ,4.982895091217e+000  ,2.067739096546e-001  ,4.980660265241e-001  
  1.195616366865e-006  ,2.548297165467e-001  ,4.982897341231e+000  ,2.064150402751e-001  ,4.980661951751e-001  
  1.200616451504e-006  ,2.565988570963e-001  ,4.982899574893e+000  ,2.060558710516e-001  ,4.980663615859e-001  
  1.205616536142e-006  ,2.583682678109e-001  ,4.982901791908e+000  ,2.056971701561e-001  ,4.980665257786e-001  
  1.210616620781e-006  ,2.601379498163e-001  ,4.982903992136e+000  ,2.053404258924e-001  ,4.980666877643e-001  
  1.215616705420e-006  ,2.619079047835e-001  ,4.982906175588e+000  ,2.049853252323e-001  ,4.980668475626e-001  
  1.220616790058e-006  ,2.636781335919e-001  ,4.982908342099e+000  ,2.046336306900e-001  ,4.980670051933e-001  
  1.225616874697e-006  ,2.654486359498e-001  ,4.982910491181e+000  ,2.042853880364e-001  ,4.980671606678e-001  
  1.230616959335e-006  ,2.672194123029e-001  ,4.982912623099e+000  ,2.039412330052e-001  ,4.980673140063e-001  
  1.235617043974e-006  ,2.689904612323e-001  ,4.982914737848e+000  ,2.036029096958e-001  ,4.980674652261e-001  
  1.240617128613e-006  ,2.707617808368e-001  ,4.982916834824e+000  ,2.032686356616e-001  ,4.980676143447e-001  
  1.245617213251e-006  ,2.725333695622e-001  ,4.982918914355e+000  ,2.029430770921e-001  ,4.980677613824e-001  
  1.250617297890e-006  ,2.743052243782e-001  ,4.982920976015e+000  ,2.026208651247e-001  ,4.980679063552e-001  
  1.255617382528e-006  ,2.760773439614e-001  ,4.982923020254e+000  ,2.023106831223e-001  ,4.980680492757e-001  
  1.260617467167e-006  ,2.778497224081e-001  ,4.982925046214e+000  ,2.020025428143e-001  ,4.980681901658e-001  
  1.265617551806e-006  ,2.796223576637e-001  ,4.982927054536e+000  ,2.017101005742e-001  ,4.980683290433e-001  
  1.270617636444e-006  ,2.813952445604e-001  ,4.982929044746e+000  ,2.014199591940e-001  ,4.980684659262e-001  
  1.275617721083e-006  ,2.831683775898e-001  ,4.982931016879e+000  ,2.011452613125e-001  ,4.980686008326e-001  
  1.280617805721e-006  ,2.849417511644e-001  ,4.982932971018e+000  ,2.008753485194e-001  ,4.980687337835e-001  
  1.285617890360e-006  ,2.867153609013e-001  ,4.982934906853e+000  ,2.006196409799e-001  ,4.980688647911e-001  
  1.290617974999e-006  ,2.884891991299e-001  ,4.982936824509e+000  ,2.003717129047e-001  ,4.980689938796e-001  
  1.295618059637e-006  ,2.902632610410e-001  ,4.982938723943e+000  ,2.001362469561e-001  ,4.980691210611e-001  
  1.300618144276e-006  ,2.920375386344e-001  ,4.982940605158e+000  ,1.999117829975e-001  ,4.980692463571e-001  
  1.305618228914e-006  ,2.938120242985e-001  ,4.982942468146e+000  ,1.996976104050e-001  ,4.980693697887e-001  
  1.310618313553e-006  ,2.955867109711e-001  ,4.982944312679e+000  ,1.994978107553e-001  ,4.980694913722e-001  
  1.315618398192e-006  ,2.973615927449e-001  ,4.982946138868e+000  ,1.993057830085e-001  ,4.980696111209e-001  
  1.320618482830e-006  ,2.991366603030e-001  ,4.982947946926e+000  ,1.991315686787e-001  ,4.980697290571e-001  
  1.325618567469e-006  ,3.009119055582e-001  ,4.982949736490e+000  ,1.989623377815e-001  ,4.980698451993e-001  
  1.330618652107e-006  ,3.026873203458e-001  ,4.982951507749e+000  ,1.988143526864e-001  ,4.980699595656e-001  
  1.335618736746e-006  ,3.044628960223e-001  ,4.982953260801e+000  ,1.986694570258e-001  ,4.980700721744e-001  
  1.340618821384e-006  ,3.062386230943e-001  ,4.982954995378e+000  ,1.985469889086e-001  ,4.980701830441e-001  
  1.345618906023e-006  ,3.080144922918e-001  ,4.982956711783e+000  ,1.984287297464e-001  ,4.980702921959e-001  
  1.350618990662e-006  ,3.097904952432e-001  ,4.982958409793e+000  ,1.983298457431e-001  ,4.980703996461e-001  
  1.355619075300e-006  ,3.115666228043e-001  ,4.982960089560e+000  ,1.982382578506e-001  ,4.980705054123e-001  
  1.360619159939e-006  ,3.133428680353e-001  ,4.982961751132e+000  ,1.981628474825e-001  ,4.980706095079e-001  
  1.365619244577e-006  ,3.151192199360e-001  ,4.982963394524e+000  ,1.980977137609e-001  ,4.980707119557e-001  
  1.370619329216e-006  ,3.168956692469e-001  ,4.982965019685e+000  ,1.980454919573e-001  ,4.980708127738e-001  
  1.375619413855e-006  ,3.186722064220e-001  ,4.982966626913e+000  ,1.980063556357e-001  ,4.980709119802e-001  
  1.380619498493e-006  ,3.204488207405e-001  ,4.982968216082e+000  ,1.979768701093e-001  ,4.980710095961e-001  
  1.385619583132e-006  ,3.222255060091e-001  ,4.982969787107e+000  ,1.979630479295e-001  ,4.980711056334e-001  
  1.390619667770e-006  ,3.240022517944e-001  ,4.982971340139e+000  ,1.979556892424e-001  ,4.980712001130e-001  
  1.395619752409e-006  ,3.257790489239e-001  ,4.982972875595e+000  ,1.979662871829e-001  ,4.980712930530e-001  
  1.400619837048e-006  ,3.275558876039e-001  ,4.982974392938e+000  ,1.979802992040e-001  ,4.980713844710e-001  
  1.405619921686e-006  ,3.293327598941e-001  ,4.982975892676e+000  ,1.980142281313e-001  ,4.980714743849e-001  
  1.410620006325e-006  ,3.311096569039e-001  ,4.982977374601e+000  ,1.980507606625e-001  ,4.980715628123e-001  
  1.415620090963e-006  ,3.328865681466e-001  ,4.982978838988e+000  ,1.981047113136e-001  ,4.980716497740e-001  
  1.420620175602e-006  ,3.346634875070e-001  ,4.982980285778e+000  ,1.981630123718e-001  ,4.980717352814e-001  
  1.425620260241e-006  ,3.364404058079e-001  ,4.982981715076e+000  ,1.982352950105e-001  ,4.980718193551e-001  
  1.430620344879e-006  ,3.382173150337e-001  ,4.982983127086e+000  ,1.983139002665e-001  ,4.980719020126e-001  
  1.435620429518e-006  ,3.399942063389e-001  ,4.982984521694e+000  ,1.984032863982e-001  ,4.980719832710e-001  
  1.440620514156e-006  ,3.417710725220e-001  ,4.982985899317e+000  ,1.985005989527e-001  ,4.980720631477e-001  
  1.445620598795e-006  ,3.435479047010e-001  ,4.982987259650e+000  ,1.986057740156e-001  ,4.980721416625e-001  
  1.450620683434e-006  ,3.453246981332e-001  ,4.982988602845e+000  ,1.987200838655e-001  ,4.980722188269e-001  
  1.455620768072e-006  ,3.471014435145e-001  ,4.982989929403e+000  ,1.988396584823e-001  ,4.980722946635e-001  
  1.460620852711e-006  ,3.488781357059e-001  ,4.982991239039e+000  ,1.989691629292e-001  ,4.980723691834e-001  
  1.465620937349e-006  ,3.506547672197e-001  ,4.982992531778e+000  ,1.991016883322e-001  ,4.980724424062e-001  
  1.470621021988e-006  ,3.524313325196e-001  ,4.982993808150e+000  ,1.992445123030e-001  ,4.980725143485e-001  
  1.475621106627e-006  ,3.542078247339e-001  ,4.982995067929e+000  ,1.993888042141e-001  ,4.980725850270e-001  
  1.480621191265e-006  ,3.559842380578e-001  ,4.982996311310e+000  ,1.995427083269e-001  ,4.980726544580e-001  
  1.485621275904e-006  ,3.577605676721e-001  ,4.982997538357e+000  ,1.996979838302e-001  ,4.980727226578e-001  
  1.490621360542e-006  ,3.595368085348e-001  ,4.982998749231e+000  ,1.998602601276e-001  ,4.980727896427e-001  
  1.495621445181e-006  ,3.613129547274e-001  ,4.982999944127e+000  ,2.000245541262e-001  ,4.980728554313e-001  
  1.500621529820e-006  ,3.630890021477e-001  ,4.983001123062e+000  ,2.001936433215e-001  ,4.980729200379e-001  
  1.505621614458e-006  ,3.648649480000e-001  ,4.983002286098e+000  ,2.003649848511e-001  ,4.980729834739e-001  
  1.510621699097e-006  ,3.666407875962e-001  ,4.983003433377e+000  ,2.005393301868e-001  ,4.980730457586e-001  
  1.515621783735e-006  ,3.684165171490e-001  ,4.983004565258e+000  ,2.007157595007e-001  ,4.980731069076e-001  
  1.520621868374e-006  ,3.701921331572e-001  ,4.983005681636e+000  ,2.008938204490e-001  ,4.980731669365e-001  
  1.525621953013e-006  ,3.719676331126e-001  ,4.983006782525e+000  ,2.010734078316e-001  ,4.980732258605e-001  
  1.530622037651e-006  ,3.737430149264e-001  ,4.983007868451e+000  ,2.012536707070e-001  ,4.980732836949e-001  
  1.535622122290e-006  ,3.755182752524e-001  ,4.983008938965e+000  ,2.014345319100e-001  ,4.980733404548e-001  
  1.540622206928e-006  ,3.772934127445e-001  ,4.983009994929e+000  ,2.016155195194e-001  ,4.980733961577e-001  
  1.545622291567e-006  ,3.790684258110e-001  ,4.983011035817e+000  ,2.017958316357e-001  ,4.980734508134e-001  
  1.550622376206e-006  ,3.808433133298e-001  ,4.983012062030e+000  ,2.019759263978e-001  ,4.980735044392e-001  
  1.555622460844e-006  ,3.826180740144e-001  ,4.983013073829e+000  ,2.021541301550e-001  ,4.980735570521e-001  
  1.560622545483e-006  ,3.843927069393e-001  ,4.983014071171e+000  ,2.023315798359e-001  ,4.980736086617e-001  
  1.565622630121e-006  ,3.861672119098e-001  ,4.983015053975e+000  ,2.025063967672e-001  ,4.980736592847e-001  
  1.570622714760e-006  ,3.879415895551e-001  ,4.983016022955e+000  ,2.026795727065e-001  ,4.980737089354e-001  
  1.575622799398e-006  ,3.897158389245e-001  ,4.983016977659e+000  ,2.028497671991e-001  ,4.980737576278e-001  
  1.580622884037e-006  ,3.914899609940e-001  ,4.983017918735e+000  ,2.030171450339e-001  ,4.980738053757e-001  
  1.585622968676e-006  ,3.932639567076e-001  ,4.983018845822e+000  ,2.031815601253e-001  ,4.980738521954e-001  
  1.590623053314e-006  ,3.950378269859e-001  ,4.983019759366e+000  ,2.033417307144e-001  ,4.980738980959e-001  
  1.595623137953e-006  ,3.968115732433e-001  ,4.983020659446e+000  ,2.034992967121e-001  ,4.980739430951e-001  
  1.600623222591e-006  ,3.985851961221e-001  ,4.983021546146e+000  ,2.036509750001e-001  ,4.980739872021e-001  
  1.605623307230e-006  ,4.003586980954e-001  ,4.983022419634e+000  ,2.038007123585e-001  ,4.980740304323e-001  
  1.610623391869e-006  ,4.021320814622e-001  ,4.983023280093e+000  ,2.039427433025e-001  ,4.980740727988e-001  
  1.615623476507e-006  ,4.039053485307e-001  ,4.983024127734e+000  ,2.040836077783e-001  ,4.980741143167e-001  
  1.620623561146e-006  ,4.056785001677e-001  ,4.983024962327e+000  ,2.042151321932e-001  ,4.980741549946e-001  
  1.625623645784e-006  ,4.074515405085e-001  ,4.983025784415e+000  ,2.043451375513e-001  ,4.980741948472e-001  
  1.630623730423e-006  ,4.092244725811e-001  ,4.983026594088e+000  ,2.044664765723e-001  ,4.980742338873e-001  
  1.635623815062e-006  ,4.109972982781e-001  ,4.983027391127e+000  ,2.045847843801e-001  ,4.980742721271e-001  
  1.640623899700e-006  ,4.127700218213e-001  ,4.983028176275e+000  ,2.046953551931e-001  ,4.980743095789e-001  
  1.645623984339e-006  ,4.145426460111e-001  ,4.983028948945e+000  ,2.048012711984e-001  ,4.980743462548e-001  
  1.650624068977e-006  ,4.163151757278e-001  ,4.983029709848e+000  ,2.049005945035e-001  ,4.980743821690e-001  
  1.655624153616e-006  ,4.180876127510e-001  ,4.983030458829e+000  ,2.049935690988e-001  ,4.980744173292e-001  
  1.660624238255e-006  ,4.198599613476e-001  ,4.983031196195e+000  ,2.050812691623e-001  ,4.980744517491e-001  
  1.665624322893e-006  ,4.216322260431e-001  ,4.983031921922e+000  ,2.051608972600e-001  ,4.980744854405e-001  
  1.670624407532e-006  ,4.234044105973e-001  ,4.983032636199e+000  ,2.052367016652e-001  ,4.980745184148e-001  
  1.675624492170e-006  ,4.251765190176e-001  ,4.983033339178e+000  ,2.053027194946e-001  ,4.980745506833e-001  
  1.680624576809e-006  ,4.269485554343e-001  ,4.983034031190e+000  ,2.053664554128e-001  ,4.980745822572e-001  
  1.685624661448e-006  ,4.287205240751e-001  ,4.983034711818e+000  ,2.054187382933e-001  ,4.980746131476e-001  
  1.690624746086e-006  ,4.304924300354e-001  ,4.983035381828e+000  ,2.054694159109e-001  ,4.980746433654e-001  
  1.695624830725e-006  ,4.322642774848e-001  ,4.983036040934e+000  ,2.055088917070e-001  ,4.980746729231e-001  
  1.700624915363e-006  ,4.340360695886e-001  ,4.983036689535e+000  ,2.055458710698e-001  ,4.980747018280e-001  
  1.705625000002e-006  ,4.358078116846e-001  ,4.983037327464e+000  ,2.055733440538e-001  ,4.980747300923e-001  
  1.710625084641e-006  ,4.375795086034e-001  ,4.983037955072e+000  ,2.055968012628e-001  ,4.980747577264e-001  
  1.715625169279e-006  ,4.393511644008e-001  ,4.983038572521e+000  ,2.056124750540e-001  ,4.980747847406e-001  
  1.720625253918e-006  ,4.411227831684e-001  ,4.983039179730e+000  ,2.056227069624e-001  ,4.980748111451e-001  
  1.725625338556e-006  ,4.428943709486e-001  ,4.983039777029e+000  ,2.056268683907e-001  ,4.980748369515e-001  
  1.730625423195e-006  ,4.446659303910e-001  ,4.983040364359e+000  ,2.056242856722e-001  ,4.980748621664e-001  
  1.735625507834e-006  ,4.464374663532e-001  ,4.983040941968e+000  ,2.056173007611e-001  ,4.980748868013e-001  
  1.740625592472e-006  ,4.482089831695e-001  ,4.983041510031e+000  ,2.056024202164e-001  ,4.980749108659e-001  
  1.745625677111e-006  ,4.499804853307e-001  ,4.983042068484e+000  ,2.055847280651e-001  ,4.980749343696e-001  
  1.750625761749e-006  ,4.517519774962e-001  ,4.983042617595e+000  ,2.055581627826e-001  ,4.980749573220e-001  
  1.755625846388e-006  ,4.535234630887e-001  ,4.983043157422e+000  ,2.055302484411e-001  ,4.980749797322e-001  
  1.760625931027e-006  ,4.552949462653e-001  ,4.983043688200e+000  ,2.054927185558e-001  ,4.980750016094e-001  
  1.765626015665e-006  ,4.570664314319e-001  ,4.983044209844e+000  ,2.054539761955e-001  ,4.980750229628e-001  
  1.770626100304e-006  ,4.588379224486e-001  ,4.983044722561e+000  ,2.054074301649e-001  ,4.980750438012e-001  
  1.775626184942e-006  ,4.606094239759e-001  ,4.983045226645e+000  ,2.053586566654e-001  ,4.980750641349e-001  
  1.780626269581e-006  ,4.623809384587e-001  ,4.983045721999e+000  ,2.053037628660e-001  ,4.980750839716e-001  
  1.785626354219e-006  ,4.641524694439e-001  ,4.983046208817e+000  ,2.052458198332e-001  ,4.980751033196e-001  
  1.790626438858e-006  ,4.659240200506e-001  ,4.983046687068e+000  ,2.051832874799e-001  ,4.980751221851e-001  
  1.795626523497e-006  ,4.676955947531e-001  ,4.983047157005e+000  ,2.051170896107e-001  ,4.980751405785e-001  
  1.800626608135e-006  ,4.694671958889e-001  ,4.983047618821e+000  ,2.050476613011e-001  ,4.980751585082e-001  
  1.805626692774e-006  ,4.712388271043e-001  ,4.983048072517e+000  ,2.049741660587e-001  ,4.980751759837e-001  
  1.810626777412e-006  ,4.730104906941e-001  ,4.983048518053e+000  ,2.048986119420e-001  ,4.980751930101e-001  
  1.815626862051e-006  ,4.747821902212e-001  ,4.983048955594e+000  ,2.048188091212e-001  ,4.980752095969e-001  
  1.820626946690e-006  ,4.765539278873e-001  ,4.983049385811e+000  ,2.047379191617e-001  ,4.980752257520e-001  
  1.825627031328e-006  ,4.783257050538e-001  ,4.983049807811e+000  ,2.046528202687e-001  ,4.980752414828e-001  
  1.830627115967e-006  ,4.800975258867e-001  ,4.983050222536e+000  ,2.045671708464e-001  ,4.980752567972e-001  
  1.835627200605e-006  ,4.818693922307e-001  ,4.983050629524e+000  ,2.044780257007e-001  ,4.980752717027e-001  
  1.840627285244e-006  ,4.836413057470e-001  ,4.983051029495e+000  ,2.043883175467e-001  ,4.980752862077e-001  
  1.845627369883e-006  ,4.854132674698e-001  ,4.983051421915e+000  ,2.042962601617e-001  ,4.980753003189e-001  
  1.850627454521e-006  ,4.871852795296e-001  ,4.983051807160e+000  ,2.042035163342e-001  ,4.980753140413e-001  
  1.855627539160e-006  ,4.889573440611e-001  ,4.983052185274e+000  ,2.041093512332e-001  ,4.980753273839e-001  
  1.860627623798e-006  ,4.907294616057e-001  ,4.983052556649e+000  ,2.040145836368e-001  ,4.980753403535e-001  
  1.865627708437e-006  ,4.925016329956e-001  ,4.983052920978e+000  ,2.039191031486e-001  ,4.980753529571e-001  
  1.870627793076e-006  ,4.942738602374e-001  ,4.983053278396e+000  ,2.038233039829e-001  ,4.980753652014e-001  
  1.875627877714e-006  ,4.960461442934e-001  ,4.983053629111e+000  ,2.037272837222e-001  ,4.980753770933e-001  
  1.880627962353e-006  ,4.978184850926e-001  ,4.983053973427e+000  ,2.036314173510e-001  ,4.980753886405e-001  
  1.885628046991e-006  ,4.995908829052e-001  ,4.983054311170e+000  ,2.035356100130e-001  ,4.980753998487e-001  
  1.890628131630e-006  ,5.013633382252e-001  ,4.983054642213e+000  ,2.034406043006e-001  ,4.980754107226e-001  
  1.895628216269e-006  ,5.031358521120e-001  ,4.983054967118e+000  ,2.033457344224e-001  ,4.980754212701e-001  
  1.900628300907e-006  ,5.049084237187e-001  ,4.983055285911e+000  ,2.032524737670e-001  ,4.980754314974e-001  
