  Time                 , V(VG)                , V(VD)                , V(VMAX)              , I(Liman)             
  1.555776344449e-005  ,2.846046981737e-001  ,4.999999747480e+000  ,3.200258219311e-002  ,7.454705589831e-006  
  1.556276352913e-005  ,2.846051911250e-001  ,4.999999747746e+000  ,3.200258219030e-002  ,7.454704538460e-006  
  1.556776361377e-005  ,2.846056835334e-001  ,4.999999747434e+000  ,3.200258218748e-002  ,7.454703487339e-006  
  1.557276369841e-005  ,2.846061767517e-001  ,4.999999747763e+000  ,3.200258218467e-002  ,7.454702439666e-006  
  1.557776378304e-005  ,2.846066693637e-001  ,4.999999747462e+000  ,3.200258218183e-002  ,7.454701388563e-006  
  1.558276386768e-005  ,2.846071627358e-001  ,4.999999747720e+000  ,3.200258217889e-002  ,7.454700337447e-006  
  1.558776395232e-005  ,2.846076556186e-001  ,4.999999747506e+000  ,3.200258217599e-002  ,7.454699286292e-006  
  1.559276403696e-005  ,2.846081491251e-001  ,4.999999747680e+000  ,3.200258217315e-002  ,7.454698234656e-006  
  1.559776412160e-005  ,2.846086422675e-001  ,4.999999747519e+000  ,3.200258217040e-002  ,7.454697185870e-006  
  1.560276420624e-005  ,2.846091359515e-001  ,4.999999747684e+000  ,3.200258216771e-002  ,7.454696136680e-006  
  1.560776429088e-005  ,2.846096293272e-001  ,4.999999747522e+000  ,3.200258216512e-002  ,7.454695086570e-006  
  1.561276437551e-005  ,2.846101230582e-001  ,4.999999747573e+000  ,3.200258216253e-002  ,7.454694041491e-006  
  1.561776446015e-005  ,2.846106169348e-001  ,4.999999747661e+000  ,3.200258216016e-002  ,7.454692993519e-006  
  1.562276454479e-005  ,2.846111106848e-001  ,4.999999747547e+000  ,3.200258215781e-002  ,7.454691940211e-006  
  1.562776462943e-005  ,2.846116047016e-001  ,4.999999747576e+000  ,3.200258215569e-002  ,7.454690892433e-006  
  1.563276471407e-005  ,2.846120988692e-001  ,4.999999747659e+000  ,3.200258215363e-002  ,7.454689842437e-006  
  1.563776479871e-005  ,2.846125929403e-001  ,4.999999747553e+000  ,3.200258215182e-002  ,7.454688787482e-006  
  1.564276488335e-005  ,2.846130873451e-001  ,4.999999747656e+000  ,3.200258215008e-002  ,7.454687732915e-006  
  1.564776496798e-005  ,2.846135816089e-001  ,4.999999747554e+000  ,3.200258214859e-002  ,7.454686678760e-006  
  1.565276505262e-005  ,2.846140762363e-001  ,4.999999747660e+000  ,3.200258214715e-002  ,7.454685624272e-006  
  1.565776513726e-005  ,2.846145706854e-001  ,4.999999747551e+000  ,3.200258214579e-002  ,7.454684569640e-006  
  1.566276522190e-005  ,2.846150655522e-001  ,4.999999747686e+000  ,3.200258214480e-002  ,7.454683512325e-006  
  1.566776530654e-005  ,2.846155601354e-001  ,4.999999747507e+000  ,3.200258214420e-002  ,7.454682455613e-006  
  1.567276539118e-005  ,2.846160552681e-001  ,4.999999747706e+000  ,3.200258214378e-002  ,7.454681401946e-006  
  1.567776547582e-005  ,2.846165500630e-001  ,4.999999747531e+000  ,3.200258214349e-002  ,7.454680344736e-006  
  1.568276556045e-005  ,2.846170453256e-001  ,4.999999747661e+000  ,3.200258214345e-002  ,7.454679288062e-006  
  1.568776564509e-005  ,2.846175404212e-001  ,4.999999747576e+000  ,3.200258214353e-002  ,7.454678231693e-006  
  1.569276572973e-005  ,2.846180357896e-001  ,4.999999747618e+000  ,3.200258214365e-002  ,7.454677175299e-006  
  1.569776581437e-005  ,2.846185311576e-001  ,4.999999747581e+000  ,3.200258214379e-002  ,7.454676126589e-006  
  1.570276589901e-005  ,2.846190267752e-001  ,4.999999747688e+000  ,3.200258214473e-002  ,7.454675072773e-006  
  1.570776598365e-005  ,2.846195222301e-001  ,4.999999747538e+000  ,3.200258214570e-002  ,7.454674010326e-006  
  1.571276606829e-005  ,2.846200181103e-001  ,4.999999747683e+000  ,3.200258214691e-002  ,7.454672948961e-006  
  1.571776615292e-005  ,2.846205137260e-001  ,4.999999747515e+000  ,3.200258214820e-002  ,7.454671891390e-006  
  1.572276623756e-005  ,2.846210098738e-001  ,4.999999747696e+000  ,3.200258214976e-002  ,7.454670836986e-006  
  1.572776632220e-005  ,2.846215056652e-001  ,4.999999747524e+000  ,3.200258215149e-002  ,7.454669781836e-006  
  1.573276640684e-005  ,2.846220020163e-001  ,4.999999747692e+000  ,3.200258215346e-002  ,7.454668725867e-006  
  1.573776649148e-005  ,2.846224980473e-001  ,4.999999747553e+000  ,3.200258215555e-002  ,7.454667666562e-006  
  1.574276657612e-005  ,2.846229944001e-001  ,4.999999747560e+000  ,3.200258215771e-002  ,7.454666614499e-006  
  1.574776666076e-005  ,2.846234909747e-001  ,4.999999747690e+000  ,3.200258216025e-002  ,7.454665560362e-006  
  1.575276674539e-005  ,2.846239873184e-001  ,4.999999747529e+000  ,3.200258216296e-002  ,7.454664501011e-006  
  1.575776683003e-005  ,2.846244841482e-001  ,4.999999747693e+000  ,3.200258216579e-002  ,7.454663442094e-006  
  1.576276691467e-005  ,2.846249806776e-001  ,4.999999747532e+000  ,3.200258216865e-002  ,7.454662382858e-006  
  1.576776699931e-005  ,2.846254777219e-001  ,4.999999747694e+000  ,3.200258217176e-002  ,7.454661323114e-006  
  1.577276708395e-005  ,2.846259744483e-001  ,4.999999747531e+000  ,3.200258217491e-002  ,7.454660263099e-006  
  1.577776716859e-005  ,2.846264715586e-001  ,4.999999747582e+000  ,3.200258217835e-002  ,7.454659208941e-006  
  1.578276725323e-005  ,2.846269687962e-001  ,4.999999747671e+000  ,3.200258218185e-002  ,7.454658152372e-006  
  1.578776733787e-005  ,2.846274659341e-001  ,4.999999747576e+000  ,3.200258218544e-002  ,7.454657097853e-006  
  1.579276742250e-005  ,2.846279633943e-001  ,4.999999747684e+000  ,3.200258218912e-002  ,7.454656038691e-006  
  1.579776750714e-005  ,2.846284607112e-001  ,4.999999747573e+000  ,3.200258219302e-002  ,7.454654971248e-006  
  1.580276759178e-005  ,2.846289583393e-001  ,4.999999747633e+000  ,3.200258219711e-002  ,7.454653905704e-006  
  1.580776767642e-005  ,2.846294559524e-001  ,4.999999747622e+000  ,3.200258220148e-002  ,7.454652841323e-006  
  1.581276776106e-005  ,2.846299536835e-001  ,4.999999747585e+000  ,3.200258220572e-002  ,7.454651777514e-006  
  1.581776784570e-005  ,2.846304515848e-001  ,4.999999747645e+000  ,3.200258220989e-002  ,7.454650717122e-006  
  1.582276793034e-005  ,2.846309494971e-001  ,4.999999747609e+000  ,3.200258221418e-002  ,7.454649653101e-006  
  1.582776801497e-005  ,2.846314475871e-001  ,4.999999747628e+000  ,3.200258221851e-002  ,7.454648586241e-006  
  1.583276809961e-005  ,2.846319456663e-001  ,4.999999747568e+000  ,3.200258222301e-002  ,7.454647529481e-006  
  1.583776818425e-005  ,2.846324440538e-001  ,4.999999747689e+000  ,3.200258222757e-002  ,7.454646472089e-006  
  1.584276826889e-005  ,2.846329422514e-001  ,4.999999747543e+000  ,3.200258223204e-002  ,7.454645408969e-006  
  1.584776835353e-005  ,2.846334408770e-001  ,4.999999747690e+000  ,3.200258223653e-002  ,7.454644345716e-006  
  1.585276843817e-005  ,2.846339392614e-001  ,4.999999747541e+000  ,3.200258224112e-002  ,7.454643282474e-006  
  1.585776852281e-005  ,2.846344381092e-001  ,4.999999747692e+000  ,3.200258224575e-002  ,7.454642219182e-006  
  1.586276860744e-005  ,2.846349366835e-001  ,4.999999747545e+000  ,3.200258225052e-002  ,7.454641155238e-006  
  1.586776869208e-005  ,2.846354357639e-001  ,4.999999747716e+000  ,3.200258225525e-002  ,7.454640087661e-006  
  1.587276877672e-005  ,2.846359344944e-001  ,4.999999747527e+000  ,3.200258225990e-002  ,7.454639017411e-006  
  1.587776886136e-005  ,2.846364336248e-001  ,4.999999747570e+000  ,3.200258226443e-002  ,7.454637957721e-006  
  1.588276894600e-005  ,2.846369329222e-001  ,4.999999747691e+000  ,3.200258226892e-002  ,7.454636897933e-006  
  1.588776903064e-005  ,2.846374320298e-001  ,4.999999747547e+000  ,3.200258227357e-002  ,7.454635832643e-006  
  1.589276911528e-005  ,2.846379315729e-001  ,4.999999747693e+000  ,3.200258227833e-002  ,7.454634766970e-006  
  1.589776919991e-005  ,2.846384308558e-001  ,4.999999747541e+000  ,3.200258228300e-002  ,7.454633701581e-006  
  1.590276928455e-005  ,2.846389306338e-001  ,4.999999747702e+000  ,3.200258228764e-002  ,7.454632635966e-006  
  1.590776936919e-005  ,2.846394301190e-001  ,4.999999747561e+000  ,3.200258229229e-002  ,7.454631566810e-006  
  1.591276945383e-005  ,2.846399300356e-001  ,4.999999747659e+000  ,3.200258229693e-002  ,7.454630498389e-006  
  1.591776953847e-005  ,2.846404297965e-001  ,4.999999747578e+000  ,3.200258230154e-002  ,7.454629433352e-006  
  1.592276962311e-005  ,2.846409298806e-001  ,4.999999747665e+000  ,3.200258230614e-002  ,7.454628367491e-006  
  1.592776970775e-005  ,2.846414298617e-001  ,4.999999747575e+000  ,3.200258231062e-002  ,7.454627300945e-006  
  1.593276979238e-005  ,2.846419300540e-001  ,4.999999747592e+000  ,3.200258231504e-002  ,7.454626239834e-006  
  1.593776987702e-005  ,2.846424304316e-001  ,4.999999747681e+000  ,3.200258231941e-002  ,7.454625175699e-006  
  1.594276996166e-005  ,2.846429306829e-001  ,4.999999747562e+000  ,3.200258232372e-002  ,7.454624106203e-006  
  1.594777004630e-005  ,2.846434312025e-001  ,4.999999747593e+000  ,3.200258232794e-002  ,7.454623042697e-006  
  1.595277013094e-005  ,2.846439318732e-001  ,4.999999747681e+000  ,3.200258233215e-002  ,7.454621976839e-006  
  1.595777021558e-005  ,2.846444324364e-001  ,4.999999747567e+000  ,3.200258233630e-002  ,7.454620905886e-006  
  1.596277030022e-005  ,2.846449333471e-001  ,4.999999747679e+000  ,3.200258234017e-002  ,7.454619835562e-006  
  1.596777038485e-005  ,2.846454341263e-001  ,4.999999747596e+000  ,3.200258234392e-002  ,7.454618762384e-006  
  1.597277046949e-005  ,2.846459351757e-001  ,4.999999747631e+000  ,3.200258234782e-002  ,7.454617689870e-006  
  1.597777055413e-005  ,2.846464362186e-001  ,4.999999747616e+000  ,3.200258235176e-002  ,7.454616621064e-006  
  1.598277063877e-005  ,2.846469374457e-001  ,4.999999747632e+000  ,3.200258235538e-002  ,7.454615551858e-006  
  1.598777072341e-005  ,2.846474387062e-001  ,4.999999747616e+000  ,3.200258235898e-002  ,7.454614482277e-006  
  1.599277080805e-005  ,2.846479401140e-001  ,4.999999747636e+000  ,3.200258236251e-002  ,7.454613412013e-006  
  1.599777089269e-005  ,2.846484415934e-001  ,4.999999747613e+000  ,3.200258236600e-002  ,7.454612341346e-006  
  1.600277097732e-005  ,2.846489432163e-001  ,4.999999747664e+000  ,3.200258236935e-002  ,7.454611267623e-006  
  1.600777106196e-005  ,2.846494448231e-001  ,4.999999747563e+000  ,3.200258237263e-002  ,7.454610194769e-006  
  1.601277114660e-005  ,2.846499466527e-001  ,4.999999747603e+000  ,3.200258237578e-002  ,7.454609129724e-006  
  1.601777123124e-005  ,2.846504486383e-001  ,4.999999747702e+000  ,3.200258237887e-002  ,7.454608059956e-006  
  1.602277131588e-005  ,2.846509504873e-001  ,4.999999747558e+000  ,3.200258238184e-002  ,7.454606982269e-006  
  1.602777140052e-005  ,2.846514527074e-001  ,4.999999747674e+000  ,3.200258238465e-002  ,7.454605908887e-006  
  1.603277148516e-005  ,2.846519548207e-001  ,4.999999747605e+000  ,3.200258238738e-002  ,7.454604842732e-006  
  1.603777156979e-005  ,2.846524572267e-001  ,4.999999747704e+000  ,3.200258238999e-002  ,7.454603771446e-006  
  1.604277165443e-005  ,2.846529594332e-001  ,4.999999747533e+000  ,3.200258239253e-002  ,7.454602695083e-006  
  1.604777173907e-005  ,2.846534621664e-001  ,4.999999747743e+000  ,3.200258239481e-002  ,7.454601619760e-006  
  1.605277182371e-005  ,2.846539644697e-001  ,4.999999747489e+000  ,3.200258239703e-002  ,7.454600545536e-006  
  1.605777190835e-005  ,2.846544675004e-001  ,4.999999747769e+000  ,3.200258239912e-002  ,7.454599474023e-006  
  1.606277199299e-005  ,2.846549699490e-001  ,4.999999747487e+000  ,3.200258240115e-002  ,7.454598401235e-006  
  1.606777207763e-005  ,2.846554732044e-001  ,4.999999747768e+000  ,3.200258240285e-002  ,7.454597328184e-006  
  1.607277216227e-005  ,2.846559758442e-001  ,4.999999747489e+000  ,3.200258240451e-002  ,7.454596254911e-006  
  1.607777224690e-005  ,2.846564790917e-001  ,4.999999747600e+000  ,3.200258240602e-002  ,7.454595186879e-006  
  1.608277233154e-005  ,2.846569823867e-001  ,4.999999747687e+000  ,3.200258240767e-002  ,7.454594116063e-006  
  1.608777241618e-005  ,2.846574855546e-001  ,4.999999747573e+000  ,3.200258240944e-002  ,7.454593040127e-006  
  1.609277250082e-005  ,2.846579891008e-001  ,4.999999747693e+000  ,3.200258241090e-002  ,7.454591963912e-006  
  1.609777258546e-005  ,2.846584924419e-001  ,4.999999747567e+000  ,3.200258241209e-002  ,7.454590887444e-006  
  1.610277267010e-005  ,2.846589962365e-001  ,4.999999747723e+000  ,3.200258241321e-002  ,7.454589808005e-006  
  1.610777275474e-005  ,2.846594996912e-001  ,4.999999747519e+000  ,3.200258241427e-002  ,7.454588729117e-006  
  1.611277283937e-005  ,2.846600037587e-001  ,4.999999747741e+000  ,3.200258241508e-002  ,7.454587654034e-006  
  1.611777292401e-005  ,2.846605074227e-001  ,4.999999747548e+000  ,3.200258241584e-002  ,7.454586575554e-006  
  1.612277300865e-005  ,2.846610116115e-001  ,4.999999747694e+000  ,3.200258241665e-002  ,7.454585497345e-006  
  1.612777309329e-005  ,2.846615155488e-001  ,4.999999747565e+000  ,3.200258241745e-002  ,7.454584422775e-006  
  1.613277317793e-005  ,2.846620199150e-001  ,4.999999747701e+000  ,3.200258241809e-002  ,7.454583347418e-006  
  1.613777326257e-005  ,2.846625240623e-001  ,4.999999747567e+000  ,3.200258241869e-002  ,7.454582270628e-006  
  1.614277334721e-005  ,2.846630286080e-001  ,4.999999747696e+000  ,3.200258241919e-002  ,7.454581193477e-006  
  1.614777343184e-005  ,2.846635329728e-001  ,4.999999747570e+000  ,3.200258241964e-002  ,7.454580116420e-006  
  1.615277351648e-005  ,2.846640377431e-001  ,4.999999747725e+000  ,3.200258242004e-002  ,7.454579035699e-006  
  1.615777360112e-005  ,2.846645422193e-001  ,4.999999747519e+000  ,3.200258242037e-002  ,7.454577955601e-006  
  1.616277368576e-005  ,2.846650471307e-001  ,4.999999747611e+000  ,3.200258242062e-002  ,7.454576883356e-006  
  1.616777377040e-005  ,2.846655520579e-001  ,4.999999747639e+000  ,3.200258242087e-002  ,7.454575811952e-006  
  1.617277385504e-005  ,2.846660570819e-001  ,4.999999747660e+000  ,3.200258242111e-002  ,7.454574735545e-006  
  1.617777393968e-005  ,2.846665621368e-001  ,4.999999747614e+000  ,3.200258242123e-002  ,7.454573653777e-006  
  1.618277402431e-005  ,2.846670673815e-001  ,4.999999747653e+000  ,3.200258242131e-002  ,7.454572572875e-006  
  1.618777410895e-005  ,2.846675726466e-001  ,4.999999747621e+000  ,3.200258242142e-002  ,7.454571492380e-006  
  1.619277419359e-005  ,2.846680780870e-001  ,4.999999747651e+000  ,3.200258242154e-002  ,7.454570411543e-006  
  1.619777427823e-005  ,2.846685835478e-001  ,4.999999747620e+000  ,3.200258242161e-002  ,7.454569330946e-006  
  1.620277436287e-005  ,2.846690891945e-001  ,4.999999747653e+000  ,3.200258242170e-002  ,7.454568250443e-006  
  1.620777444751e-005  ,2.846695948814e-001  ,4.999999747649e+000  ,3.200258242192e-002  ,7.454567166492e-006  
  1.621277453215e-005  ,2.846701006444e-001  ,4.999999747603e+000  ,3.200258242205e-002  ,7.454566083129e-006  
  1.621777461678e-005  ,2.846706065556e-001  ,4.999999747612e+000  ,3.200258242200e-002  ,7.454565008086e-006  
  1.622277470142e-005  ,2.846711125865e-001  ,4.999999747643e+000  ,3.200258242193e-002  ,7.454563934054e-006  
  1.622777478606e-005  ,2.846716187060e-001  ,4.999999747661e+000  ,3.200258242184e-002  ,7.454562855289e-006  
  1.623277487070e-005  ,2.846721248507e-001  ,4.999999747605e+000  ,3.200258242173e-002  ,7.454561777970e-006  
  1.623777495534e-005  ,2.846726312507e-001  ,4.999999747700e+000  ,3.200258242162e-002  ,7.454560696688e-006  
  1.624277503998e-005  ,2.846731375213e-001  ,4.999999747582e+000  ,3.200258242147e-002  ,7.454559610935e-006  
  1.624777512462e-005  ,2.846736441582e-001  ,4.999999747698e+000  ,3.200258242132e-002  ,7.454558525726e-006  
  1.625277520925e-005  ,2.846741506107e-001  ,4.999999747580e+000  ,3.200258242116e-002  ,7.454557441261e-006  
  1.625777529389e-005  ,2.846746574645e-001  ,4.999999747698e+000  ,3.200258242099e-002  ,7.454556357438e-006  
  1.626277537853e-005  ,2.846751641099e-001  ,4.999999747583e+000  ,3.200258242081e-002  ,7.454555273636e-006  
  1.626777546317e-005  ,2.846756711600e-001  ,4.999999747697e+000  ,3.200258242063e-002  ,7.454554189600e-006  
  1.627277554781e-005  ,2.846761780152e-001  ,4.999999747585e+000  ,3.200258242022e-002  ,7.454553105288e-006  
  1.627777563245e-005  ,2.846766852729e-001  ,4.999999747721e+000  ,3.200258241990e-002  ,7.454552017802e-006  
  1.628277571709e-005  ,2.846771922724e-001  ,4.999999747542e+000  ,3.200258241988e-002  ,7.454550930928e-006  
  1.628777580172e-005  ,2.846776997848e-001  ,4.999999747739e+000  ,3.200258241988e-002  ,7.454549847355e-006  
  1.629277588636e-005  ,2.846782069622e-001  ,4.999999747541e+000  ,3.200258241991e-002  ,7.454548763524e-006  
  1.629777597100e-005  ,2.846787146877e-001  ,4.999999747741e+000  ,3.200258241995e-002  ,7.454547679467e-006  
  1.630277605564e-005  ,2.846792220447e-001  ,4.999999747542e+000  ,3.200258242001e-002  ,7.454546594988e-006  
  1.630777614028e-005  ,2.846797299876e-001  ,4.999999747740e+000  ,3.200258242010e-002  ,7.454545510295e-006  
  1.631277622492e-005  ,2.846802375568e-001  ,4.999999747571e+000  ,3.200258242021e-002  ,7.454544422291e-006  
  1.631777630956e-005  ,2.846807456283e-001  ,4.999999747694e+000  ,3.200258242009e-002  ,7.454543334623e-006  
  1.632277639419e-005  ,2.846812534747e-001  ,4.999999747592e+000  ,3.200258241990e-002  ,7.454542250036e-006  
  1.632777647883e-005  ,2.846817616033e-001  ,4.999999747613e+000  ,3.200258242014e-002  ,7.454541170336e-006  
  1.633277656347e-005  ,2.846822699002e-001  ,4.999999747704e+000  ,3.200258242048e-002  ,7.454540087301e-006  
  1.633777664811e-005  ,2.846827780495e-001  ,4.999999747582e+000  ,3.200258242084e-002  ,7.454538999025e-006  
  1.634277673275e-005  ,2.846832865918e-001  ,4.999999747708e+000  ,3.200258242121e-002  ,7.454537911111e-006  
  1.634777681739e-005  ,2.846837949262e-001  ,4.999999747583e+000  ,3.200258242174e-002  ,7.454536822869e-006  
  1.635277690203e-005  ,2.846843037002e-001  ,4.999999747734e+000  ,3.200258242228e-002  ,7.454535731404e-006  
  1.635777698667e-005  ,2.846848121506e-001  ,4.999999747533e+000  ,3.200258242281e-002  ,7.454534641044e-006  
  1.636277707130e-005  ,2.846853212069e-001  ,4.999999747761e+000  ,3.200258242344e-002  ,7.454533553951e-006  
  1.636777715594e-005  ,2.846858298133e-001  ,4.999999747524e+000  ,3.200258242422e-002  ,7.454532466564e-006  
  1.637277724058e-005  ,2.846863391197e-001  ,4.999999747796e+000  ,3.200258242508e-002  ,7.454531376001e-006  
  1.637777732522e-005  ,2.846868478299e-001  ,4.999999747475e+000  ,3.200258242601e-002  ,7.454530285298e-006  
  1.638277740986e-005  ,2.846873574152e-001  ,4.999999747814e+000  ,3.200258242708e-002  ,7.454529198092e-006  
  1.638777749450e-005  ,2.846878662918e-001  ,4.999999747476e+000  ,3.200258242824e-002  ,7.454528110564e-006  
  1.639277757914e-005  ,2.846883761186e-001  ,4.999999747844e+000  ,3.200258242946e-002  ,7.454527019284e-006  
  1.639777766377e-005  ,2.846888851056e-001  ,4.999999747432e+000  ,3.200258243068e-002  ,7.454525927634e-006  
  1.640277774841e-005  ,2.846893949185e-001  ,4.999999747620e+000  ,3.200258243210e-002  ,7.454524844072e-006  
