  Time                 , V(VG)                , V(VD)                , V(VMAX)              , I(Liman)             
  1.021248636359e-006  ,1.207345494596e+000  ,4.999677754915e+000  ,4.196005159715e-002  ,-4.670683310908e-005  
  1.026248720998e-006  ,1.209111142361e+000  ,4.999678240364e+000  ,4.209196485610e-002  ,-4.638473259088e-005  
  1.031248805637e-006  ,1.210876642011e+000  ,4.999678749853e+000  ,4.218693836971e-002  ,-4.606313973311e-005  
  1.036248890275e-006  ,1.212642009565e+000  ,4.999679281545e+000  ,4.227298719453e-002  ,-4.574207756476e-005  
  1.041248974914e-006  ,1.214407265175e+000  ,4.999679836646e+000  ,4.231711585626e-002  ,-4.542156867280e-005  
  1.046249059552e-006  ,1.216172424293e+000  ,4.999680413012e+000  ,4.235542905074e-002  ,-4.510163523255e-005  
  1.051249144191e-006  ,1.217937509882e+000  ,4.999681011701e+000  ,4.235351565748e-002  ,-4.478230255654e-005  
  1.056249228830e-006  ,1.219702532887e+000  ,4.999681631607e+000  ,4.234318793920e-002  ,-4.446358484793e-005  
  1.061249313468e-006  ,1.221467513082e+000  ,4.999682272169e+000  ,4.229971802539e-002  ,-4.414550667607e-005  
  1.066249398107e-006  ,1.223232468311e+000  ,4.999682933361e+000  ,4.224298402840e-002  ,-4.382808856349e-005  
  1.071249482745e-006  ,1.224997418044e+000  ,4.999683614555e+000  ,4.215990031212e-002  ,-4.351135391766e-005  
  1.076249567384e-006  ,1.226762377055e+000  ,4.999684315427e+000  ,4.205931928236e-002  ,-4.319532018161e-005  
  1.081249652023e-006  ,1.228527357039e+000  ,4.999685035673e+000  ,4.193878338100e-002  ,-4.288000134348e-005  
  1.086249736661e-006  ,1.230292376944e+000  ,4.999685774577e+000  ,4.179720466355e-002  ,-4.256542075298e-005  
  1.091249821300e-006  ,1.232057454050e+000  ,4.999686532646e+000  ,4.164157087734e-002  ,-4.225159699363e-005  
  1.096249905938e-006  ,1.233822600780e+000  ,4.999687308011e+000  ,4.146209794116e-002  ,-4.193854828964e-005  
  1.101249990577e-006  ,1.235587836728e+000  ,4.999688101850e+000  ,4.127389266702e-002  ,-4.162629538830e-005  
  1.106250075216e-006  ,1.237353172925e+000  ,4.999688912949e+000  ,4.105984672500e-002  ,-4.131485375151e-005  
  1.111250159854e-006  ,1.239118619400e+000  ,4.999689741057e+000  ,4.084174220657e-002  ,-4.100423575847e-005  
  1.116250244493e-006  ,1.240884193837e+000  ,4.999690586349e+000  ,4.059662500990e-002  ,-4.069446212346e-005  
  1.121250329131e-006  ,1.242649906238e+000  ,4.999691447194e+000  ,4.034829342349e-002  ,-4.038554929496e-005  
  1.126250413770e-006  ,1.244415772794e+000  ,4.999692325411e+000  ,4.007887247850e-002  ,-4.007751338467e-005  
  1.131250498409e-006  ,1.246181803454e+000  ,4.999693218336e+000  ,3.980389892862e-002  ,-3.977037279076e-005  
  1.136250583047e-006  ,1.247948007030e+000  ,4.999694126801e+000  ,3.951323015247e-002  ,-3.946413777227e-005  
  1.141250667686e-006  ,1.249714396930e+000  ,4.999695050805e+000  ,3.921538238553e-002  ,-3.915882608102e-005  
  1.146250752324e-006  ,1.251480981156e+000  ,4.999695989025e+000  ,3.890647808217e-002  ,-3.885445252760e-005  
  1.151250836963e-006  ,1.253247771343e+000  ,4.999696942342e+000  ,3.858957887088e-002  ,-3.855103160186e-005  
  1.156250921602e-006  ,1.255014774149e+000  ,4.999697909125e+000  ,3.826547620324e-002  ,-3.824857748781e-005  
  1.161251006240e-006  ,1.256782000046e+000  ,4.999698889975e+000  ,3.793336753458e-002  ,-3.794710626288e-005  
  1.166251090879e-006  ,1.258549454339e+000  ,4.999699884709e+000  ,3.759710495904e-002  ,-3.764662694535e-005  
  1.171251175517e-006  ,1.260317143696e+000  ,4.999700891927e+000  ,3.725361178266e-002  ,-3.734715508510e-005  
  1.176251260156e-006  ,1.262085076619e+000  ,4.999701912887e+000  ,3.690820521798e-002  ,-3.704870361409e-005  
  1.181251344795e-006  ,1.263853256270e+000  ,4.999702945623e+000  ,3.655710297536e-002  ,-3.675128518423e-005  
  1.186251429433e-006  ,1.265621690238e+000  ,4.999703991316e+000  ,3.620534552082e-002  ,-3.645491417074e-005  
  1.191251514072e-006  ,1.267390380899e+000  ,4.999705048932e+000  ,3.585050959917e-002  ,-3.615959860468e-005  
  1.196251598710e-006  ,1.269159332362e+000  ,4.999706118198e+000  ,3.549559251137e-002  ,-3.586535234897e-005  
  1.201251683349e-006  ,1.270928548548e+000  ,4.999707199037e+000  ,3.514032443326e-002  ,-3.557218691975e-005  
  1.206251767987e-006  ,1.272698031590e+000  ,4.999708291091e+000  ,3.478579090247e-002  ,-3.528011539410e-005  
  1.211251852626e-006  ,1.274467783527e+000  ,4.999709393999e+000  ,3.443281704878e-002  ,-3.498914745223e-005  
  1.216251937265e-006  ,1.276237804934e+000  ,4.999710507559e+000  ,3.408206187325e-002  ,-3.469929082104e-005  
  1.221252021903e-006  ,1.278008097947e+000  ,4.999711631796e+000  ,3.373399086986e-002  ,-3.441055838961e-005  
  1.226252106542e-006  ,1.279778661310e+000  ,4.999712765826e+000  ,3.339023529348e-002  ,-3.412296034034e-005  
  1.231252191180e-006  ,1.281549495836e+000  ,4.999713909985e+000  ,3.304954255063e-002  ,-3.383650657401e-005  
  1.236252275819e-006  ,1.283320599577e+000  ,4.999715063670e+000  ,3.271581216541e-002  ,-3.355120830638e-005  
  1.241252360458e-006  ,1.285091971816e+000  ,4.999716226800e+000  ,3.238482657582e-002  ,-3.326707179069e-005  
  1.246252445096e-006  ,1.286863610008e+000  ,4.999717398935e+000  ,3.206393199625e-002  ,-3.298410778689e-005  
  1.251252529735e-006  ,1.288635512082e+000  ,4.999718580069e+000  ,3.174482383213e-002  ,-3.270232518826e-005  
  1.256252614373e-006  ,1.290407675032e+000  ,4.999719769950e+000  ,3.143934322034e-002  ,-3.242173267462e-005  
  1.261252699012e-006  ,1.292180094337e+000  ,4.999720967866e+000  ,3.113590768592e-002  ,-3.214233867802e-005  
  1.266252783651e-006  ,1.293952767195e+000  ,4.999722174385e+000  ,3.084637732819e-002  ,-3.186415137154e-005  
  1.271252868289e-006  ,1.295725688340e+000  ,4.999723388553e+000  ,3.056112303054e-002  ,-3.158717872382e-005  
  1.276252952928e-006  ,1.297498851815e+000  ,4.999724610351e+000  ,3.028892829302e-002  ,-3.131142968508e-005  
  1.281253037566e-006  ,1.299272253482e+000  ,4.999725839846e+000  ,3.002385171397e-002  ,-3.103691086291e-005  
  1.286253122205e-006  ,1.301045887079e+000  ,4.999727076463e+000  ,2.977043745249e-002  ,-3.076362923773e-005  
  1.291253206844e-006  ,1.302819748879e+000  ,4.999728320199e+000  ,2.952726591751e-002  ,-3.049159005686e-005  
  1.296253291482e-006  ,1.304593830087e+000  ,4.999729570559e+000  ,2.929388143556e-002  ,-3.022080191471e-005  
  1.301253376121e-006  ,1.306368125525e+000  ,4.999730827986e+000  ,2.907406760330e-002  ,-2.995127143343e-005  
  1.306253460759e-006  ,1.308142626006e+000  ,4.999732091270e+000  ,2.886176437312e-002  ,-2.968300504630e-005  
  1.311253545398e-006  ,1.309917326232e+000  ,4.999733361267e+000  ,2.866648384848e-002  ,-2.941600896799e-005  
  1.316253630037e-006  ,1.311692215592e+000  ,4.999734636827e+000  ,2.847611464758e-002  ,-2.915029016464e-005  
  1.321253714675e-006  ,1.313467289865e+000  ,4.999735918404e+000  ,2.830626610228e-002  ,-2.888585248984e-005  
  1.326253799314e-006  ,1.315242539167e+000  ,4.999737205408e+000  ,2.813942602685e-002  ,-2.862270254379e-005  
  1.331253883952e-006  ,1.317017955585e+000  ,4.999738497924e+000  ,2.799469299289e-002  ,-2.836084571967e-005  
  1.336253968591e-006  ,1.318793529967e+000  ,4.999739795463e+000  ,2.785399677695e-002  ,-2.810028720808e-005  
  1.341254053230e-006  ,1.320569254461e+000  ,4.999741098265e+000  ,2.773257718935e-002  ,-2.784103201634e-005  
  1.346254137868e-006  ,1.322345118667e+000  ,4.999742405503e+000  ,2.761830430670e-002  ,-2.758308496767e-005  
  1.351254222507e-006  ,1.324121113877e+000  ,4.999743717680e+000  ,2.752027743061e-002  ,-2.732645143524e-005  
  1.356254307145e-006  ,1.325897233201e+000  ,4.999745034274e+000  ,2.743244852505e-002  ,-2.707113438164e-005  
  1.361254391784e-006  ,1.327673465551e+000  ,4.999746354963e+000  ,2.735771182609e-002  ,-2.681713885776e-005  
  1.366254476423e-006  ,1.329449803281e+000  ,4.999747680034e+000  ,2.729609825851e-002  ,-2.656446896891e-005  
  1.371254561061e-006  ,1.331226234087e+000  ,4.999749008919e+000  ,2.724437565101e-002  ,-2.631312931137e-005  
  1.376254645700e-006  ,1.333002750372e+000  ,4.999750341430e+000  ,2.720851140751e-002  ,-2.606312319069e-005  
  1.381254730338e-006  ,1.334779345984e+000  ,4.999751677722e+000  ,2.717936049656e-002  ,-2.581445321912e-005  
  1.386254814977e-006  ,1.336556007591e+000  ,4.999753017328e+000  ,2.716855554582e-002  ,-2.556712422828e-005  
  1.391254899616e-006  ,1.338332729570e+000  ,4.999754360268e+000  ,2.716137760146e-002  ,-2.532113838561e-005  
  1.396254984254e-006  ,1.340109500932e+000  ,4.999755706172e+000  ,2.717473349849e-002  ,-2.507649936281e-005  
  1.401255068893e-006  ,1.341886312149e+000  ,4.999757055379e+000  ,2.719081131428e-002  ,-2.483321060515e-005  
  1.406255153531e-006  ,1.343663156298e+000  ,4.999758407182e+000  ,2.722520909473e-002  ,-2.459127398816e-005  
  1.411255238170e-006  ,1.345440023572e+000  ,4.999759761428e+000  ,2.726409436584e-002  ,-2.435069264859e-005  
  1.416255322809e-006  ,1.347216903740e+000  ,4.999761118415e+000  ,2.731783471723e-002  ,-2.411146944392e-005  
  1.421255407447e-006  ,1.348993789536e+000  ,4.999762477788e+000  ,2.737821608590e-002  ,-2.387360644345e-005  
  1.426255492086e-006  ,1.350770674346e+000  ,4.999763839155e+000  ,2.745018313559e-002  ,-2.363710524142e-005  
  1.431255576724e-006  ,1.352547547837e+000  ,4.999765202878e+000  ,2.753059986017e-002  ,-2.340196877173e-005  
  1.436255661363e-006  ,1.354324403888e+000  ,4.999766568357e+000  ,2.761957811151e-002  ,-2.316819831537e-005  
  1.441255746001e-006  ,1.356101233982e+000  ,4.999767935768e+000  ,2.771843888021e-002  ,-2.293579602572e-005  
  1.446255830640e-006  ,1.357878029330e+000  ,4.999769304905e+000  ,2.782312690152e-002  ,-2.270476386696e-005  
  1.451255915279e-006  ,1.359654783060e+000  ,4.999770675403e+000  ,2.793872880548e-002  ,-2.247510318211e-005  
  1.456255999917e-006  ,1.361431490685e+000  ,4.999772047445e+000  ,2.805775034076e-002  ,-2.224681500044e-005  
  1.461256084556e-006  ,1.363208144203e+000  ,4.999773420876e+000  ,2.818829966840e-002  ,-2.201990098252e-005  
  1.466256169194e-006  ,1.364984735743e+000  ,4.999774795204e+000  ,2.832051732162e-002  ,-2.179436230620e-005  
  1.471256253833e-006  ,1.366761261121e+000  ,4.999776171146e+000  ,2.846385092468e-002  ,-2.157020003593e-005  
  1.476256338472e-006  ,1.368537711940e+000  ,4.999777547156e+000  ,2.860875307456e-002  ,-2.134741510993e-005  
  1.481256423110e-006  ,1.370314083849e+000  ,4.999778924758e+000  ,2.876198339873e-002  ,-2.112600845005e-005  
  1.486256507749e-006  ,1.372090370931e+000  ,4.999780302310e+000  ,2.891764427381e-002  ,-2.090598056079e-005  
  1.491256592387e-006  ,1.373866569504e+000  ,4.999781680238e+000  ,2.907923138884e-002  ,-2.068733113112e-005  
  1.496256677026e-006  ,1.375642674173e+000  ,4.999783058453e+000  ,2.924370020013e-002  ,-2.047006086428e-005  
  1.501256761665e-006  ,1.377418680409e+000  ,4.999784437822e+000  ,2.941209656423e-002  ,-2.025417086060e-005  
  1.506256846303e-006  ,1.379194582594e+000  ,4.999785817185e+000  ,2.958341721387e-002  ,-2.003966084460e-005  
  1.511256930942e-006  ,1.380970378507e+000  ,4.999787196458e+000  ,2.975707725855e-002  ,-1.982653063702e-005  
  1.516257015580e-006  ,1.382746065064e+000  ,4.999788576268e+000  ,2.993330581508e-002  ,-1.961478092829e-005  
  1.521257100219e-006  ,1.384521638898e+000  ,4.999789955766e+000  ,3.011069962360e-002  ,-1.940441147771e-005  
  1.526257184858e-006  ,1.386297096511e+000  ,4.999791335506e+000  ,3.028992264717e-002  ,-1.919542216088e-005  
  1.531257269496e-006  ,1.388072435938e+000  ,4.999792715168e+000  ,3.046954646939e-002  ,-1.898781277434e-005  
  1.536257354135e-006  ,1.389847654125e+000  ,4.999794094738e+000  ,3.064989623400e-002  ,-1.878158331939e-005  
  1.541257438773e-006  ,1.391622750388e+000  ,4.999795474274e+000  ,3.083022606376e-002  ,-1.857673424794e-005  
  1.546257523412e-006  ,1.393397722294e+000  ,4.999796853763e+000  ,3.100995255291e-002  ,-1.837326530542e-005  
  1.551257608051e-006  ,1.395172568964e+000  ,4.999798232294e+000  ,3.118923887594e-002  ,-1.817117596382e-005  
  1.556257692689e-006  ,1.396947288976e+000  ,4.999799609779e+000  ,3.136694010679e-002  ,-1.797046583075e-005  
  1.561257777328e-006  ,1.398721882594e+000  ,4.999800987241e+000  ,3.154347806181e-002  ,-1.777113417376e-005  
  1.566257861966e-006  ,1.400496347201e+000  ,4.999802362893e+000  ,3.171785273986e-002  ,-1.757317944682e-005  
  1.571257946605e-006  ,1.402270684162e+000  ,4.999803738351e+000  ,3.189003110952e-002  ,-1.737660048879e-005  
  1.576258031244e-006  ,1.404044893949e+000  ,4.999805112169e+000  ,3.205984960294e-002  ,-1.718139610530e-005  
  1.581258115882e-006  ,1.405818976934e+000  ,4.999806484807e+000  ,3.222616103811e-002  ,-1.698756505530e-005  
  1.586258200521e-006  ,1.407592933879e+000  ,4.999807856387e+000  ,3.239027148226e-002  ,-1.679510639863e-005  
  1.591258285159e-006  ,1.409366765563e+000  ,4.999809226591e+000  ,3.254932373497e-002  ,-1.660401853977e-005  
  1.596258369798e-006  ,1.411140473739e+000  ,4.999810595708e+000  ,3.270666067656e-002  ,-1.641429994832e-005  
  1.601258454437e-006  ,1.412914059603e+000  ,4.999811963407e+000  ,3.285718471256e-002  ,-1.622594942968e-005  
  1.606258539075e-006  ,1.414687524680e+000  ,4.999813329701e+000  ,3.300667290604e-002  ,-1.603896598743e-005  
  1.611258623714e-006  ,1.416460871458e+000  ,4.999814694569e+000  ,3.314762810730e-002  ,-1.585334789369e-005  
  1.616258708352e-006  ,1.418234101910e+000  ,4.999816057771e+000  ,3.328722894304e-002  ,-1.566909336712e-005  
  1.621258792991e-006  ,1.420007219106e+000  ,4.999817419586e+000  ,3.341876765154e-002  ,-1.548620100512e-005  
  1.626258877630e-006  ,1.421780224219e+000  ,4.999818779453e+000  ,3.354751644594e-002  ,-1.530466960721e-005  
  1.631258962268e-006  ,1.423553121417e+000  ,4.999820137780e+000  ,3.366895353796e-002  ,-1.512449707654e-005  
  1.636259046907e-006  ,1.425325913572e+000  ,4.999821494100e+000  ,3.378602558634e-002  ,-1.494568126069e-005  
  1.641259131545e-006  ,1.427098603952e+000  ,4.999822848626e+000  ,3.389677820280e-002  ,-1.476822045410e-005  
  1.646259216184e-006  ,1.428871195325e+000  ,4.999824201011e+000  ,3.400149191557e-002  ,-1.459211272042e-005  
  1.651259300822e-006  ,1.430643691451e+000  ,4.999825551565e+000  ,3.410107991404e-002  ,-1.441735654188e-005  
  1.656259385461e-006  ,1.432416095115e+000  ,4.999826899610e+000  ,3.419289726459e-002  ,-1.424394929981e-005  
  1.661259470100e-006  ,1.434188412355e+000  ,4.999828245956e+000  ,3.428094330973e-002  ,-1.407188841771e-005  
  1.666259554738e-006  ,1.435960645591e+000  ,4.999829589951e+000  ,3.435946974191e-002  ,-1.390117190311e-005  
  1.671259639377e-006  ,1.437732799063e+000  ,4.999830931613e+000  ,3.443569910939e-002  ,-1.373179754740e-005  
  1.676259724015e-006  ,1.439504875398e+000  ,4.999832270762e+000  ,3.450067994074e-002  ,-1.356376359348e-005  
  1.681259808654e-006  ,1.441276881348e+000  ,4.999833607899e+000  ,3.456406808783e-002  ,-1.339706668241e-005  
  1.686259893293e-006  ,1.443048818811e+000  ,4.999834942354e+000  ,3.461623556537e-002  ,-1.323170518002e-005  
  1.691259977931e-006  ,1.444820693897e+000  ,4.999836274385e+000  ,3.466596076997e-002  ,-1.306767575813e-005  
  1.696260062570e-006  ,1.446592510646e+000  ,4.999837603932e+000  ,3.470607809880e-002  ,-1.290497614680e-005  
  1.701260147208e-006  ,1.448364273222e+000  ,4.999838930879e+000  ,3.474219538142e-002  ,-1.274360385485e-005  
  1.706260231847e-006  ,1.450135984673e+000  ,4.999840254978e+000  ,3.477037339947e-002  ,-1.258355691172e-005  
  1.711260316486e-006  ,1.451907651450e+000  ,4.999841576716e+000  ,3.479306388965e-002  ,-1.242483198388e-005  
  1.716260401124e-006  ,1.453679277487e+000  ,4.999842895426e+000  ,3.480950105278e-002  ,-1.226742584836e-005  
  1.721260485763e-006  ,1.455450866237e+000  ,4.999844211335e+000  ,3.481906539689e-002  ,-1.211133661660e-005  
  1.726260570401e-006  ,1.457222423329e+000  ,4.999845524514e+000  ,3.482404295792e-002  ,-1.195656095213e-005  
  1.731260655040e-006  ,1.458993952345e+000  ,4.999846834562e+000  ,3.482089458805e-002  ,-1.180309592572e-005  
  1.736260739679e-006  ,1.460765459010e+000  ,4.999848141891e+000  ,3.481477265301e-002  ,-1.165093805953e-005  
  1.741260824317e-006  ,1.462536945547e+000  ,4.999849446021e+000  ,3.479942991911e-002  ,-1.150008532888e-005  
  1.746260908956e-006  ,1.464308418019e+000  ,4.999850747306e+000  ,3.478264137936e-002  ,-1.135053416872e-005  
  1.751260993594e-006  ,1.466079878889e+000  ,4.999852044996e+000  ,3.475571772126e-002  ,-1.120228144388e-005  
  1.756261078233e-006  ,1.467851334932e+000  ,4.999853340405e+000  ,3.472752055030e-002  ,-1.105532398967e-005  
  1.761261162872e-006  ,1.469622786818e+000  ,4.999854631466e+000  ,3.469095605169e-002  ,-1.090965861078e-005  
  1.766261247510e-006  ,1.471394241978e+000  ,4.999855920172e+000  ,3.465203908366e-002  ,-1.076528149058e-005  
  1.771261332149e-006  ,1.473165702789e+000  ,4.999857205417e+000  ,3.460647929737e-002  ,-1.062218970810e-005  
  1.776261416787e-006  ,1.474937171594e+000  ,4.999858486954e+000  ,3.455763705477e-002  ,-1.048038083073e-005  
  1.781261501426e-006  ,1.476708654436e+000  ,4.999859765655e+000  ,3.450374358600e-002  ,-1.033985072553e-005  
  1.786261586065e-006  ,1.478480152595e+000  ,4.999861040254e+000  ,3.444583429377e-002  ,-1.020059595544e-005  
  1.791261670703e-006  ,1.480251671871e+000  ,4.999862312041e+000  ,3.438430957578e-002  ,-1.006261302468e-005  
  1.796261755342e-006  ,1.482023213681e+000  ,4.999863579866e+000  ,3.431824362940e-002  ,-9.925898422943e-006  
  1.801261839980e-006  ,1.483794782116e+000  ,4.999864844173e+000  ,3.424982353043e-002  ,-9.790448573420e-006  
  1.806261924619e-006  ,1.485566380128e+000  ,4.999866105158e+000  ,3.417655347272e-002  ,-9.656259851176e-006  
  1.811262009258e-006  ,1.487338010041e+000  ,4.999867361991e+000  ,3.410200152621e-002  ,-9.523328607591e-006  
  1.816262093896e-006  ,1.489109675748e+000  ,4.999868615737e+000  ,3.402251143843e-002  ,-9.391651135945e-006  
  1.821262178535e-006  ,1.490881378808e+000  ,4.999869865322e+000  ,3.394235782901e-002  ,-9.261223078883e-006  
  1.826262263173e-006  ,1.492653121279e+000  ,4.999871111057e+000  ,3.385790626845e-002  ,-9.132041896121e-006  
  1.831262347812e-006  ,1.494424907405e+000  ,4.999872353478e+000  ,3.377275013128e-002  ,-9.004103143883e-006  
  1.836262432451e-006  ,1.496196737024e+000  ,4.999873591463e+000  ,3.368455108717e-002  ,-8.877402306623e-006  
  1.841262517089e-006  ,1.497968613458e+000  ,4.999874825919e+000  ,3.359540927237e-002  ,-8.751936781009e-006  
  1.846262601728e-006  ,1.499740538179e+000  ,4.999876056202e+000  ,3.350426746413e-002  ,-8.627701982197e-006  
  1.851262686366e-006  ,1.501512512997e+000  ,4.999877282657e+000  ,3.341215516868e-002  ,-8.504693252741e-006  
  1.856262771005e-006  ,1.503284539145e+000  ,4.999878505076e+000  ,3.331886970289e-002  ,-8.382907907508e-006  
  1.861262855644e-006  ,1.505056616768e+000  ,4.999879723460e+000  ,3.322479063509e-002  ,-8.262341228270e-006  
  1.866262940282e-006  ,1.506828748692e+000  ,4.999880937829e+000  ,3.313014877188e-002  ,-8.142988458284e-006  
