  Time                 , V(VG)                , V(VD)                , V(VMAX)              , I(Liman)             
  1.027555892767e-006  ,1.209570005543e+000  ,4.999678310265e+000  ,4.252596792051e-002  ,-4.630730538088e-005  
  1.032555977406e-006  ,1.211335190219e+000  ,4.999678825013e+000  ,4.261292008599e-002  ,-4.598578762269e-005  
  1.037556062045e-006  ,1.213100244195e+000  ,4.999679362449e+000  ,4.269065326562e-002  ,-4.566480599569e-005  
  1.042556146683e-006  ,1.214865190360e+000  ,4.999679922593e+000  ,4.273132475813e-002  ,-4.534438671076e-005  
  1.047556231322e-006  ,1.216630044651e+000  ,4.999680504573e+000  ,4.275715069450e-002  ,-4.502454929715e-005  
  1.052556315960e-006  ,1.218394820114e+000  ,4.999681108257e+000  ,4.275304639131e-002  ,-4.470530941726e-005  
  1.057556400599e-006  ,1.220159539209e+000  ,4.999681733121e+000  ,4.272899379806e-002  ,-4.438669324992e-005  
  1.062556485238e-006  ,1.221924220148e+000  ,4.999682378841e+000  ,4.268188905579e-002  ,-4.406872163191e-005  
  1.067556569876e-006  ,1.223688883277e+000  ,4.999683044883e+000  ,4.261035056897e-002  ,-4.375141834152e-005  
  1.072556654515e-006  ,1.225453544059e+000  ,4.999683730894e+000  ,4.252226781870e-002  ,-4.343480109022e-005  
  1.077556739153e-006  ,1.227218218564e+000  ,4.999684436379e+000  ,4.240596595972e-002  ,-4.311888872996e-005  
  1.082556823792e-006  ,1.228982919630e+000  ,4.999685161304e+000  ,4.227915371620e-002  ,-4.280369555539e-005  
  1.087556908431e-006  ,1.230747667508e+000  ,4.999685905035e+000  ,4.212110344158e-002  ,-4.248924521508e-005  
  1.092556993069e-006  ,1.232512478073e+000  ,4.999686667237e+000  ,4.195800910266e-002  ,-4.217555622575e-005  
  1.097557077708e-006  ,1.234277369444e+000  ,4.999687447519e+000  ,4.176148200214e-002  ,-4.186264969655e-005  
  1.102557162346e-006  ,1.236042355143e+000  ,4.999688245613e+000  ,4.156084898948e-002  ,-4.155054136170e-005  
  1.107557246985e-006  ,1.237807448795e+000  ,4.999689060969e+000  ,4.133321551057e-002  ,-4.123924796889e-005  
  1.112557331624e-006  ,1.239572661064e+000  ,4.999689893541e+000  ,4.109836180247e-002  ,-4.092878220819e-005  
  1.117557416262e-006  ,1.241338009044e+000  ,4.999690742684e+000  ,4.084274770953e-002  ,-4.061916504644e-005  
  1.122557500901e-006  ,1.243103506119e+000  ,4.999691608449e+000  ,4.057738185623e-002  ,-4.031041288717e-005  
  1.127557585539e-006  ,1.244869164404e+000  ,4.999692489910e+000  ,4.029678885747e-002  ,-4.000254180481e-005  
  1.132557670178e-006  ,1.246634998141e+000  ,4.999693387289e+000  ,4.000474552427e-002  ,-3.969557009534e-005  
  1.137557754817e-006  ,1.248401016637e+000  ,4.999694299767e+000  ,3.970224872721e-002  ,-3.938951133065e-005  
  1.142557839455e-006  ,1.250167230615e+000  ,4.999695227372e+000  ,3.938744915886e-002  ,-3.908437996461e-005  
  1.147557924094e-006  ,1.251933647363e+000  ,4.999696169692e+000  ,3.906617270141e-002  ,-3.878018693459e-005  
  1.152558008732e-006  ,1.253700279021e+000  ,4.999697126461e+000  ,3.873258764617e-002  ,-3.847695030555e-005  
  1.157558093371e-006  ,1.255467134479e+000  ,4.999698097260e+000  ,3.839568057471e-002  ,-3.817468418420e-005  
  1.162558178010e-006  ,1.257234223377e+000  ,4.999699081894e+000  ,3.804729312236e-002  ,-3.787340463346e-005  
  1.167558262648e-006  ,1.259001552070e+000  ,4.999700079869e+000  ,3.769741680540e-002  ,-3.757312357125e-005  
  1.172558347287e-006  ,1.260769127115e+000  ,4.999701090954e+000  ,3.733867294964e-002  ,-3.727385365206e-005  
  1.177558431925e-006  ,1.262536954896e+000  ,4.999702115008e+000  ,3.697877118867e-002  ,-3.697560760110e-005  
  1.182558516564e-006  ,1.264305039435e+000  ,4.999703151600e+000  ,3.661375260816e-002  ,-3.667839486173e-005  
  1.187558601203e-006  ,1.266073387668e+000  ,4.999704200601e+000  ,3.624770104667e-002  ,-3.638223096435e-005  
  1.192558685841e-006  ,1.267842003876e+000  ,4.999705261590e+000  ,3.587942272672e-002  ,-3.608712795253e-005  
  1.197558770480e-006  ,1.269610892189e+000  ,4.999706334242e+000  ,3.551099509343e-002  ,-3.579309950542e-005  
  1.202558855118e-006  ,1.271380055089e+000  ,4.999707418208e+000  ,3.514238440953e-002  ,-3.550015572729e-005  
  1.207558939757e-006  ,1.273149494958e+000  ,4.999708513404e+000  ,3.477522190476e-002  ,-3.520830735275e-005  
  1.212559024396e-006  ,1.274919213088e+000  ,4.999709619529e+000  ,3.440910120252e-002  ,-3.491756248372e-005  
  1.217559109034e-006  ,1.276689211422e+000  ,4.999710736305e+000  ,3.404668570328e-002  ,-3.462793448037e-005  
  1.222559193673e-006  ,1.278459490460e+000  ,4.999711863395e+000  ,3.368575466507e-002  ,-3.433943372577e-005  
  1.227559278311e-006  ,1.280230050170e+000  ,4.999713000596e+000  ,3.333138314369e-002  ,-3.405207033963e-005  
  1.232559362950e-006  ,1.282000890060e+000  ,4.999714147661e+000  ,3.297820279477e-002  ,-3.376585418501e-005  
  1.237559447589e-006  ,1.283772008376e+000  ,4.999715304227e+000  ,3.263496508202e-002  ,-3.348079642541e-005  
  1.242559532227e-006  ,1.285543403606e+000  ,4.999716470127e+000  ,3.229332113421e-002  ,-3.319690530530e-005  
  1.247559616866e-006  ,1.287315073569e+000  ,4.999717645089e+000  ,3.196270324185e-002  ,-3.291418955860e-005  
  1.252559701504e-006  ,1.289087015695e+000  ,4.999718828829e+000  ,3.163560723379e-002  ,-3.263265575317e-005  
  1.257559786143e-006  ,1.290859226168e+000  ,4.999720021292e+000  ,3.131945997469e-002  ,-3.235231609888e-005  
  1.262559870781e-006  ,1.292631700965e+000  ,4.999721222018e+000  ,3.100945692774e-002  ,-3.207317797350e-005  
  1.267559955420e-006  ,1.294404436088e+000  ,4.999722430910e+000  ,3.070966208220e-002  ,-3.179524919245e-005  
  1.272560040059e-006  ,1.296177426516e+000  ,4.999723647550e+000  ,3.041903385562e-002  ,-3.151853753792e-005  
  1.277560124697e-006  ,1.297950668627e+000  ,4.999724872094e+000  ,3.013728022705e-002  ,-3.124304877644e-005  
  1.282560209336e-006  ,1.299724155629e+000  ,4.999726103863e+000  ,2.986803573862e-002  ,-3.096879234164e-005  
  1.287560293974e-006  ,1.301497880528e+000  ,4.999727342981e+000  ,2.960581393883e-002  ,-3.069577662629e-005  
  1.292560378613e-006  ,1.303271837178e+000  ,4.999728588986e+000  ,2.935968160834e-002  ,-3.042400779662e-005  
  1.297560463252e-006  ,1.305046019218e+000  ,4.999729841750e+000  ,2.911827938505e-002  ,-3.015349235774e-005  
  1.302560547890e-006  ,1.306820419720e+000  ,4.999731101144e+000  ,2.889670213397e-002  ,-2.988423679873e-005  
  1.307560632529e-006  ,1.308595032682e+000  ,4.999732366733e+000  ,2.867805664729e-002  ,-2.961624588247e-005  
  1.312560717167e-006  ,1.310369849232e+000  ,4.999733638687e+000  ,2.848133531671e-002  ,-2.934952739182e-005  
  1.317560801806e-006  ,1.312144861042e+000  ,4.999734916517e+000  ,2.828859750971e-002  ,-2.908408728775e-005  
  1.322560886445e-006  ,1.313920059467e+000  ,4.999736199900e+000  ,2.811532628234e-002  ,-2.881993132097e-005  
  1.327560971083e-006  ,1.315695435474e+000  ,4.999737489004e+000  ,2.794928376121e-002  ,-2.855706591760e-005  
  1.332561055722e-006  ,1.317470980571e+000  ,4.999738783350e+000  ,2.779993057713e-002  ,-2.829549578092e-005  
  1.337561140360e-006  ,1.319246686071e+000  ,4.999740082794e+000  ,2.766108853635e-002  ,-2.803522584495e-005  
  1.342561224999e-006  ,1.321022545389e+000  ,4.999741387166e+000  ,2.753592203056e-002  ,-2.777625978839e-005  
  1.347561309638e-006  ,1.322798547554e+000  ,4.999742696503e+000  ,2.742451049931e-002  ,-2.751860363292e-005  
  1.352561394276e-006  ,1.324574682906e+000  ,4.999744010361e+000  ,2.732360578249e-002  ,-2.726226199502e-005  
  1.357561478915e-006  ,1.326350940508e+000  ,4.999745328519e+000  ,2.723958811606e-002  ,-2.700724000607e-005  
  1.362561563553e-006  ,1.328127312238e+000  ,4.999746650997e+000  ,2.716283205510e-002  ,-2.675354139187e-005  
  1.367561648192e-006  ,1.329903788708e+000  ,4.999747977475e+000  ,2.710591576254e-002  ,-2.650117004715e-005  
  1.372561732831e-006  ,1.331680360593e+000  ,4.999749307833e+000  ,2.705301556952e-002  ,-2.625012980641e-005  
  1.377561817469e-006  ,1.333457018497e+000  ,4.999750641927e+000  ,2.702266444956e-002  ,-2.600042437426e-005  
  1.382561902108e-006  ,1.335233754958e+000  ,4.999751979483e+000  ,2.699534887777e-002  ,-2.575205642092e-005  
  1.387561986746e-006  ,1.337010558729e+000  ,4.999753320618e+000  ,2.698860400922e-002  ,-2.550503027133e-005  
  1.392562071385e-006  ,1.338787418410e+000  ,4.999754664900e+000  ,2.698688792331e-002  ,-2.525934968258e-005  
  1.397562156024e-006  ,1.340564327730e+000  ,4.999756012232e+000  ,2.700212978405e-002  ,-2.501501669544e-005  
  1.402562240662e-006  ,1.342341274421e+000  ,4.999757362322e+000  ,2.702497894954e-002  ,-2.477203519733e-005  
  1.407562325301e-006  ,1.344118250459e+000  ,4.999758715301e+000  ,2.706128930938e-002  ,-2.453040758558e-005  
  1.412562409939e-006  ,1.345895248969e+000  ,4.999760070840e+000  ,2.710747911801e-002  ,-2.429013573548e-005  
  1.417562494578e-006  ,1.347672259294e+000  ,4.999761428876e+000  ,2.716381143728e-002  ,-2.405122271385e-005  
  1.422562579217e-006  ,1.349449271406e+000  ,4.999762789320e+000  ,2.723194661085e-002  ,-2.381367121946e-005  
  1.427562663855e-006  ,1.351226277558e+000  ,4.999764151824e+000  ,2.730713976246e-002  ,-2.357748316272e-005  
  1.432562748494e-006  ,1.353003269835e+000  ,4.999765516332e+000  ,2.739567385233e-002  ,-2.334266048606e-005  
  1.437562833132e-006  ,1.354780240208e+000  ,4.999766882822e+000  ,2.748846388199e-002  ,-2.310920506819e-005  
  1.442562917771e-006  ,1.356557182802e+000  ,4.999768251045e+000  ,2.759571942621e-002  ,-2.287711824611e-005  
  1.447563002410e-006  ,1.358334086851e+000  ,4.999769620985e+000  ,2.770509232362e-002  ,-2.264640239886e-005  
  1.452563087048e-006  ,1.360110947162e+000  ,4.999770992434e+000  ,2.782894126491e-002  ,-2.241705852945e-005  
  1.457563171687e-006  ,1.361887754195e+000  ,4.999772365150e+000  ,2.795485818563e-002  ,-2.218908849388e-005  
  1.462563256325e-006  ,1.363664502116e+000  ,4.999773739209e+000  ,2.809203089285e-002  ,-2.196249337250e-005  
  1.467563340964e-006  ,1.365441184111e+000  ,4.999775114305e+000  ,2.823259222317e-002  ,-2.173727422630e-005  
  1.472563425602e-006  ,1.367217794130e+000  ,4.999776490404e+000  ,2.838154875412e-002  ,-2.151343202734e-005  
  1.477563510241e-006  ,1.368994326408e+000  ,4.999777866832e+000  ,2.853479229743e-002  ,-2.129096752882e-005  
  1.482563594880e-006  ,1.370770775936e+000  ,4.999779244625e+000  ,2.869395790878e-002  ,-2.106988125670e-005  
  1.487563679518e-006  ,1.372547135205e+000  ,4.999780623086e+000  ,2.885787951282e-002  ,-2.085017416427e-005  
  1.492563764157e-006  ,1.374323399648e+000  ,4.999782001322e+000  ,2.902565672629e-002  ,-2.063184608627e-005  
  1.497563848795e-006  ,1.376099565289e+000  ,4.999783380244e+000  ,2.919823094960e-002  ,-2.041489786923e-005  
  1.502563933434e-006  ,1.377875627938e+000  ,4.999784758620e+000  ,2.937301484930e-002  ,-2.019932917231e-005  
  1.507564018073e-006  ,1.379651582867e+000  ,4.999786138800e+000  ,2.955221396604e-002  ,-1.998514054856e-005  
  1.512564102711e-006  ,1.381427425449e+000  ,4.999787519305e+000  ,2.973240212081e-002  ,-1.977233302202e-005  
  1.517564187350e-006  ,1.383203152612e+000  ,4.999788899641e+000  ,2.991621532370e-002  ,-1.956090641623e-005  
  1.522564271988e-006  ,1.384978761367e+000  ,4.999790279916e+000  ,3.010040661401e-002  ,-1.935086057586e-005  
  1.527564356627e-006  ,1.386754249384e+000  ,4.999791660194e+000  ,3.028667346999e-002  ,-1.914219531482e-005  
  1.532564441266e-006  ,1.388529613954e+000  ,4.999793041006e+000  ,3.047309861197e-002  ,-1.893491123407e-005  
  1.537564525904e-006  ,1.390304852489e+000  ,4.999794420788e+000  ,3.066010492720e-002  ,-1.872900798826e-005  
  1.542564610543e-006  ,1.392079962989e+000  ,4.999795800621e+000  ,3.084685742819e-002  ,-1.852448523502e-005  
  1.547564695181e-006  ,1.393854944658e+000  ,4.999797179312e+000  ,3.103313104949e-002  ,-1.832134258178e-005  
  1.552564779820e-006  ,1.395629795922e+000  ,4.999798557504e+000  ,3.121837679111e-002  ,-1.811957939228e-005  
  1.557564864459e-006  ,1.397404515465e+000  ,4.999799935208e+000  ,3.140250348675e-002  ,-1.791919498147e-005  
  1.562564949097e-006  ,1.399179102602e+000  ,4.999801312664e+000  ,3.158449497983e-002  ,-1.772018883556e-005  
  1.567565033736e-006  ,1.400953557848e+000  ,4.999802688923e+000  ,3.176512778135e-002  ,-1.752256032140e-005  
  1.572565118374e-006  ,1.402727880100e+000  ,4.999804063507e+000  ,3.194221694573e-002  ,-1.732630805147e-005  
  1.577565203013e-006  ,1.404502070162e+000  ,4.999805437196e+000  ,3.211808346174e-002  ,-1.713142996997e-005  
  1.582565287652e-006  ,1.406276129097e+000  ,4.999806809578e+000  ,3.228873192705e-002  ,-1.693792454873e-005  
  1.587565372290e-006  ,1.408050057667e+000  ,4.999808180782e+000  ,3.245858281853e-002  ,-1.674579064578e-005  
  1.592565456929e-006  ,1.409823856894e+000  ,4.999809550785e+000  ,3.262143203451e-002  ,-1.655502703162e-005  
  1.597565541567e-006  ,1.411597528530e+000  ,4.999810919593e+000  ,3.278314724511e-002  ,-1.636563245819e-005  
  1.602565626206e-006  ,1.413371074096e+000  ,4.999812286995e+000  ,3.293792796747e-002  ,-1.617760563520e-005  
  1.607565710845e-006  ,1.415144494916e+000  ,4.999813653087e+000  ,3.309025802213e-002  ,-1.599094557353e-005  
  1.612565795483e-006  ,1.416917794278e+000  ,4.999815017762e+000  ,3.323605875489e-002  ,-1.580565034925e-005  
  1.617565880122e-006  ,1.418690973364e+000  ,4.999816380802e+000  ,3.337789204257e-002  ,-1.562171898382e-005  
  1.622565964760e-006  ,1.420464036011e+000  ,4.999817742255e+000  ,3.351390287556e-002  ,-1.543914941969e-005  
  1.627566049399e-006  ,1.422236984554e+000  ,4.999819101980e+000  ,3.364427051473e-002  ,-1.525794015325e-005  
  1.632566134038e-006  ,1.424009821903e+000  ,4.999820459882e+000  ,3.376978462517e-002  ,-1.507808947136e-005  
  1.637566218676e-006  ,1.425782550324e+000  ,4.999821815919e+000  ,3.388786376027e-002  ,-1.489959599727e-005  
  1.642566303315e-006  ,1.427555174085e+000  ,4.999823170043e+000  ,3.400228040686e-002  ,-1.472245735123e-005  
  1.647566387953e-006  ,1.429327697412e+000  ,4.999824522207e+000  ,3.410739675166e-002  ,-1.454667115831e-005  
  1.652566472592e-006  ,1.431100123434e+000  ,4.999825872172e+000  ,3.421022173111e-002  ,-1.437223552319e-005  
  1.657566557231e-006  ,1.432872455826e+000  ,4.999827220049e+000  ,3.430184989296e-002  ,-1.419914834435e-005  
  1.662566641869e-006  ,1.434644698744e+000  ,4.999828565749e+000  ,3.439187367321e-002  ,-1.402740741869e-005  
  1.667566726508e-006  ,1.436416856069e+000  ,4.999829909210e+000  ,3.447045885064e-002  ,-1.385701047784e-005  
  1.672566811146e-006  ,1.438188932158e+000  ,4.999831250475e+000  ,3.454656370923e-002  ,-1.368795522344e-005  
  1.677566895785e-006  ,1.439960929760e+000  ,4.999832589227e+000  ,3.461270960221e-002  ,-1.352023988522e-005  
  1.682566980424e-006  ,1.441732855022e+000  ,4.999833925759e+000  ,3.467470346503e-002  ,-1.335386147417e-005  
  1.687567065062e-006  ,1.443504712685e+000  ,4.999835259803e+000  ,3.472833381288e-002  ,-1.318881712926e-005  
  1.692567149701e-006  ,1.445276507015e+000  ,4.999836591353e+000  ,3.477616644127e-002  ,-1.302510463070e-005  
  1.697567234339e-006  ,1.447048242184e+000  ,4.999837920307e+000  ,3.481730454923e-002  ,-1.286272151760e-005  
  1.702567318978e-006  ,1.448819921424e+000  ,4.999839246477e+000  ,3.485106198915e-002  ,-1.270166583915e-005  
  1.707567403616e-006  ,1.450591550882e+000  ,4.999840570358e+000  ,3.487982600775e-002  ,-1.254193430203e-005  
  1.712567488255e-006  ,1.452363135844e+000  ,4.999841891367e+000  ,3.489972378886e-002  ,-1.238352375797e-005  
  1.717567572894e-006  ,1.454134680061e+000  ,4.999843209494e+000  ,3.491632256802e-002  ,-1.222643172979e-005  
  1.722567657532e-006  ,1.455906188267e+000  ,4.999844524885e+000  ,3.492269861774e-002  ,-1.207065548971e-005  
  1.727567742171e-006  ,1.457677664867e+000  ,4.999845837328e+000  ,3.492742669572e-002  ,-1.191619217742e-005  
  1.732567826809e-006  ,1.459449114260e+000  ,4.999847146840e+000  ,3.492073456150e-002  ,-1.176303884966e-005  
  1.737567911448e-006  ,1.461220539964e+000  ,4.999848453552e+000  ,3.491257787243e-002  ,-1.161119328201e-005  
  1.742567996087e-006  ,1.462991948486e+000  ,4.999849757098e+000  ,3.489476814169e-002  ,-1.146065121288e-005  
  1.747568080725e-006  ,1.464763342632e+000  ,4.999851057650e+000  ,3.487424083158e-002  ,-1.131141059188e-005  
  1.752568165364e-006  ,1.466534728275e+000  ,4.999852355029e+000  ,3.484590766454e-002  ,-1.116346726268e-005  
  1.757568250002e-006  ,1.468306108022e+000  ,4.999853649223e+000  ,3.481369134667e-002  ,-1.101681910035e-005  
  1.762568334641e-006  ,1.470077487950e+000  ,4.999854940266e+000  ,3.477541658856e-002  ,-1.087146181373e-005  
  1.767568419280e-006  ,1.471848870336e+000  ,4.999856227971e+000  ,3.473227628637e-002  ,-1.072739321534e-005  
  1.772568503918e-006  ,1.473620259814e+000  ,4.999857512396e+000  ,3.468469753700e-002  ,-1.058460944081e-005  
  1.777568588557e-006  ,1.475391660904e+000  ,4.999858793633e+000  ,3.463147241451e-002  ,-1.044310713984e-005  
  1.782568673195e-006  ,1.477163077232e+000  ,4.999860071257e+000  ,3.457527730218e-002  ,-1.030288234941e-005  
  1.787568757834e-006  ,1.478934512340e+000  ,4.999861345446e+000  ,3.451287017023e-002  ,-1.016393198071e-005  
  1.792568842473e-006  ,1.480705969662e+000  ,4.999862616214e+000  ,3.444878842155e-002  ,-1.002625265938e-005  
  1.797568927111e-006  ,1.482477452418e+000  ,4.999863883504e+000  ,3.437815384761e-002  ,-9.889840902041e-006  
  1.802569011750e-006  ,1.484248962916e+000  ,4.999865147057e+000  ,3.430661808429e-002  ,-9.754694034046e-006  
  1.807569096388e-006  ,1.486020505888e+000  ,4.999866407161e+000  ,3.422908396702e-002  ,-9.620806950221e-006  
  1.812569181027e-006  ,1.487792083815e+000  ,4.999867663612e+000  ,3.415053071685e-002  ,-9.488176399427e-006  
  1.817569265666e-006  ,1.489563699136e+000  ,4.999868916238e+000  ,3.406747976685e-002  ,-9.356798804084e-006  
  1.822569350304e-006  ,1.491335354866e+000  ,4.999870165226e+000  ,3.398294169979e-002  ,-9.226670467071e-006  
  1.827569434943e-006  ,1.493107053168e+000  ,4.999871410319e+000  ,3.389520082117e-002  ,-9.097787604169e-006  
  1.832569519581e-006  ,1.494878795864e+000  ,4.999872651750e+000  ,3.380572674861e-002  ,-8.970147357343e-006  
  1.837569604220e-006  ,1.496650585672e+000  ,4.999873889069e+000  ,3.371412955622e-002  ,-8.843744912358e-006  
  1.842569688859e-006  ,1.498422425295e+000  ,4.999875122787e+000  ,3.362077419728e-002  ,-8.718575706192e-006  
  1.847569773497e-006  ,1.500194315843e+000  ,4.999876352334e+000  ,3.352615505657e-002  ,-8.594636213440e-006  
  1.852569858136e-006  ,1.501966259142e+000  ,4.999877577956e+000  ,3.342996932926e-002  ,-8.471922579910e-006  
  1.857569942774e-006  ,1.503738256524e+000  ,4.999878799569e+000  ,3.333315656539e-002  ,-8.350430826908e-006  
  1.862570027413e-006  ,1.505510309318e+000  ,4.999880017068e+000  ,3.323517748989e-002  ,-8.230156896839e-006  
  1.867570112052e-006  ,1.507282418306e+000  ,4.999881230488e+000  ,3.313698693871e-002  ,-8.111097713019e-006  
  1.872570196690e-006  ,1.509054584626e+000  ,4.999882439789e+000  ,3.303822954452e-002  ,-7.993248117305e-006  
