  Time                 , V(VOUT)              
  3.657326922833e-006  ,-1.317533707826e+001  
  3.658326977013e-006  ,-1.317533707777e+001  
  3.659327031194e-006  ,-1.317533707727e+001  
  3.660327085374e-006  ,-1.317533707677e+001  
  3.661327139555e-006  ,-1.317533707627e+001  
  3.662327193736e-006  ,-1.317533707577e+001  
  3.663327247916e-006  ,-1.317533707528e+001  
  3.664327302097e-006  ,-1.317533707478e+001  
  3.665327356278e-006  ,-1.317533707428e+001  
  3.666327410458e-006  ,-1.317533707378e+001  
  3.667327464639e-006  ,-1.317533707328e+001  
  3.668327518819e-006  ,-1.317533707279e+001  
  3.669327573000e-006  ,-1.317533707229e+001  
  3.670327627181e-006  ,-1.317533707179e+001  
  3.671327681361e-006  ,-1.317533707129e+001  
  3.672327735542e-006  ,-1.317533707080e+001  
  3.673327789723e-006  ,-1.317533707030e+001  
  3.674327843903e-006  ,-1.317533706980e+001  
  3.675327898084e-006  ,-1.317533706931e+001  
  3.676327952264e-006  ,-1.317533706881e+001  
  3.677328006445e-006  ,-1.317533706831e+001  
  3.678328060626e-006  ,-1.317533706781e+001  
  3.679328114806e-006  ,-1.317533706732e+001  
  3.680328168987e-006  ,-1.317533706682e+001  
  3.681328223168e-006  ,-1.317533706632e+001  
  3.682328277348e-006  ,-1.317533706583e+001  
  3.683328331529e-006  ,-1.317533706533e+001  
  3.684328385709e-006  ,-1.317533706483e+001  
  3.685328439890e-006  ,-1.317533706434e+001  
  3.686328494071e-006  ,-1.317533706384e+001  
  3.687328548251e-006  ,-1.317533706335e+001  
  3.688328602432e-006  ,-1.317533706285e+001  
  3.689328656613e-006  ,-1.317533706235e+001  
  3.690328710793e-006  ,-1.317533706186e+001  
  3.691328764974e-006  ,-1.317533706136e+001  
  3.692328819154e-006  ,-1.317533706086e+001  
  3.693328873335e-006  ,-1.317533706037e+001  
  3.694328927516e-006  ,-1.317533705987e+001  
  3.695328981696e-006  ,-1.317533705938e+001  
  3.696329035877e-006  ,-1.317533705888e+001  
  3.697329090057e-006  ,-1.317533705839e+001  
  3.698329144238e-006  ,-1.317533705789e+001  
  3.699329198419e-006  ,-1.317533705740e+001  
  3.700329252599e-006  ,-1.317533705690e+001  
  3.701329306780e-006  ,-1.317533705640e+001  
  3.702329360961e-006  ,-1.317533705591e+001  
  3.703329415141e-006  ,-1.317533705541e+001  
  3.704329469322e-006  ,-1.317533705492e+001  
  3.705329523502e-006  ,-1.317533705442e+001  
  3.706329577683e-006  ,-1.317533705393e+001  
  3.707329631864e-006  ,-1.317533705343e+001  
  3.708329686044e-006  ,-1.317533705294e+001  
  3.709329740225e-006  ,-1.317533705244e+001  
  3.710329794406e-006  ,-1.317533705195e+001  
  3.711329848586e-006  ,-1.317533705146e+001  
  3.712329902767e-006  ,-1.317533705096e+001  
  3.713329956947e-006  ,-1.317533705047e+001  
  3.714330011128e-006  ,-1.317533704997e+001  
  3.715330065309e-006  ,-1.317533704948e+001  
  3.716330119489e-006  ,-1.317533704898e+001  
  3.717330173670e-006  ,-1.317533704849e+001  
  3.718330227851e-006  ,-1.317533704799e+001  
  3.719330282031e-006  ,-1.317533704750e+001  
  3.720330336212e-006  ,-1.317533704701e+001  
  3.721330390392e-006  ,-1.317533704651e+001  
  3.722330444573e-006  ,-1.317533704602e+001  
  3.723330498754e-006  ,-1.317533704553e+001  
  3.724330552934e-006  ,-1.317533704503e+001  
  3.725330607115e-006  ,-1.317533704454e+001  
  3.726330661296e-006  ,-1.317533704404e+001  
  3.727330715476e-006  ,-1.317533704355e+001  
  3.728330769657e-006  ,-1.317533704306e+001  
  3.729330823837e-006  ,-1.317533704256e+001  
  3.730330878018e-006  ,-1.317533704207e+001  
  3.731330932199e-006  ,-1.317533704158e+001  
  3.732330986379e-006  ,-1.317533704108e+001  
  3.733331040560e-006  ,-1.317533704059e+001  
  3.734331094741e-006  ,-1.317533704010e+001  
  3.735331148921e-006  ,-1.317533703961e+001  
  3.736331203102e-006  ,-1.317533703911e+001  
  3.737331257282e-006  ,-1.317533703862e+001  
  3.738331311463e-006  ,-1.317533703813e+001  
  3.739331365644e-006  ,-1.317533703763e+001  
  3.740331419824e-006  ,-1.317533703714e+001  
  3.741331474005e-006  ,-1.317533703665e+001  
  3.742331528185e-006  ,-1.317533703616e+001  
  3.743331582366e-006  ,-1.317533703566e+001  
  3.744331636547e-006  ,-1.317533703517e+001  
  3.745331690727e-006  ,-1.317533703468e+001  
  3.746331744908e-006  ,-1.317533703419e+001  
  3.747331799089e-006  ,-1.317533703370e+001  
  3.748331853269e-006  ,-1.317533703320e+001  
  3.749331907450e-006  ,-1.317533703271e+001  
  3.750331961630e-006  ,-1.317533703222e+001  
  3.751332015811e-006  ,-1.317533703173e+001  
  3.752332069992e-006  ,-1.317533703124e+001  
  3.753332124172e-006  ,-1.317533703074e+001  
  3.754332178353e-006  ,-1.317533703025e+001  
  3.755332232534e-006  ,-1.317533702976e+001  
  3.756332286714e-006  ,-1.317533702927e+001  
  3.757332340895e-006  ,-1.317533702878e+001  
  3.758332395075e-006  ,-1.317533702829e+001  
  3.759332449256e-006  ,-1.317533702780e+001  
  3.760332503437e-006  ,-1.317533702731e+001  
  3.761332557617e-006  ,-1.317533702681e+001  
  3.762332611798e-006  ,-1.317533702632e+001  
  3.763332665979e-006  ,-1.317533702583e+001  
  3.764332720159e-006  ,-1.317533702534e+001  
  3.765332774340e-006  ,-1.317533702485e+001  
  3.766332828520e-006  ,-1.317533702436e+001  
  3.767332882701e-006  ,-1.317533702387e+001  
  3.768332936882e-006  ,-1.317533702338e+001  
  3.769332991062e-006  ,-1.317533702289e+001  
  3.770333045243e-006  ,-1.317533702240e+001  
  3.771333099424e-006  ,-1.317533702191e+001  
  3.772333153604e-006  ,-1.317533702142e+001  
  3.773333207785e-006  ,-1.317533702093e+001  
  3.774333261965e-006  ,-1.317533702044e+001  
  3.775333316146e-006  ,-1.317533701995e+001  
  3.776333370327e-006  ,-1.317533701946e+001  
  3.777333424507e-006  ,-1.317533701897e+001  
  3.778333478688e-006  ,-1.317533701848e+001  
  3.779333532869e-006  ,-1.317533701799e+001  
  3.780333587049e-006  ,-1.317533701750e+001  
  3.781333641230e-006  ,-1.317533701701e+001  
  3.782333695410e-006  ,-1.317533701652e+001  
  3.783333749591e-006  ,-1.317533701603e+001  
  3.784333803772e-006  ,-1.317533701554e+001  
  3.785333857952e-006  ,-1.317533701505e+001  
  3.786333912133e-006  ,-1.317533701456e+001  
  3.787333966313e-006  ,-1.317533701407e+001  
  3.788334020494e-006  ,-1.317533701358e+001  
  3.789334074675e-006  ,-1.317533701309e+001  
  3.790334128855e-006  ,-1.317533701260e+001  
  3.791334183036e-006  ,-1.317533701211e+001  
  3.792334237217e-006  ,-1.317533701162e+001  
  3.793334291397e-006  ,-1.317533701114e+001  
  3.794334345578e-006  ,-1.317533701065e+001  
  3.795334399758e-006  ,-1.317533701016e+001  
  3.796334453939e-006  ,-1.317533700967e+001  
  3.797334508120e-006  ,-1.317533700918e+001  
  3.798334562300e-006  ,-1.317533700869e+001  
  3.799334616481e-006  ,-1.317533700820e+001  
  3.800334670662e-006  ,-1.317533700772e+001  
  3.801334724842e-006  ,-1.317533700723e+001  
  3.802334779023e-006  ,-1.317533700674e+001  
  3.803334833203e-006  ,-1.317533700625e+001  
  3.804334887384e-006  ,-1.317533700576e+001  
  3.805334941565e-006  ,-1.317533700527e+001  
  3.806334995745e-006  ,-1.317533700479e+001  
  3.807335049926e-006  ,-1.317533700430e+001  
  3.808335104107e-006  ,-1.317533700381e+001  
  3.809335158287e-006  ,-1.317533700332e+001  
  3.810335212468e-006  ,-1.317533700284e+001  
  3.811335266648e-006  ,-1.317533700235e+001  
  3.812335320829e-006  ,-1.317533700186e+001  
  3.813335375010e-006  ,-1.317533700137e+001  
  3.814335429190e-006  ,-1.317533700089e+001  
  3.815335483371e-006  ,-1.317533700040e+001  
  3.816335537552e-006  ,-1.317533699991e+001  
  3.817335591732e-006  ,-1.317533699942e+001  
  3.818335645913e-006  ,-1.317533699894e+001  
  3.819335700093e-006  ,-1.317533699845e+001  
  3.820335754274e-006  ,-1.317533699796e+001  
  3.821335808455e-006  ,-1.317533699748e+001  
  3.822335862635e-006  ,-1.317533699699e+001  
  3.823335916816e-006  ,-1.317533699650e+001  
  3.824335970997e-006  ,-1.317533699602e+001  
  3.825336025177e-006  ,-1.317533699553e+001  
  3.826336079358e-006  ,-1.317533699504e+001  
  3.827336133538e-006  ,-1.317533699456e+001  
  3.828336187719e-006  ,-1.317533699407e+001  
  3.829336241900e-006  ,-1.317533699358e+001  
  3.830336296080e-006  ,-1.317533699310e+001  
  3.831336350261e-006  ,-1.317533699261e+001  
  3.832336404441e-006  ,-1.317533699212e+001  
  3.833336458622e-006  ,-1.317533699164e+001  
  3.834336512803e-006  ,-1.317533699115e+001  
  3.835336566983e-006  ,-1.317533699067e+001  
  3.836336621164e-006  ,-1.317533699018e+001  
  3.837336675345e-006  ,-1.317533698969e+001  
  3.838336729525e-006  ,-1.317533698921e+001  
  3.839336783706e-006  ,-1.317533698872e+001  
  3.840336837886e-006  ,-1.317533698824e+001  
  3.841336892067e-006  ,-1.317533698775e+001  
  3.842336946248e-006  ,-1.317533698727e+001  
  3.843337000428e-006  ,-1.317533698678e+001  
  3.844337054609e-006  ,-1.317533698630e+001  
  3.845337108790e-006  ,-1.317533698581e+001  
  3.846337162970e-006  ,-1.317533698532e+001  
  3.847337217151e-006  ,-1.317533698484e+001  
  3.848337271331e-006  ,-1.317533698435e+001  
  3.849337325512e-006  ,-1.317533698387e+001  
  3.850337379693e-006  ,-1.317533698338e+001  
  3.851337433873e-006  ,-1.317533698290e+001  
  3.852337488054e-006  ,-1.317533698241e+001  
  3.853337542235e-006  ,-1.317533698193e+001  
  3.854337596415e-006  ,-1.317533698145e+001  
  3.855337650596e-006  ,-1.317533698096e+001  
  3.856337704776e-006  ,-1.317533698048e+001  
  3.857337758957e-006  ,-1.317533697999e+001  
  3.858337813138e-006  ,-1.317533697951e+001  
  3.859337867318e-006  ,-1.317533697902e+001  
  3.860337921499e-006  ,-1.317533697854e+001  
  3.861337975680e-006  ,-1.317533697805e+001  
  3.862338029860e-006  ,-1.317533697757e+001  
  3.863338084041e-006  ,-1.317533697709e+001  
  3.864338138221e-006  ,-1.317533697660e+001  
  3.865338192402e-006  ,-1.317533697612e+001  
  3.866338246583e-006  ,-1.317533697564e+001  
  3.867338300763e-006  ,-1.317533697515e+001  
  3.868338354944e-006  ,-1.317533697467e+001  
  3.869338409125e-006  ,-1.317533697418e+001  
  3.870338463305e-006  ,-1.317533697370e+001  
  3.871338517486e-006  ,-1.317533697322e+001  
  3.872338571666e-006  ,-1.317533697273e+001  
  3.873338625847e-006  ,-1.317533697225e+001  
  3.874338680028e-006  ,-1.317533697177e+001  
  3.875338734208e-006  ,-1.317533697128e+001  
  3.876338788389e-006  ,-1.317533697080e+001  
  3.877338842569e-006  ,-1.317533697032e+001  
  3.878338896750e-006  ,-1.317533696983e+001  
  3.879338950931e-006  ,-1.317533696935e+001  
  3.880339005111e-006  ,-1.317533696887e+001  
  3.881339059292e-006  ,-1.317533696839e+001  
  3.882339113473e-006  ,-1.317533696790e+001  
  3.883339167653e-006  ,-1.317533696742e+001  
  3.884339221834e-006  ,-1.317533696694e+001  
  3.885339276014e-006  ,-1.317533696646e+001  
  3.886339330195e-006  ,-1.317533696597e+001  
  3.887339384376e-006  ,-1.317533696549e+001  
  3.888339438556e-006  ,-1.317533696501e+001  
  3.889339492737e-006  ,-1.317533696453e+001  
  3.890339546918e-006  ,-1.317533696404e+001  
  3.891339601098e-006  ,-1.317533696356e+001  
  3.892339655279e-006  ,-1.317533696308e+001  
  3.893339709459e-006  ,-1.317533696260e+001  
  3.894339763640e-006  ,-1.317533696212e+001  
  3.895339817821e-006  ,-1.317533696163e+001  
  3.896339872001e-006  ,-1.317533696115e+001  
  3.897339926182e-006  ,-1.317533696067e+001  
  3.898339980363e-006  ,-1.317533696019e+001  
  3.899340034543e-006  ,-1.317533695971e+001  
  3.900340088724e-006  ,-1.317533695923e+001  
  3.901340142904e-006  ,-1.317533695874e+001  
  3.902340197085e-006  ,-1.317533695826e+001  
  3.903340251266e-006  ,-1.317533695778e+001  
  3.904340305446e-006  ,-1.317533695730e+001  
  3.905340359627e-006  ,-1.317533695682e+001  
  3.906340413808e-006  ,-1.317533695634e+001  
  3.907340467988e-006  ,-1.317533695586e+001  
  3.908340522169e-006  ,-1.317533695538e+001  
  3.909340576349e-006  ,-1.317533695490e+001  
  3.910340630530e-006  ,-1.317533695441e+001  
  3.911340684711e-006  ,-1.317533695393e+001  
  3.912340738891e-006  ,-1.317533695345e+001  
  3.913340793072e-006  ,-1.317533695297e+001  
  3.914340847253e-006  ,-1.317533695249e+001  
  3.915340901433e-006  ,-1.317533695201e+001  
  3.916340955614e-006  ,-1.317533695153e+001  
  3.917341009794e-006  ,-1.317533695105e+001  
  3.918341063975e-006  ,-1.317533695057e+001  
  3.919341118156e-006  ,-1.317533695009e+001  
  3.920341172336e-006  ,-1.317533694961e+001  
  3.921341226517e-006  ,-1.317533694913e+001  
  3.922341280697e-006  ,-1.317533694865e+001  
  3.923341334878e-006  ,-1.317533694817e+001  
  3.924341389059e-006  ,-1.317533694769e+001  
  3.925341443239e-006  ,-1.317533694721e+001  
  3.926341497420e-006  ,-1.317533694673e+001  
  3.927341551601e-006  ,-1.317533694625e+001  
  3.928341605781e-006  ,-1.317533694577e+001  
  3.929341659962e-006  ,-1.317533694529e+001  
  3.930341714142e-006  ,-1.317533694481e+001  
  3.931341768323e-006  ,-1.317533694433e+001  
  3.932341822504e-006  ,-1.317533694385e+001  
  3.933341876684e-006  ,-1.317533694338e+001  
  3.934341930865e-006  ,-1.317533694290e+001  
  3.935341985046e-006  ,-1.317533694242e+001  
  3.936342039226e-006  ,-1.317533694194e+001  
  3.937342093407e-006  ,-1.317533694146e+001  
  3.938342147587e-006  ,-1.317533694098e+001  
  3.939342201768e-006  ,-1.317533694050e+001  
  3.940342255949e-006  ,-1.317533694002e+001  
  3.941342310129e-006  ,-1.317533693954e+001  
  3.942342364310e-006  ,-1.317533693907e+001  
  3.943342418491e-006  ,-1.317533693859e+001  
  3.944342472671e-006  ,-1.317533693811e+001  
  3.945342526852e-006  ,-1.317533693763e+001  
  3.946342581032e-006  ,-1.317533693715e+001  
  3.947342635213e-006  ,-1.317533693667e+001  
  3.948342689394e-006  ,-1.317533693619e+001  
  3.949342743574e-006  ,-1.317533693572e+001  
  3.950342797755e-006  ,-1.317533693524e+001  
  3.951342851936e-006  ,-1.317533693476e+001  
  3.952342906116e-006  ,-1.317533693428e+001  
  3.953342960297e-006  ,-1.317533693380e+001  
  3.954343014477e-006  ,-1.317533693333e+001  
  3.955343068658e-006  ,-1.317533693285e+001  
  3.956343122839e-006  ,-1.317533693237e+001  
  3.957343177019e-006  ,-1.317533693189e+001  
  3.958343231200e-006  ,-1.317533693142e+001  
  3.959343285381e-006  ,-1.317533693094e+001  
  3.960343339561e-006  ,-1.317533693046e+001  
  3.961343393742e-006  ,-1.317533692998e+001  
  3.962343447922e-006  ,-1.317533692951e+001  
  3.963343502103e-006  ,-1.317533692903e+001  
  3.964343556284e-006  ,-1.317533692855e+001  
  3.965343610464e-006  ,-1.317533692808e+001  
  3.966343664645e-006  ,-1.317533692760e+001  
  3.967343718825e-006  ,-1.317533692712e+001  
  3.968343773006e-006  ,-1.317533692664e+001  
  3.969343827187e-006  ,-1.317533692617e+001  
  3.970343881367e-006  ,-1.317533692569e+001  
  3.971343935548e-006  ,-1.317533692521e+001  
  3.972343989729e-006  ,-1.317533692474e+001  
  3.973344043909e-006  ,-1.317533692426e+001  
  3.974344098090e-006  ,-1.317533692379e+001  
  3.975344152270e-006  ,-1.317533692331e+001  
  3.976344206451e-006  ,-1.317533692283e+001  
  3.977344260632e-006  ,-1.317533692236e+001  
  3.978344314812e-006  ,-1.317533692188e+001  
  3.979344368993e-006  ,-1.317533692140e+001  
  3.980344423174e-006  ,-1.317533692093e+001  
  3.981344477354e-006  ,-1.317533692045e+001  
  3.982344531535e-006  ,-1.317533691998e+001  
  3.983344585715e-006  ,-1.317533691950e+001  
  3.984344639896e-006  ,-1.317533691902e+001  
  3.985344694077e-006  ,-1.317533691855e+001  
  3.986344748257e-006  ,-1.317533691807e+001  
  3.987344802438e-006  ,-1.317533691760e+001  
  3.988344856619e-006  ,-1.317533691712e+001  
  3.989344910799e-006  ,-1.317533691665e+001  
  3.990344964980e-006  ,-1.317533691617e+001  
  3.991345019160e-006  ,-1.317533691570e+001  
  3.992345073341e-006  ,-1.317533691522e+001  
  3.993345127522e-006  ,-1.317533691475e+001  
  3.994345181702e-006  ,-1.317533691427e+001  
  3.995345235883e-006  ,-1.317533691380e+001  
  3.996345290064e-006  ,-1.317533691332e+001  
  3.997345344244e-006  ,-1.317533691285e+001  
  3.998345398425e-006  ,-1.317533691237e+001  
  3.999345452605e-006  ,-1.317533691190e+001  
  4.000345506786e-006  ,-1.317533691142e+001  
  4.001345560967e-006  ,-1.317533691095e+001  
  4.002345615147e-006  ,-1.317533691047e+001  
  4.003345669328e-006  ,-1.317533691000e+001  
  4.004345723509e-006  ,-1.317533690952e+001  
  4.005345777689e-006  ,-1.317533690905e+001  
  4.006345831870e-006  ,-1.317533690857e+001  
  4.007345886050e-006  ,-1.317533690810e+001  
  4.008345940231e-006  ,-1.317533690763e+001  
  4.009345994412e-006  ,-1.317533690715e+001  
  4.010346048592e-006  ,-1.317533690668e+001  
  4.011346102773e-006  ,-1.317533690620e+001  
  4.012346156953e-006  ,-1.317533690573e+001  
  4.013346211134e-006  ,-1.317533690526e+001  
  4.014346265315e-006  ,-1.317533690478e+001  
  4.015346319495e-006  ,-1.317533690431e+001  
  4.016346373676e-006  ,-1.317533690384e+001  
  4.017346427857e-006  ,-1.317533690336e+001  
  4.018346482037e-006  ,-1.317533690289e+001  
  4.019346536218e-006  ,-1.317533690242e+001  
  4.020346590398e-006  ,-1.317533690194e+001  
  4.021346644579e-006  ,-1.317533690147e+001  
  4.022346698760e-006  ,-1.317533690100e+001  
  4.023346752940e-006  ,-1.317533690052e+001  
  4.024346807121e-006  ,-1.317533690005e+001  
  4.025346861302e-006  ,-1.317533689958e+001  
  4.026346915482e-006  ,-1.317533689910e+001  
  4.027346969663e-006  ,-1.317533689863e+001  
  4.028347023843e-006  ,-1.317533689816e+001  
  4.029347078024e-006  ,-1.317533689768e+001  
  4.030347132205e-006  ,-1.317533689721e+001  
  4.031347186385e-006  ,-1.317533689674e+001  
  4.032347240566e-006  ,-1.317533689627e+001  
  4.033347294747e-006  ,-1.317533689579e+001  
  4.034347348927e-006  ,-1.317533689532e+001  
  4.035347403108e-006  ,-1.317533689485e+001  
  4.036347457288e-006  ,-1.317533689438e+001  
  4.037347511469e-006  ,-1.317533689391e+001  
  4.038347565650e-006  ,-1.317533689343e+001  
  4.039347619830e-006  ,-1.317533689296e+001  
  4.040347674011e-006  ,-1.317533689249e+001  
  4.041347728192e-006  ,-1.317533689202e+001  
  4.042347782372e-006  ,-1.317533689155e+001  
  4.043347836553e-006  ,-1.317533689107e+001  
  4.044347890733e-006  ,-1.317533689060e+001  
  4.045347944914e-006  ,-1.317533689013e+001  
  4.046347999095e-006  ,-1.317533688966e+001  
  4.047348053275e-006  ,-1.317533688919e+001  
  4.048348107456e-006  ,-1.317533688872e+001  
  4.049348161637e-006  ,-1.317533688824e+001  
  4.050348215817e-006  ,-1.317533688777e+001  
  4.051348269998e-006  ,-1.317533688730e+001  
  4.052348324178e-006  ,-1.317533688683e+001  
  4.053348378359e-006  ,-1.317533688636e+001  
  4.054348432540e-006  ,-1.317533688589e+001  
  4.055348486720e-006  ,-1.317533688542e+001  
  4.056348540901e-006  ,-1.317533688495e+001  
  4.057348595081e-006  ,-1.317533688448e+001  
  4.058348649262e-006  ,-1.317533688400e+001  
  4.059348703443e-006  ,-1.317533688353e+001  
  4.060348757623e-006  ,-1.317533688306e+001  
  4.061348811804e-006  ,-1.317533688259e+001  
  4.062348865985e-006  ,-1.317533688212e+001  
  4.063348920165e-006  ,-1.317533688165e+001  
  4.064348974346e-006  ,-1.317533688118e+001  
  4.065349028526e-006  ,-1.317533688071e+001  
  4.066349082707e-006  ,-1.317533688024e+001  
  4.067349136888e-006  ,-1.317533687977e+001  
  4.068349191068e-006  ,-1.317533687930e+001  
  4.069349245249e-006  ,-1.317533687883e+001  
  4.070349299430e-006  ,-1.317533687836e+001  
  4.071349353610e-006  ,-1.317533687789e+001  
  4.072349407791e-006  ,-1.317533687742e+001  
  4.073349461971e-006  ,-1.317533687695e+001  
  4.074349516152e-006  ,-1.317533687648e+001  
  4.075349570333e-006  ,-1.317533687601e+001  
  4.076349624513e-006  ,-1.317533687554e+001  
  4.077349678694e-006  ,-1.317533687507e+001  
  4.078349732875e-006  ,-1.317533687460e+001  
  4.079349787055e-006  ,-1.317533687413e+001  
  4.080349841236e-006  ,-1.317533687366e+001  
  4.081349895416e-006  ,-1.317533687320e+001  
  4.082349949597e-006  ,-1.317533687273e+001  
  4.083350003778e-006  ,-1.317533687226e+001  
  4.084350057958e-006  ,-1.317533687179e+001  
  4.085350112139e-006  ,-1.317533687132e+001  
  4.086350166320e-006  ,-1.317533687085e+001  
  4.087350220500e-006  ,-1.317533687038e+001  
  4.088350274681e-006  ,-1.317533686991e+001  
  4.089350328861e-006  ,-1.317533686944e+001  
  4.090350383042e-006  ,-1.317533686897e+001  
  4.091350437223e-006  ,-1.317533686851e+001  
  4.092350491403e-006  ,-1.317533686804e+001  
  4.093350545584e-006  ,-1.317533686757e+001  
  4.094350599765e-006  ,-1.317533686710e+001  
  4.095350653945e-006  ,-1.317533686663e+001  
  4.096350708126e-006  ,-1.317533686616e+001  
  4.097350762306e-006  ,-1.317533686570e+001  
  4.098350816487e-006  ,-1.317533686523e+001  
  4.099350870668e-006  ,-1.317533686476e+001  
  4.100350924848e-006  ,-1.317533686429e+001  
  4.101350979029e-006  ,-1.317533686382e+001  
  4.102351033209e-006  ,-1.317533686336e+001  
  4.103351087390e-006  ,-1.317533686289e+001  
  4.104351141571e-006  ,-1.317533686242e+001  
  4.105351195751e-006  ,-1.317533686195e+001  
  4.106351249932e-006  ,-1.317533686149e+001  
  4.107351304113e-006  ,-1.317533686102e+001  
  4.108351358293e-006  ,-1.317533686055e+001  
  4.109351412474e-006  ,-1.317533686008e+001  
  4.110351466654e-006  ,-1.317533685962e+001  
  4.111351520835e-006  ,-1.317533685915e+001  
  4.112351575016e-006  ,-1.317533685868e+001  
  4.113351629196e-006  ,-1.317533685821e+001  
  4.114351683377e-006  ,-1.317533685775e+001  
  4.115351737558e-006  ,-1.317533685728e+001  
  4.116351791738e-006  ,-1.317533685681e+001  
  4.117351845919e-006  ,-1.317533685635e+001  
  4.118351900099e-006  ,-1.317533685588e+001  
  4.119351954280e-006  ,-1.317533685541e+001  
  4.120352008461e-006  ,-1.317533685495e+001  
  4.121352062641e-006  ,-1.317533685448e+001  
  4.122352116822e-006  ,-1.317533685401e+001  
  4.123352171003e-006  ,-1.317533685355e+001  
  4.124352225183e-006  ,-1.317533685308e+001  
  4.125352279364e-006  ,-1.317533685261e+001  
  4.126352333544e-006  ,-1.317533685215e+001  
  4.127352387725e-006  ,-1.317533685168e+001  
  4.128352441906e-006  ,-1.317533685122e+001  
  4.129352496086e-006  ,-1.317533685075e+001  
  4.130352550267e-006  ,-1.317533685028e+001  
  4.131352604448e-006  ,-1.317533684982e+001  
  4.132352658628e-006  ,-1.317533684935e+001  
  4.133352712809e-006  ,-1.317533684889e+001  
  4.134352766989e-006  ,-1.317533684842e+001  
  4.135352821170e-006  ,-1.317533684795e+001  
  4.136352875351e-006  ,-1.317533684749e+001  
  4.137352929531e-006  ,-1.317533684702e+001  
  4.138352983712e-006  ,-1.317533684656e+001  
  4.139353037893e-006  ,-1.317533684609e+001  
  4.140353092073e-006  ,-1.317533684563e+001  
  4.141353146254e-006  ,-1.317533684516e+001  
  4.142353200434e-006  ,-1.317533684470e+001  
  4.143353254615e-006  ,-1.317533684423e+001  
  4.144353308796e-006  ,-1.317533684377e+001  
  4.145353362976e-006  ,-1.317533684330e+001  
  4.146353417157e-006  ,-1.317533684284e+001  
  4.147353471337e-006  ,-1.317533684237e+001  
  4.148353525518e-006  ,-1.317533684191e+001  
  4.149353579699e-006  ,-1.317533684144e+001  
  4.150353633879e-006  ,-1.317533684098e+001  
  4.151353688060e-006  ,-1.317533684051e+001  
  4.152353742241e-006  ,-1.317533684005e+001  
  4.153353796421e-006  ,-1.317533683958e+001  
  4.154353850602e-006  ,-1.317533683912e+001  
  4.155353904782e-006  ,-1.317533683866e+001  
  4.156353958963e-006  ,-1.317533683819e+001  
  4.157354013144e-006  ,-1.317533683773e+001  
  4.158354067324e-006  ,-1.317533683726e+001  
  4.159354121505e-006  ,-1.317533683680e+001  
  4.160354175686e-006  ,-1.317533683633e+001  
  4.161354229866e-006  ,-1.317533683587e+001  
  4.162354284047e-006  ,-1.317533683541e+001  
  4.163354338227e-006  ,-1.317533683494e+001  
  4.164354392408e-006  ,-1.317533683448e+001  
  4.165354446589e-006  ,-1.317533683402e+001  
  4.166354500769e-006  ,-1.317533683355e+001  
  4.167354554950e-006  ,-1.317533683309e+001  
  4.168354609131e-006  ,-1.317533683263e+001  
  4.169354663311e-006  ,-1.317533683216e+001  
  4.170354717492e-006  ,-1.317533683170e+001  
  4.171354771672e-006  ,-1.317533683124e+001  
  4.172354825853e-006  ,-1.317533683077e+001  
  4.173354880034e-006  ,-1.317533683031e+001  
  4.174354934214e-006  ,-1.317533682985e+001  
  4.175354988395e-006  ,-1.317533682938e+001  
  4.176355042576e-006  ,-1.317533682892e+001  
  4.177355096756e-006  ,-1.317533682846e+001  
  4.178355150937e-006  ,-1.317533682799e+001  
  4.179355205117e-006  ,-1.317533682753e+001  
  4.180355259298e-006  ,-1.317533682707e+001  
  4.181355313479e-006  ,-1.317533682661e+001  
  4.182355367659e-006  ,-1.317533682614e+001  
  4.183355421840e-006  ,-1.317533682568e+001  
  4.184355476021e-006  ,-1.317533682522e+001  
  4.185355530201e-006  ,-1.317533682476e+001  
  4.186355584382e-006  ,-1.317533682429e+001  
  4.187355638562e-006  ,-1.317533682383e+001  
  4.188355692743e-006  ,-1.317533682337e+001  
  4.189355746924e-006  ,-1.317533682291e+001  
  4.190355801104e-006  ,-1.317533682245e+001  
  4.191355855285e-006  ,-1.317533682198e+001  
  4.192355909465e-006  ,-1.317533682152e+001  
  4.193355963646e-006  ,-1.317533682106e+001  
  4.194356017827e-006  ,-1.317533682060e+001  
  4.195356072007e-006  ,-1.317533682014e+001  
  4.196356126188e-006  ,-1.317533681967e+001  
  4.197356180369e-006  ,-1.317533681921e+001  
  4.198356234549e-006  ,-1.317533681875e+001  
  4.199356288730e-006  ,-1.317533681829e+001  
  4.200356342910e-006  ,-1.317533681783e+001  
  4.201356397091e-006  ,-1.317533681737e+001  
  4.202356451272e-006  ,-1.317533681691e+001  
  4.203356505452e-006  ,-1.317533681645e+001  
  4.204356559633e-006  ,-1.317533681598e+001  
  4.205356613814e-006  ,-1.317533681552e+001  
  4.206356667994e-006  ,-1.317533681506e+001  
  4.207356722175e-006  ,-1.317533681460e+001  
  4.208356776355e-006  ,-1.317533681414e+001  
  4.209356830536e-006  ,-1.317533681368e+001  
  4.210356884717e-006  ,-1.317533681322e+001  
  4.211356938897e-006  ,-1.317533681276e+001  
  4.212356993078e-006  ,-1.317533681230e+001  
  4.213357047259e-006  ,-1.317533681184e+001  
  4.214357101439e-006  ,-1.317533681138e+001  
  4.215357155620e-006  ,-1.317533681092e+001  
