  Time                 , V(VG)                , V(VD)                , V(VMAX)              , I(Liman)             
  1.010184687154e-006  ,5.425662912973e-004  ,4.999267350008e+000  ,3.003264474448e-002  ,-1.128721249283e-005  
  1.015184771793e-006  ,5.423863051643e-004  ,4.999272608915e+000  ,3.331773989943e-002  ,-1.056040792160e-005  
  1.020184856432e-006  ,5.421982925736e-004  ,4.999277859381e+000  ,3.662214589174e-002  ,-9.838855378936e-006  
  1.025184941070e-006  ,5.420041498796e-004  ,4.999283102923e+000  ,3.994919346365e-002  ,-9.122548739571e-006  
  1.030185025709e-006  ,5.418048957951e-004  ,4.999288341502e+000  ,4.328550217801e-002  ,-8.411477464959e-006  
  1.035185110347e-006  ,5.416024484050e-004  ,4.999293576554e+000  ,4.662817617111e-002  ,-7.705637782987e-006  
  1.040185194986e-006  ,5.413959478964e-004  ,4.999298805735e+000  ,4.996374470343e-002  ,-7.005023012764e-006  
  1.045185279625e-006  ,5.411922691327e-004  ,4.999304030662e+000  ,5.329661826177e-002  ,-6.309630441429e-006  
  1.050185364263e-006  ,5.409865127380e-004  ,4.999309248271e+000  ,5.660018674857e-002  ,-5.619455153387e-006  
  1.055185448902e-006  ,5.407871540273e-004  ,4.999314466401e+000  ,5.989888014528e-002  ,-4.934493126323e-006  
  1.060185533540e-006  ,5.405834393775e-004  ,4.999319673831e+000  ,6.314079035127e-002  ,-4.254740459458e-006  
  1.065185618179e-006  ,5.403889815945e-004  ,4.999324883529e+000  ,6.637243555425e-002  ,-3.580192687901e-006  
  1.070185702818e-006  ,5.401950763666e-004  ,4.999330086527e+000  ,6.953450181085e-002  ,-2.910847291958e-006  
  1.075185787456e-006  ,5.400079185470e-004  ,4.999335288363e+000  ,7.267119741809e-002  ,-2.246699657743e-006  
  1.080185872095e-006  ,5.398240828781e-004  ,4.999340485340e+000  ,7.573355131303e-002  ,-1.587747573922e-006  
  1.085185956733e-006  ,5.396497006360e-004  ,4.999345683004e+000  ,7.875001103312e-002  ,-9.339875989139e-007  
  1.090186041372e-006  ,5.394777186525e-004  ,4.999350873887e+000  ,8.169371222539e-002  ,-2.854171778394e-007  
  1.095186126011e-006  ,5.393197008068e-004  ,4.999356069030e+000  ,8.456681452712e-002  ,3.579659147764e-007  
  1.100186210649e-006  ,5.391651801372e-004  ,4.999361257487e+000  ,8.737452633384e-002  ,9.961637515861e-007  
  1.105186295288e-006  ,5.390240343342e-004  ,4.999366448824e+000  ,9.008343319325e-002  ,1.629175537609e-006  
  1.110186379926e-006  ,5.388902424645e-004  ,4.999371636524e+000  ,9.273948872661e-002  ,2.257003793880e-006  
  1.115186464565e-006  ,5.387700256284e-004  ,4.999376826532e+000  ,9.526573816044e-002  ,2.879647754767e-006  
  1.115811475145e-006  ,5.387547318187e-004  ,4.999377474209e+000  ,9.557704532432e-002  ,2.957113724763e-006  
  1.117061496304e-006  ,5.387257380323e-004  ,4.999378770607e+000  ,9.619965965196e-002  ,3.111802918374e-006  
  1.119561538624e-006  ,5.386698885881e-004  ,4.999381364758e+000  ,9.744488830685e-002  ,3.420210265020e-006  
  1.124561623262e-006  ,5.385707483616e-004  ,4.999386554110e+000  ,9.979468620091e-002  ,4.033139994485e-006  
  1.129561707901e-006  ,5.384815104140e-004  ,4.999391739985e+000  ,1.021073675953e-001  ,4.640888882707e-006  
  1.134561792540e-006  ,5.384071533942e-004  ,4.999396927794e+000  ,1.042462637931e-001  ,5.243456179342e-006  
  1.139561877178e-006  ,5.383467830740e-004  ,4.999402116200e+000  ,1.063597746152e-001  ,5.840841893855e-006  
  1.144561961817e-006  ,5.382986932031e-004  ,4.999407303329e+000  ,1.082875327066e-001  ,6.433045597875e-006  
  1.149562046455e-006  ,5.382670213016e-004  ,4.999412492945e+000  ,1.101769651703e-001  ,7.020067025961e-006  
  1.154562131094e-006  ,5.382490612127e-004  ,4.999417681996e+000  ,1.119011721301e-001  ,7.601906239189e-006  
  1.159562215733e-006  ,5.382471319527e-004  ,4.999422872520e+000  ,1.135585050355e-001  ,8.178562602406e-006  
  1.164562300371e-006  ,5.382573129187e-004  ,4.999428060310e+000  ,1.150741482537e-001  ,8.750035814610e-006  
  1.169562385010e-006  ,5.382871765756e-004  ,4.999433252629e+000  ,1.164938353933e-001  ,9.316326074207e-006  
  1.174562469648e-006  ,5.383270146554e-004  ,4.999438439527e+000  ,1.177976534849e-001  ,9.877433319359e-006  
  1.179562554287e-006  ,5.383876741740e-004  ,4.999443631502e+000  ,1.189765729929e-001  ,1.043335752603e-005  
  1.184562638925e-006  ,5.384614167551e-004  ,4.999448820684e+000  ,1.200670178077e-001  ,1.098409879972e-005  
  1.189562723564e-006  ,5.385530294934e-004  ,4.999454011524e+000  ,1.210044044088e-001  ,1.152965727995e-005  
  1.194562808203e-006  ,5.386573747810e-004  ,4.999459198718e+000  ,1.218815895972e-001  ,1.207003329805e-005  
  1.199562892841e-006  ,5.387817214520e-004  ,4.999464389253e+000  ,1.225789455478e-001  ,1.260522714549e-005  
  1.204562977480e-006  ,5.389198552586e-004  ,4.999469576771e+000  ,1.232445829005e-001  ,1.313523951090e-005  
  1.209563062118e-006  ,5.390744241548e-004  ,4.999474763738e+000  ,1.237055740613e-001  ,1.366007120347e-005  
  1.214563146757e-006  ,5.392447768362e-004  ,4.999479949386e+000  ,1.241395323377e-001  ,1.417972321045e-005  
  1.219563231396e-006  ,5.394318446634e-004  ,4.999485134513e+000  ,1.243932399505e-001  ,1.469419631176e-005  
  1.224563316034e-006  ,5.396327369064e-004  ,4.999490316111e+000  ,1.245981202699e-001  ,1.520349198245e-005  
  1.229563400673e-006  ,5.398542203216e-004  ,4.999495500799e+000  ,1.246542518610e-001  ,1.570761145436e-005  
  1.234563485311e-006  ,5.400852705728e-004  ,4.999500677502e+000  ,1.246381796972e-001  ,1.620655715934e-005  
  1.239563569950e-006  ,5.403350077027e-004  ,4.999505855289e+000  ,1.245040448031e-001  ,1.670032979288e-005  
  1.244563654589e-006  ,5.405945774492e-004  ,4.999511025286e+000  ,1.242768599869e-001  ,1.718893527123e-005  
  1.249563739227e-006  ,5.408701047711e-004  ,4.999516193323e+000  ,1.239609313420e-001  ,1.767238122655e-005  
  1.254563823866e-006  ,5.411570606944e-004  ,4.999521354765e+000  ,1.235340300707e-001  ,1.815067041035e-005  
  1.259563908504e-006  ,5.414610406332e-004  ,4.999526514890e+000  ,1.230458369635e-001  ,1.862380765435e-005  
  1.264563993143e-006  ,5.417737854288e-004  ,4.999531665307e+000  ,1.224320055748e-001  ,1.909179757690e-005  
  1.269564077782e-006  ,5.421057523172e-004  ,4.999536816248e+000  ,1.217820231838e-001  ,1.955464525143e-005  
  1.274564162420e-006  ,5.424428917159e-004  ,4.999541953585e+000  ,1.209952665658e-001  ,2.001235629004e-005  
  1.279564247059e-006  ,5.428006939701e-004  ,4.999547092661e+000  ,1.201890891125e-001  ,2.046493696453e-005  
  1.284564331697e-006  ,5.431611040653e-004  ,4.999552215376e+000  ,1.192501695009e-001  ,2.091239414601e-005  
  1.289564416336e-006  ,5.435422746977e-004  ,4.999557339768e+000  ,1.182894030619e-001  ,2.135473538148e-005  
  1.294564500975e-006  ,5.439267974202e-004  ,4.999562448388e+000  ,1.172246539767e-001  ,2.179197031677e-005  
  1.299564585613e-006  ,5.443242818994e-004  ,4.999567550738e+000  ,1.161254151734e-001  ,2.222410688590e-005  
  1.304564670252e-006  ,5.447300892423e-004  ,4.999572642171e+000  ,1.149479466109e-001  ,2.265115443209e-005  
  1.309564754890e-006  ,5.451473124085e-004  ,4.999577725679e+000  ,1.137269767776e-001  ,2.307312027433e-005  
  1.314564839529e-006  ,5.455679124880e-004  ,4.999582793237e+000  ,1.124502659632e-001  ,2.349001756411e-005  
  1.319564924168e-006  ,5.460045227399e-004  ,4.999587857347e+000  ,1.111247538766e-001  ,2.390185779298e-005  
  1.324565008806e-006  ,5.464380655063e-004  ,4.999592898880e+000  ,1.097625303144e-001  ,2.430865290226e-005  
  1.329565093445e-006  ,5.468898652957e-004  ,4.999597939061e+000  ,1.083499374563e-001  ,2.471041558451e-005  
  1.334565178083e-006  ,5.473360301053e-004  ,4.999602953980e+000  ,1.069160695001e-001  ,2.510715907385e-005  
  1.339565262722e-006  ,5.477968029119e-004  ,4.999607963738e+000  ,1.054339598595e-001  ,2.549889965803e-005  
  1.344565347361e-006  ,5.482595576948e-004  ,4.999612955678e+000  ,1.039423452144e-001  ,2.588565039007e-005  
  1.349565431999e-006  ,5.487275096219e-004  ,4.999617932894e+000  ,1.024082220215e-001  ,2.626742574978e-005  
  1.354565516638e-006  ,5.491982976800e-004  ,4.999622893015e+000  ,1.008696510053e-001  ,2.664423736799e-005  
  1.359565601276e-006  ,5.496757433471e-004  ,4.999627839710e+000  ,9.930383006431e-002  ,2.701610497514e-005  
  1.364565685915e-006  ,5.501509767735e-004  ,4.999632764092e+000  ,9.773407752254e-002  ,2.738304542361e-005  
  1.369565770554e-006  ,5.506359916874e-004  ,4.999637678029e+000  ,9.615134421751e-002  ,2.774507619499e-005  
  1.374565855192e-006  ,5.511139714900e-004  ,4.999642564685e+000  ,9.456718454707e-002  ,2.810221534090e-005  
  1.379565939831e-006  ,5.516007714825e-004  ,4.999647439799e+000  ,9.298054151347e-002  ,2.845448483104e-005  
  1.384566024469e-006  ,5.520851377092e-004  ,4.999652292113e+000  ,9.139819510631e-002  ,2.880189766391e-005  
  1.389566109108e-006  ,5.525718700165e-004  ,4.999657126297e+000  ,8.982019405154e-002  ,2.914447682669e-005  
  1.394566193747e-006  ,5.530555961124e-004  ,4.999661936972e+000  ,8.825520202730e-002  ,2.948224642955e-005  
  1.399566278385e-006  ,5.535410612358e-004  ,4.999666728791e+000  ,8.669786542648e-002  ,2.981522055144e-005  
  1.404566363024e-006  ,5.540225078151e-004  ,4.999671495973e+000  ,8.516497400766e-002  ,3.014342436836e-005  
  1.409566447662e-006  ,5.545068876046e-004  ,4.999676245347e+000  ,8.363972222730e-002  ,3.046688005520e-005  
  1.414566532301e-006  ,5.549826886033e-004  ,4.999680965378e+000  ,8.215277868501e-002  ,3.078561034047e-005  
  1.419566616939e-006  ,5.554641134011e-004  ,4.999685670147e+000  ,8.067177193788e-002  ,3.109963849041e-005  
  1.424566701578e-006  ,5.559330552545e-004  ,4.999690341534e+000  ,7.924222818333e-002  ,3.140898823104e-005  
  1.429566786217e-006  ,5.564090187717e-004  ,4.999694998916e+000  ,7.782256015519e-002  ,3.171368383140e-005  
  1.434566870855e-006  ,5.568727101958e-004  ,4.999699622975e+000  ,7.645514348697e-002  ,3.201375424380e-005  
  1.439566955494e-006  ,5.573354475402e-004  ,4.999704224922e+000  ,7.510828499394e-002  ,3.230922196306e-005  
  1.444567040132e-006  ,5.577927364930e-004  ,4.999708800236e+000  ,7.381143837111e-002  ,3.260011186655e-005  
  1.449567124771e-006  ,5.582468792796e-004  ,4.999713351121e+000  ,7.254770660357e-002  ,3.288644313592e-005  
  1.454567209410e-006  ,5.586925697293e-004  ,4.999717872240e+000  ,7.132902157475e-002  ,3.316824845335e-005  
  1.459567294048e-006  ,5.591381570912e-004  ,4.999722371796e+000  ,7.015753070194e-002  ,3.344555465764e-005  
  1.464567378687e-006  ,5.595723704158e-004  ,4.999726838490e+000  ,6.902372304808e-002  ,3.371839356676e-005  
  1.469567463325e-006  ,5.600037436201e-004  ,4.999731280746e+000  ,6.795234944326e-002  ,3.398678355382e-005  
  1.474567547964e-006  ,5.604259235901e-004  ,4.999735692188e+000  ,6.690923841964e-002  ,3.425075717683e-005  
  1.479567632603e-006  ,5.608461770075e-004  ,4.999740079948e+000  ,6.594459704066e-002  ,3.451034266208e-005  
  1.484567717241e-006  ,5.612530907777e-004  ,4.999744432597e+000  ,6.499709452263e-002  ,3.476556854910e-005  
  1.489567801880e-006  ,5.616612574700e-004  ,4.999748764597e+000  ,6.414452697016e-002  ,3.501646367198e-005  
  1.494567886518e-006  ,5.620526568513e-004  ,4.999753057906e+000  ,6.330540708046e-002  ,3.526305708344e-005  
  1.499567971157e-006  ,5.624469583155e-004  ,4.999757332062e+000  ,6.256020914783e-002  ,3.550537816796e-005  
  1.504568055796e-006  ,5.628228643105e-004  ,4.999761565763e+000  ,6.183785623441e-002  ,3.574345652470e-005  
  1.509568140434e-006  ,5.631995273830e-004  ,4.999765778026e+000  ,6.119754496455e-002  ,3.597732698912e-005  
  1.514568225073e-006  ,5.635650142307e-004  ,4.999769956905e+000  ,6.059441830757e-002  ,3.620701638254e-005  
  1.519568309711e-006  ,5.639238628464e-004  ,4.999774106811e+000  ,6.006029947433e-002  ,3.643255365638e-005  
  1.524568394350e-006  ,5.642730387686e-004  ,4.999778224711e+000  ,5.957763469155e-002  ,3.665396132990e-005  
  1.529568478989e-006  ,5.646174606174e-004  ,4.999782315374e+000  ,5.915015231969e-002  ,3.687127700184e-005  
  1.534568563627e-006  ,5.649490503727e-004  ,4.999786370695e+000  ,5.878799745901e-002  ,3.708453116897e-005  
  1.539568648266e-006  ,5.652795212102e-004  ,4.999790402245e+000  ,5.846676041792e-002  ,3.729375438492e-005  
  1.544568732904e-006  ,5.655934989414e-004  ,4.999794394645e+000  ,5.822402207757e-002  ,3.749897725716e-005  
  1.549568817543e-006  ,5.659072756728e-004  ,4.999798364041e+000  ,5.800783796470e-002  ,3.770023555358e-005  
  1.554568902182e-006  ,5.662098532202e-004  ,4.999802299412e+000  ,5.788233649401e-002  ,3.789755659263e-005  
  1.559568986820e-006  ,5.665055973622e-004  ,4.999806205006e+000  ,5.777044855274e-002  ,3.809096985587e-005  
  1.564569071459e-006  ,5.667922840529e-004  ,4.999810078610e+000  ,5.775778211595e-002  ,3.828049817888e-005  
  1.569569156097e-006  ,5.670742973287e-004  ,4.999813924463e+000  ,5.775912262842e-002  ,3.846617957410e-005  
  1.574569240736e-006  ,5.673429790027e-004  ,4.999817733916e+000  ,5.784352609704e-002  ,3.864804481937e-005  
  1.579569325375e-006  ,5.676107190085e-004  ,4.999821519232e+000  ,5.795368414569e-002  ,3.882612970540e-005  
  1.584569410013e-006  ,5.678670527233e-004  ,4.999825269971e+000  ,5.813118093086e-002  ,3.900046159150e-005  
  1.589569494652e-006  ,5.681188506955e-004  ,4.999828992901e+000  ,5.834489422172e-002  ,3.917106245168e-005  
  1.594569579290e-006  ,5.683598373234e-004  ,4.999832681700e+000  ,5.861093792887e-002  ,3.933796958587e-005  
  1.599569663929e-006  ,5.685985571437e-004  ,4.999836344797e+000  ,5.892217680445e-002  ,3.950121825218e-005  
  1.604569748568e-006  ,5.688273824120e-004  ,4.999839974578e+000  ,5.927170423558e-002  ,3.966082860335e-005  
  1.609569833206e-006  ,5.690533193561e-004  ,4.999843577916e+000  ,5.967375571955e-002  ,3.981683559857e-005  
  1.614569917845e-006  ,5.692679898912e-004  ,4.999847146435e+000  ,6.010124430120e-002  ,3.996926905986e-005  
  1.619570002483e-006  ,5.694819697957e-004  ,4.999850690590e+000  ,6.058680141811e-002  ,4.011816350568e-005  
  1.624570087122e-006  ,5.696873628924e-004  ,4.999854202491e+000  ,6.108632847541e-002  ,4.026354515472e-005  
  1.629570171761e-006  ,5.698888479121e-004  ,4.999857686721e+000  ,6.164757999532e-002  ,4.040544204435e-005  
  1.634570256399e-006  ,5.700835324894e-004  ,4.999861140391e+000  ,6.221707378591e-002  ,4.054388301935e-005  
  1.639570341038e-006  ,5.702753145268e-004  ,4.999864567313e+000  ,6.284160393575e-002  ,4.067888957505e-005  
  1.644570425676e-006  ,5.704588050225e-004  ,4.999867962123e+000  ,6.347679173729e-002  ,4.081049766762e-005  
  1.649570510315e-006  ,5.706431317858e-004  ,4.999871333847e+000  ,6.415378536340e-002  ,4.093873581066e-005  
  1.654570594953e-006  ,5.708181555773e-004  ,4.999874672366e+000  ,6.484605660889e-002  ,4.106363696217e-005  
  1.659570679592e-006  ,5.709922028960e-004  ,4.999877985937e+000  ,6.556858709785e-002  ,4.118521972859e-005  
  1.664570764231e-006  ,5.711598753852e-004  ,4.999881269186e+000  ,6.630913414167e-002  ,4.130351669147e-005  
  1.669570848869e-006  ,5.713276186253e-004  ,4.999884528473e+000  ,6.707017340256e-002  ,4.141855986327e-005  
  1.674570933508e-006  ,5.714893370915e-004  ,4.999887757731e+000  ,6.785007962533e-002  ,4.153036745818e-005  
  1.679571018146e-006  ,5.716508348877e-004  ,4.999890962675e+000  ,6.864255273229e-002  ,4.163897539590e-005  
  1.684571102785e-006  ,5.718074040857e-004  ,4.999894138642e+000  ,6.945287851637e-002  ,4.174440153167e-005  
  1.689571187424e-006  ,5.719649897342e-004  ,4.999897291489e+000  ,7.026972163280e-002  ,4.184667672018e-005  
  1.694571272062e-006  ,5.721169781766e-004  ,4.999900414649e+000  ,7.110158959728e-002  ,4.194583146679e-005  
  1.699571356701e-006  ,5.722700619292e-004  ,4.999903514752e+000  ,7.193580402024e-002  ,4.204188293718e-005  
  1.704571441339e-006  ,5.724196652747e-004  ,4.999906587273e+000  ,7.278047788521e-002  ,4.213486540405e-005  
  1.709571525978e-006  ,5.725702209418e-004  ,4.999909636582e+000  ,7.362566881887e-002  ,4.222479565546e-005  
  1.714571610617e-006  ,5.727178150698e-004  ,4.999912658821e+000  ,7.447413973901e-002  ,4.231170724708e-005  
  1.719571695255e-006  ,5.728667964630e-004  ,4.999915658286e+000  ,7.532189229361e-002  ,4.239562204723e-005  
  1.724571779894e-006  ,5.730134442699e-004  ,4.999918631322e+000  ,7.616762126291e-002  ,4.247655787685e-005  
  1.729571864532e-006  ,5.731634536034e-004  ,4.999921583567e+000  ,7.700980121555e-002  ,4.255454445557e-005  
  1.734571949171e-006  ,5.733083840890e-004  ,4.999924506656e+000  ,7.784653044704e-002  ,4.262960576928e-005  
  1.739572033810e-006  ,5.734611813760e-004  ,4.999927413479e+000  ,7.867537688060e-002  ,4.270176552114e-005  
  1.744572118448e-006  ,5.736055836231e-004  ,4.999930287863e+000  ,7.949713979359e-002  ,4.277104711788e-005  
  1.749572203087e-006  ,5.737589588793e-004  ,4.999933147141e+000  ,8.030532128510e-002  ,4.283747753506e-005  
  1.754572287725e-006  ,5.739096597591e-004  ,4.999935979726e+000  ,8.110647688655e-002  ,4.290107207194e-005  
  1.759572372364e-006  ,5.740650056683e-004  ,4.999938792898e+000  ,8.188714167374e-002  ,4.296185708294e-005  
  1.764572457003e-006  ,5.742173153296e-004  ,4.999941579107e+000  ,8.266240588539e-002  ,4.301985880308e-005  
  1.769572541641e-006  ,5.743750242293e-004  ,4.999944346752e+000  ,8.340922659499e-002  ,4.307509681142e-005  
  1.774572626280e-006  ,5.745326244877e-004  ,4.999947090387e+000  ,8.415172001630e-002  ,4.312758701073e-005  
  1.779572710918e-006  ,5.746950166800e-004  ,4.999949814914e+000  ,8.486091361389e-002  ,4.317735943492e-005  
  1.784572795557e-006  ,5.748571008652e-004  ,4.999952515307e+000  ,8.556269232303e-002  ,4.322442843087e-005  
  1.789572880196e-006  ,5.750255623363e-004  ,4.999955198256e+000  ,8.623254581934e-002  ,4.326881874028e-005  
  1.794572964834e-006  ,5.751913085311e-004  ,4.999957854778e+000  ,8.688861738936e-002  ,4.331055136168e-005  
  1.799573049473e-006  ,5.753657142608e-004  ,4.999960496234e+000  ,8.751551479348e-002  ,4.334965045504e-005  
  1.804573134111e-006  ,5.755397262499e-004  ,4.999963113661e+000  ,8.812151325643e-002  ,4.338612976444e-005  
  1.809573218750e-006  ,5.757201408474e-004  ,4.999965713854e+000  ,8.870229581710e-002  ,4.342001302476e-005  
  1.814573303389e-006  ,5.759004239993e-004  ,4.999968290415e+000  ,8.925449811208e-002  ,4.345132378935e-005  
  1.819573388027e-006  ,5.760871069931e-004  ,4.999970849858e+000  ,8.978647134085e-002  ,4.348007529141e-005  
  1.824573472666e-006  ,5.762748658000e-004  ,4.999973387007e+000  ,9.028180621452e-002  ,4.350629408764e-005  
  1.829573557304e-006  ,5.764684561761e-004  ,4.999975906613e+000  ,9.076274434464e-002  ,4.352999751122e-005  
  1.834573641943e-006  ,5.766636622226e-004  ,4.999978404570e+000  ,9.119879534349e-002  ,4.355119976836e-005  
  1.839573726582e-006  ,5.768665634714e-004  ,4.999980886969e+000  ,9.162694128758e-002  ,4.356992452674e-005  
  1.844573811220e-006  ,5.770675737808e-004  ,4.999983344370e+000  ,9.200194436008e-002  ,4.358619098015e-005  
  1.849573895859e-006  ,5.772783932806e-004  ,4.999985788495e+000  ,9.236969363280e-002  ,4.360002133464e-005  
  1.854573980497e-006  ,5.774899122779e-004  ,4.999988210345e+000  ,9.268884205820e-002  ,4.361142824982e-005  
