  Time                 , V(VG)                , V(VD)                , V(VMAX)              , I(Liman)             
  1.087518500418e-006  ,1.235860089060e+000  ,4.999612913317e+000  ,3.292528149388e-002  ,-5.306808245818e-005  
  1.092518585056e-006  ,1.237632344815e+000  ,4.999613950846e+000  ,3.291355668404e-002  ,-5.268159781451e-005  
  1.097518669695e-006  ,1.239404461997e+000  ,4.999614994318e+000  ,3.289899070134e-002  ,-5.229612125954e-005  
  1.102518754333e-006  ,1.241176745986e+000  ,4.999615991535e+000  ,3.288407152093e-002  ,-5.191166522034e-005  
  1.107518838972e-006  ,1.242947713592e+000  ,4.999617322254e+000  ,3.286682175539e-002  ,-5.152828090309e-005  
  1.112518923611e-006  ,1.244718608769e+000  ,4.999618255234e+000  ,3.284897318620e-002  ,-5.114602824467e-005  
  1.117519008249e-006  ,1.246491256121e+000  ,4.999619203741e+000  ,3.282933149457e-002  ,-5.076488636414e-005  
  1.122519092888e-006  ,1.248264313246e+000  ,4.999620347256e+000  ,3.280887311534e-002  ,-5.038483751596e-005  
  1.127519177526e-006  ,1.250035680389e+000  ,4.999621740666e+000  ,3.278709764633e-002  ,-5.000590929920e-005  
  1.132519262165e-006  ,1.251807215484e+000  ,4.999622709186e+000  ,3.276435863294e-002  ,-4.962816344380e-005  
  1.137519346804e-006  ,1.253579313065e+000  ,4.999623897373e+000  ,3.274071240702e-002  ,-4.925160750914e-005  
  1.142519431442e-006  ,1.255351297836e+000  ,4.999625139819e+000  ,3.271602749985e-002  ,-4.887625267743e-005  
  1.147519516081e-006  ,1.257123200631e+000  ,4.999626376634e+000  ,3.269077696809e-002  ,-4.850211874574e-005  
  1.152519600719e-006  ,1.258896332536e+000  ,4.999627377838e+000  ,3.266448486976e-002  ,-4.812919324233e-005  
  1.157519685358e-006  ,1.260668774207e+000  ,4.999628894730e+000  ,3.263789865601e-002  ,-4.775748004324e-005  
  1.162519769997e-006  ,1.262440860941e+000  ,4.999629983253e+000  ,3.261033753823e-002  ,-4.738701404156e-005  
  1.167519854635e-006  ,1.264213364095e+000  ,4.999631284304e+000  ,3.258264666939e-002  ,-4.701782124727e-005  
  1.172519939274e-006  ,1.265985809062e+000  ,4.999632593255e+000  ,3.255418697269e-002  ,-4.664991698221e-005  
  1.177520023912e-006  ,1.267758284253e+000  ,4.999633897254e+000  ,3.252563111081e-002  ,-4.628331734034e-005  
  1.182520108551e-006  ,1.269530921614e+000  ,4.999635187802e+000  ,3.249662762247e-002  ,-4.591803072429e-005  
  1.187520193190e-006  ,1.271303561089e+000  ,4.999636534066e+000  ,3.246753439447e-002  ,-4.555407137726e-005  
  1.192520277828e-006  ,1.273075972858e+000  ,4.999637902650e+000  ,3.243824069832e-002  ,-4.519146122620e-005  
  1.197520362467e-006  ,1.274848517092e+000  ,4.999639236182e+000  ,3.240892743442e-002  ,-4.483021125970e-005  
  1.202520447105e-006  ,1.276621363195e+000  ,4.999640554269e+000  ,3.237958940218e-002  ,-4.447032338548e-005  
  1.207520531744e-006  ,1.278392941372e+000  ,4.999642203924e+000  ,3.235036188481e-002  ,-4.411183184424e-005  
  1.212520616383e-006  ,1.280164408391e+000  ,4.999643461084e+000  ,3.232121640190e-002  ,-4.375478662687e-005  
  1.217520701021e-006  ,1.281937870973e+000  ,4.999644675798e+000  ,3.229236568384e-002  ,-4.339915066631e-005  
  1.222520785660e-006  ,1.283711469154e+000  ,4.999646112790e+000  ,3.226363753832e-002  ,-4.304489547228e-005  
  1.227520870298e-006  ,1.285484748959e+000  ,4.999647578382e+000  ,3.223543870468e-002  ,-4.269203157049e-005  
  1.232520954937e-006  ,1.287256521347e+000  ,4.999649275340e+000  ,3.220734179644e-002  ,-4.234060231021e-005  
  1.237521039576e-006  ,1.289028515178e+000  ,4.999650641202e+000  ,3.218005249740e-002  ,-4.199066666536e-005  
  1.242521124214e-006  ,1.290801979022e+000  ,4.999651904634e+000  ,3.215289236733e-002  ,-4.164219489251e-005  
  1.247521208853e-006  ,1.292576035828e+000  ,4.999653339096e+000  ,3.212664427615e-002  ,-4.129515911010e-005  
  1.252521293491e-006  ,1.294348497605e+000  ,4.999655034471e+000  ,3.210067634987e-002  ,-4.094959376517e-005  
  1.257521378130e-006  ,1.296120450675e+000  ,4.999656552689e+000  ,3.207561682468e-002  ,-4.060554204502e-005  
  1.262521462769e-006  ,1.297893184814e+000  ,4.999657984468e+000  ,3.205105159716e-002  ,-4.026303458497e-005  
  1.267521547407e-006  ,1.299667186991e+000  ,4.999659319601e+000  ,3.202733502587e-002  ,-3.992204283371e-005  
  1.272521632046e-006  ,1.301441121273e+000  ,4.999660956357e+000  ,3.200435987183e-002  ,-3.958253080354e-005  
  1.277521716684e-006  ,1.303213588616e+000  ,4.999662640617e+000  ,3.198212500800e-002  ,-3.924455755884e-005  
  1.282521801323e-006  ,1.304986017290e+000  ,4.999664154815e+000  ,3.196090476079e-002  ,-3.890815266102e-005  
  1.287521885961e-006  ,1.306758693060e+000  ,4.999665680339e+000  ,3.194027332021e-002  ,-3.857332489909e-005  
  1.292521970600e-006  ,1.308532487292e+000  ,4.999667090736e+000  ,3.192094850699e-002  ,-3.824004722086e-005  
  1.297522055239e-006  ,1.310306916162e+000  ,4.999668583825e+000  ,3.190202475675e-002  ,-3.790829553476e-005  
  1.302522139877e-006  ,1.312079624854e+000  ,4.999670392222e+000  ,3.188471189973e-002  ,-3.757810513623e-005  
  1.307522224516e-006  ,1.313851657266e+000  ,4.999672012615e+000  ,3.186763876959e-002  ,-3.724951127759e-005  
  1.312522309154e-006  ,1.315625607512e+000  ,4.999673274067e+000  ,3.185237494383e-002  ,-3.692251778081e-005  
  1.317522393793e-006  ,1.317399605913e+000  ,4.999675080494e+000  ,3.183742204963e-002  ,-3.659708446061e-005  
  1.322522478432e-006  ,1.319172972763e+000  ,4.999676672295e+000  ,3.182407553832e-002  ,-3.627323686667e-005  
  1.327522563070e-006  ,1.320946500211e+000  ,4.999678223692e+000  ,3.181130432444e-002  ,-3.595098514544e-005  
  1.332522647709e-006  ,1.322719224731e+000  ,4.999679944387e+000  ,3.179991103348e-002  ,-3.563035669771e-005  
  1.337522732347e-006  ,1.324491441951e+000  ,4.999681633901e+000  ,3.178935959651e-002  ,-3.531138005857e-005  
  1.342522816986e-006  ,1.326265452871e+000  ,4.999683013587e+000  ,3.177993819367e-002  ,-3.499403789983e-005  
  1.347522901625e-006  ,1.328040127976e+000  ,4.999684599359e+000  ,3.177162134862e-002  ,-3.467829504785e-005  
  1.352522986263e-006  ,1.329813168110e+000  ,4.999686447060e+000  ,3.176417509671e-002  ,-3.436417454795e-005  
  1.357523070902e-006  ,1.331585701212e+000  ,4.999688092777e+000  ,3.175808593929e-002  ,-3.405170653319e-005  
  1.362523155540e-006  ,1.333358975132e+000  ,4.999689662195e+000  ,3.175260185231e-002  ,-3.374090755789e-005  
  1.367523240179e-006  ,1.335132155058e+000  ,4.999691384743e+000  ,3.174871179796e-002  ,-3.343177727472e-005  
  1.372523324818e-006  ,1.336906735562e+000  ,4.999692742845e+000  ,3.174516221785e-002  ,-3.312428842021e-005  
  1.377523409456e-006  ,1.338681167352e+000  ,4.999694507481e+000  ,3.174342289359e-002  ,-3.281841496271e-005  
  1.382523494095e-006  ,1.340454131816e+000  ,4.999696379774e+000  ,3.174192931162e-002  ,-3.251420244512e-005  
  1.387523578733e-006  ,1.342226834826e+000  ,4.999698062616e+000  ,3.174211067724e-002  ,-3.221168180270e-005  
  1.392523663372e-006  ,1.344000792891e+000  ,4.999699486607e+000  ,3.174268325267e-002  ,-3.191084216420e-005  
  1.397523748011e-006  ,1.345775206122e+000  ,4.999701242522e+000  ,3.174463468360e-002  ,-3.161165442170e-005  
  1.402523832649e-006  ,1.347548006882e+000  ,4.999703108861e+000  ,3.174718399750e-002  ,-3.131414211170e-005  
  1.407523917288e-006  ,1.349321205357e+000  ,4.999704696732e+000  ,3.175082714662e-002  ,-3.101833800149e-005  
  1.412524001926e-006  ,1.351094606217e+000  ,4.999706354056e+000  ,3.175524844302e-002  ,-3.072422720931e-005  
  1.417524086565e-006  ,1.352867989395e+000  ,4.999708056032e+000  ,3.176049357739e-002  ,-3.043181382925e-005  
  1.422524171204e-006  ,1.354642214497e+000  ,4.999709618307e+000  ,3.176666813691e-002  ,-3.014106942710e-005  
  1.427524255842e-006  ,1.356416615453e+000  ,4.999711283925e+000  ,3.177341691905e-002  ,-2.985198077637e-005  
  1.432524340481e-006  ,1.358189582705e+000  ,4.999713245185e+000  ,3.178121394922e-002  ,-2.956458141464e-005  
  1.437524425119e-006  ,1.359962224678e+000  ,4.999714824268e+000  ,3.178935955085e-002  ,-2.927891543712e-005  
  1.442524509758e-006  ,1.361736864918e+000  ,4.999716303540e+000  ,3.179863749901e-002  ,-2.899495296942e-005  
  1.447524594397e-006  ,1.363510997408e+000  ,4.999718205449e+000  ,3.180808339498e-002  ,-2.871265097929e-005  
  1.452524679035e-006  ,1.365284677915e+000  ,4.999719892935e+000  ,3.181867437387e-002  ,-2.843203675953e-005  
  1.457524763674e-006  ,1.367057703608e+000  ,4.999721672281e+000  ,3.182941849535e-002  ,-2.815314297397e-005  
  1.462524848312e-006  ,1.368830618184e+000  ,4.999723395917e+000  ,3.184104749570e-002  ,-2.787599335810e-005  
  1.467524932951e-006  ,1.370604560354e+000  ,4.999724966086e+000  ,3.185293096966e-002  ,-2.760056627585e-005  
  1.472525017590e-006  ,1.372379025479e+000  ,4.999726629459e+000  ,3.186546922615e-002  ,-2.732683747432e-005  
  1.477525102228e-006  ,1.374152266180e+000  ,4.999728514227e+000  ,3.187832853826e-002  ,-2.705482259179e-005  
  1.482525186867e-006  ,1.375925043247e+000  ,4.999730255566e+000  ,3.189164560749e-002  ,-2.678454420692e-005  
  1.487525271505e-006  ,1.377698366718e+000  ,4.999731905237e+000  ,3.190531425190e-002  ,-2.651600328199e-005  
  1.492525356144e-006  ,1.379471737241e+000  ,4.999733622454e+000  ,3.191927688344e-002  ,-2.624918415602e-005  
  1.497525440783e-006  ,1.381246327872e+000  ,4.999735116287e+000  ,3.193358673215e-002  ,-2.598405454674e-005  
  1.502525525421e-006  ,1.383020079317e+000  ,4.999737117806e+000  ,3.194806231961e-002  ,-2.572060436882e-005  
  1.507525610060e-006  ,1.384793494172e+000  ,4.999738769661e+000  ,3.196284594978e-002  ,-2.545887479819e-005  
  1.512525694698e-006  ,1.386567136684e+000  ,4.999740437577e+000  ,3.197770211150e-002  ,-2.519886532854e-005  
  1.517525779337e-006  ,1.388340847753e+000  ,4.999742144984e+000  ,3.199279371436e-002  ,-2.494057149455e-005  
  1.522525863975e-006  ,1.390114644274e+000  ,4.999743851751e+000  ,3.200790891920e-002  ,-2.468399054217e-005  
  1.527525948614e-006  ,1.391888356107e+000  ,4.999745588285e+000  ,3.202313703066e-002  ,-2.442912219406e-005  
  1.532526033253e-006  ,1.393661816493e+000  ,4.999747333088e+000  ,3.203836455431e-002  ,-2.417597653208e-005  
  1.537526117891e-006  ,1.395435359863e+000  ,4.999749034150e+000  ,3.205358978424e-002  ,-2.392455337525e-005  
  1.542526202530e-006  ,1.397209169231e+000  ,4.999750705495e+000  ,3.206877332066e-002  ,-2.367484563233e-005  
  1.547526287168e-006  ,1.398981546846e+000  ,4.999752713378e+000  ,3.208387557170e-002  ,-2.342687674117e-005  
  1.552526371807e-006  ,1.400753772062e+000  ,4.999754275479e+000  ,3.209886581330e-002  ,-2.318068068817e-005  
  1.557526456446e-006  ,1.402528077698e+000  ,4.999755782632e+000  ,3.211373015561e-002  ,-2.293620221108e-005  
  1.562526541084e-006  ,1.404302466869e+000  ,4.999757518647e+000  ,3.212838453584e-002  ,-2.269340612801e-005  
  1.567526625723e-006  ,1.406076482156e+000  ,4.999759272131e+000  ,3.214290098713e-002  ,-2.245228699665e-005  
  1.572526710361e-006  ,1.407848849919e+000  ,4.999761258060e+000  ,3.215708585991e-002  ,-2.221287998175e-005  
  1.577526795000e-006  ,1.409622068933e+000  ,4.999762634601e+000  ,3.217115162191e-002  ,-2.197521005086e-005  
  1.582526879639e-006  ,1.411395763525e+000  ,4.999764535397e+000  ,3.218474318968e-002  ,-2.173924967117e-005  
  1.587526964277e-006  ,1.413168920006e+000  ,4.999766224741e+000  ,3.219826246707e-002  ,-2.150499741401e-005  
  1.592527048916e-006  ,1.414942158382e+000  ,4.999767912467e+000  ,3.221114727498e-002  ,-2.127245931166e-005  
  1.597527133554e-006  ,1.416715472901e+000  ,4.999769609332e+000  ,3.222393697702e-002  ,-2.104163286630e-005  
  1.602527218193e-006  ,1.418488674066e+000  ,4.999771345386e+000  ,3.223610607368e-002  ,-2.081251959619e-005  
  1.607527302832e-006  ,1.420261785570e+000  ,4.999773056201e+000  ,3.224806614677e-002  ,-2.058512250166e-005  
  1.612527387470e-006  ,1.422035857386e+000  ,4.999774621265e+000  ,3.225944708548e-002  ,-2.035941127433e-005  
  1.617527472109e-006  ,1.423810365992e+000  ,4.999776277159e+000  ,3.227048955290e-002  ,-2.013536123469e-005  
  1.622527556747e-006  ,1.425582922503e+000  ,4.999778312455e+000  ,3.228101931931e-002  ,-1.991298831345e-005  
  1.627527641386e-006  ,1.427355649849e+000  ,4.999779880737e+000  ,3.229106881849e-002  ,-1.969234338774e-005  
  1.632527726025e-006  ,1.429128679716e+000  ,4.999781527459e+000  ,3.230069220684e-002  ,-1.947341691182e-005  
  1.637527810663e-006  ,1.430902639806e+000  ,4.999783082816e+000  ,3.230968445729e-002  ,-1.925616718158e-005  
  1.642527895302e-006  ,1.432676753381e+000  ,4.999784756974e+000  ,3.231835486597e-002  ,-1.904057547886e-005  
  1.647527979940e-006  ,1.434449689101e+000  ,4.999786609744e+000  ,3.232623839171e-002  ,-1.882666686941e-005  
  1.652528064579e-006  ,1.436222016337e+000  ,4.999788353168e+000  ,3.233391861304e-002  ,-1.861446607856e-005  
  1.657528149218e-006  ,1.437995681968e+000  ,4.999789846221e+000  ,3.234065472544e-002  ,-1.840395304826e-005  
  1.662528233856e-006  ,1.439769847014e+000  ,4.999791487189e+000  ,3.234725483391e-002  ,-1.819509943685e-005  
  1.667528318495e-006  ,1.441543346880e+000  ,4.999793232684e+000  ,3.235287878833e-002  ,-1.798789896431e-005  
  1.672528403133e-006  ,1.443316765467e+000  ,4.999794895528e+000  ,3.235830154257e-002  ,-1.778236484438e-005  
  1.677528487772e-006  ,1.445089282168e+000  ,4.999796688080e+000  ,3.236287595583e-002  ,-1.757851810011e-005  
  1.682528572411e-006  ,1.446861224712e+000  ,4.999798423479e+000  ,3.236710939814e-002  ,-1.737637651634e-005  
  1.687528657049e-006  ,1.448635525058e+000  ,4.999799648924e+000  ,3.237063144959e-002  ,-1.717590987448e-005  
  1.692528741688e-006  ,1.450409559771e+000  ,4.999801469632e+000  ,3.237367572061e-002  ,-1.697705785591e-005  
  1.697528826326e-006  ,1.452182339624e+000  ,4.999803299396e+000  ,3.237615116644e-002  ,-1.677985029673e-005  
  1.702528910965e-006  ,1.453954964373e+000  ,4.999804952631e+000  ,3.237801827845e-002  ,-1.658431057425e-005  
  1.707528995604e-006  ,1.455727745243e+000  ,4.999806577401e+000  ,3.237946047015e-002  ,-1.639043711593e-005  
  1.712529080242e-006  ,1.457501492891e+000  ,4.999808083795e+000  ,3.238017216620e-002  ,-1.619819511179e-005  
  1.717529164881e-006  ,1.459275468284e+000  ,4.999809706028e+000  ,3.238060135009e-002  ,-1.600756633544e-005  
  1.722529249519e-006  ,1.461048181656e+000  ,4.999811572884e+000  ,3.238018964331e-002  ,-1.581856331172e-005  
  1.727529334158e-006  ,1.462820476196e+000  ,4.999813109613e+000  ,3.237963361864e-002  ,-1.563121455545e-005  
  1.732529418796e-006  ,1.464594503600e+000  ,4.999814525203e+000  ,3.237813978532e-002  ,-1.544549581208e-005  
  1.737529503435e-006  ,1.466368107414e+000  ,4.999816244525e+000  ,3.237652481964e-002  ,-1.526136751816e-005  
  1.742529588074e-006  ,1.468141492246e+000  ,4.999817887339e+000  ,3.237410690590e-002  ,-1.507883446585e-005  
  1.747529672712e-006  ,1.469914905407e+000  ,4.999819481572e+000  ,3.237147220022e-002  ,-1.489790365027e-005  
  1.752529757351e-006  ,1.471687127792e+000  ,4.999821306776e+000  ,3.236818910619e-002  ,-1.471859560010e-005  
  1.757529841989e-006  ,1.473459485945e+000  ,4.999822845934e+000  ,3.236459409641e-002  ,-1.454093372708e-005  
  1.762529926628e-006  ,1.475233527425e+000  ,4.999824148227e+000  ,3.236049625879e-002  ,-1.436488202619e-005  
  1.767530011267e-006  ,1.477007396042e+000  ,4.999825848211e+000  ,3.235600710714e-002  ,-1.419039479418e-005  
  1.772530095905e-006  ,1.478780081451e+000  ,4.999827608197e+000  ,3.235114996452e-002  ,-1.401749838983e-005  
  1.777530180544e-006  ,1.480552353479e+000  ,4.999829218768e+000  ,3.234583945040e-002  ,-1.384621469196e-005  
  1.782530265182e-006  ,1.482325839258e+000  ,4.999830641598e+000  ,3.234028218763e-002  ,-1.367652092465e-005  
  1.787530349821e-006  ,1.484099480956e+000  ,4.999832222295e+000  ,3.233422721139e-002  ,-1.350839340089e-005  
  1.792530434460e-006  ,1.485872927096e+000  ,4.999833816770e+000  ,3.232803185729e-002  ,-1.334182096448e-005  
  1.797530519098e-006  ,1.487646486740e+000  ,4.999835345983e+000  ,3.232131380890e-002  ,-1.317679654063e-005  
  1.802530603737e-006  ,1.489418679225e+000  ,4.999837172199e+000  ,3.231452297124e-002  ,-1.301334068005e-005  
  1.807530688375e-006  ,1.491191032681e+000  ,4.999838631915e+000  ,3.230724855900e-002  ,-1.285148100349e-005  
  1.812530773014e-006  ,1.492964870066e+000  ,4.999839911612e+000  ,3.229989653663e-002  ,-1.269118323335e-005  
  1.817530857653e-006  ,1.494738597287e+000  ,4.999841545263e+000  ,3.229218419754e-002  ,-1.253240229296e-005  
  1.822530942291e-006  ,1.496512103916e+000  ,4.999843116936e+000  ,3.228435804791e-002  ,-1.237513491680e-005  
  1.827531026930e-006  ,1.498284224654e+000  ,4.999844887641e+000  ,3.227627788057e-002  ,-1.221940944808e-005  
  1.832531111568e-006  ,1.500056135543e+000  ,4.999846321352e+000  ,3.226806602103e-002  ,-1.206526667773e-005  
  1.837531196207e-006  ,1.501830032572e+000  ,4.999847635883e+000  ,3.225968761524e-002  ,-1.191265366123e-005  
  1.842531280846e-006  ,1.503604056563e+000  ,4.999849183780e+000  ,3.225117760239e-002  ,-1.176153808265e-005  
  1.847531365484e-006  ,1.505377722531e+000  ,4.999850739725e+000  ,3.224257001888e-002  ,-1.161190670637e-005  
  1.852531450123e-006  ,1.507149733925e+000  ,4.999852524275e+000  ,3.223384972002e-002  ,-1.146379071310e-005  
  1.857531534761e-006  ,1.508922616048e+000  ,4.999853699027e+000  ,3.222508253434e-002  ,-1.131721190730e-005  
  1.862531619400e-006  ,1.510695872394e+000  ,4.999855283694e+000  ,3.221623804246e-002  ,-1.117213648109e-005  
  1.867531704039e-006  ,1.512468829626e+000  ,4.999856854460e+000  ,3.220737874782e-002  ,-1.102856588388e-005  
  1.872531788677e-006  ,1.514241724710e+000  ,4.999858360694e+000  ,3.219849434195e-002  ,-1.088650244703e-005  
  1.877531873316e-006  ,1.516014573564e+000  ,4.999859855387e+000  ,3.218961309671e-002  ,-1.074593843347e-005  
  1.882531957954e-006  ,1.517787620439e+000  ,4.999861319712e+000  ,3.218076566335e-002  ,-1.060686347657e-005  
  1.887532042593e-006  ,1.519560625611e+000  ,4.999862807915e+000  ,3.217194155162e-002  ,-1.046926680092e-005  
  1.892532127232e-006  ,1.521333388736e+000  ,4.999864337028e+000  ,3.216319302135e-002  ,-1.033315490742e-005  
  1.897532211870e-006  ,1.523107202292e+000  ,4.999865644486e+000  ,3.215450251130e-002  ,-1.019849823504e-005  
  1.902532296509e-006  ,1.524881581832e+000  ,4.999867030316e+000  ,3.214591153386e-002  ,-1.006526185089e-005  
  1.907532381147e-006  ,1.526654055408e+000  ,4.999868739067e+000  ,3.213742725017e-002  ,-9.933462065768e-006  
  1.912532465786e-006  ,1.528425822592e+000  ,4.999870231521e+000  ,3.212904942885e-002  ,-9.803137074386e-006  
  1.917532550425e-006  ,1.530199227107e+000  ,4.999871465584e+000  ,3.212083852653e-002  ,-9.674273749603e-006  
  1.922532635063e-006  ,1.531973181175e+000  ,4.999872879931e+000  ,3.211272438018e-002  ,-9.546838206031e-006  
  1.927532719702e-006  ,1.533746391978e+000  ,4.999874386587e+000  ,3.210484898281e-002  ,-9.420809677108e-006  
  1.932532804340e-006  ,1.535519518533e+000  ,4.999875792789e+000  ,3.209704681026e-002  ,-9.296192609374e-006  
