  Time                 , V(VG)                , V(VD)                , V(VMAX)              , I(Liman)             
  1.036415918322e-006  ,1.212720078018e+000  ,4.999699002465e+000  ,4.256127277837e-002  ,-4.059049576424e-005  
  1.041416002961e-006  ,1.214485088602e+000  ,4.999700085965e+000  ,4.259105343399e-002  ,-4.029016412090e-005  
  1.046416087600e-006  ,1.216250013347e+000  ,4.999701179805e+000  ,4.261503318586e-002  ,-3.999092589973e-005  
  1.051416172238e-006  ,1.218014865636e+000  ,4.999702283679e+000  ,4.260002290326e-002  ,-3.969278863291e-005  
  1.056416256877e-006  ,1.219779669390e+000  ,4.999703396624e+000  ,4.257517796455e-002  ,-3.939576584518e-005  
  1.061416341515e-006  ,1.221544438805e+000  ,4.999704519732e+000  ,4.251847493497e-002  ,-3.909986407212e-005  
  1.066416426154e-006  ,1.223309194081e+000  ,4.999705651114e+000  ,4.244716870054e-002  ,-3.880509531268e-005  
  1.071416510793e-006  ,1.225073949490e+000  ,4.999706792309e+000  ,4.235080890512e-002  ,-3.851146579527e-005  
  1.076416595431e-006  ,1.226838721447e+000  ,4.999707940830e+000  ,4.223572483524e-002  ,-3.821898537366e-005  
  1.081416680070e-006  ,1.228603532423e+000  ,4.999709099121e+000  ,4.210196105913e-002  ,-3.792766412828e-005  
  1.086416764708e-006  ,1.230368394146e+000  ,4.999710265071e+000  ,4.194606688272e-002  ,-3.763750926483e-005  
  1.091416849347e-006  ,1.232133322232e+000  ,4.999711439049e+000  ,4.177733929545e-002  ,-3.734852848443e-005  
  1.096416933986e-006  ,1.233898330894e+000  ,4.999712620429e+000  ,4.158385096299e-002  ,-3.706072923793e-005  
  1.101417018624e-006  ,1.235663436203e+000  ,4.999713810034e+000  ,4.138276939091e-002  ,-3.677411943802e-005  
  1.106417103263e-006  ,1.237428647227e+000  ,4.999715006389e+000  ,4.115511376710e-002  ,-3.648870440095e-005  
  1.111417187901e-006  ,1.239193984323e+000  ,4.999716210303e+000  ,4.092362604261e-002  ,-3.620449443005e-005  
  1.116417272540e-006  ,1.240959458872e+000  ,4.999717421151e+000  ,4.066620569109e-002  ,-3.592149576063e-005  
  1.121417357179e-006  ,1.242725083206e+000  ,4.999718638827e+000  ,4.040492495498e-002  ,-3.563971497277e-005  
  1.126417441817e-006  ,1.244490869016e+000  ,4.999719862904e+000  ,4.012373009311e-002  ,-3.535915847823e-005  
  1.131417526456e-006  ,1.246256828063e+000  ,4.999721093456e+000  ,3.983641990981e-002  ,-3.507983268183e-005  
  1.136417611094e-006  ,1.248022968791e+000  ,4.999722330217e+000  ,3.953447620846e-002  ,-3.480174225304e-005  
  1.141417695733e-006  ,1.249789303804e+000  ,4.999723572405e+000  ,3.922498145549e-002  ,-3.452489454000e-005  
  1.146417780371e-006  ,1.251555844736e+000  ,4.999724821527e+000  ,3.890535737843e-002  ,-3.424929565055e-005  
  1.151417865010e-006  ,1.253322599366e+000  ,4.999726075131e+000  ,3.857756969143e-002  ,-3.397495195856e-005  
  1.156417949649e-006  ,1.255089577275e+000  ,4.999727334748e+000  ,3.824335321059e-002  ,-3.370186840574e-005  
  1.161418034287e-006  ,1.256856782575e+000  ,4.999728599456e+000  ,3.790117447208e-002  ,-3.343004873931e-005  
  1.166418118926e-006  ,1.258624224918e+000  ,4.999729868889e+000  ,3.755544848333e-002  ,-3.315949903564e-005  
  1.171418203564e-006  ,1.260391912469e+000  ,4.999731143729e+000  ,3.720275303398e-002  ,-3.289022429199e-005  
  1.176418288203e-006  ,1.262159850613e+000  ,4.999732422881e+000  ,3.684857054351e-002  ,-3.262223000876e-005  
  1.181418372842e-006  ,1.263928043784e+000  ,4.999733706731e+000  ,3.648917438112e-002  ,-3.235551920964e-005  
  1.186418457480e-006  ,1.265696497305e+000  ,4.999734994545e+000  ,3.612931773630e-002  ,-3.209009751883e-005  
  1.191418542119e-006  ,1.267465216056e+000  ,4.999736287361e+000  ,3.576717027944e-002  ,-3.182596805263e-005  
  1.196418626757e-006  ,1.269234200563e+000  ,4.999737582972e+000  ,3.540509602170e-002  ,-3.156313529666e-005  
  1.201418711396e-006  ,1.271003458036e+000  ,4.999738883335e+000  ,3.504327945087e-002  ,-3.130160374257e-005  
  1.206418796035e-006  ,1.272772988535e+000  ,4.999740187342e+000  ,3.468254825759e-002  ,-3.104137681909e-005  
  1.211418880673e-006  ,1.274542793042e+000  ,4.999741494592e+000  ,3.432380138931e-002  ,-3.078245779140e-005  
  1.216418965312e-006  ,1.276312873209e+000  ,4.999742805200e+000  ,3.396781695074e-002  ,-3.052484994561e-005  
  1.221419049950e-006  ,1.278083229385e+000  ,4.999744118966e+000  ,3.361475487470e-002  ,-3.026855644226e-005  
  1.226419134589e-006  ,1.279853861861e+000  ,4.999745436048e+000  ,3.326673841707e-002  ,-3.001357969917e-005  
  1.231419219228e-006  ,1.281624768725e+000  ,4.999746755349e+000  ,3.292183695443e-002  ,-2.975992321567e-005  
  1.236419303866e-006  ,1.283395950273e+000  ,4.999748078084e+000  ,3.258480559619e-002  ,-2.950759032130e-005  
  1.241419388505e-006  ,1.285167403629e+000  ,4.999749403153e+000  ,3.225038859022e-002  ,-2.925658328342e-005  
  1.246419473143e-006  ,1.286939126619e+000  ,4.999750730538e+000  ,3.192713647977e-002  ,-2.900690436511e-005  
  1.251419557782e-006  ,1.288711116235e+000  ,4.999752060213e+000  ,3.160558838707e-002  ,-2.875855580905e-005  
  1.256419642421e-006  ,1.290483370854e+000  ,4.999753392404e+000  ,3.129844443861e-002  ,-2.851153940553e-005  
  1.261419727059e-006  ,1.292255884116e+000  ,4.999754725554e+000  ,3.099372730899e-002  ,-2.826585739906e-005  
  1.266419811698e-006  ,1.294028652993e+000  ,4.999756061458e+000  ,3.070301270712e-002  ,-2.802151204104e-005  
  1.271419896336e-006  ,1.295801671893e+000  ,4.999757398853e+000  ,3.041735046264e-002  ,-2.777850488918e-005  
  1.276419980975e-006  ,1.297574935937e+000  ,4.999758737748e+000  ,3.014467559558e-002  ,-2.753683742787e-005  
  1.281420065614e-006  ,1.299348439361e+000  ,4.999760077976e+000  ,2.988002462255e-002  ,-2.729651100545e-005  
  1.286420150252e-006  ,1.301122176481e+000  ,4.999761419562e+000  ,2.962680519919e-002  ,-2.705752694237e-005  
  1.291420234891e-006  ,1.302896142699e+000  ,4.999762762501e+000  ,2.938484715347e-002  ,-2.681988621861e-005  
  1.296420319529e-006  ,1.304670328703e+000  ,4.999764105984e+000  ,2.915229915488e-002  ,-2.658359006252e-005  
  1.301420404168e-006  ,1.306444729334e+000  ,4.999765451009e+000  ,2.893443553315e-002  ,-2.634863946707e-005  
  1.306420488807e-006  ,1.308219334106e+000  ,4.999766796274e+000  ,2.872357354983e-002  ,-2.611503530546e-005  
  1.311420573445e-006  ,1.309994137727e+000  ,4.999768142652e+000  ,2.853092419896e-002  ,-2.588277832836e-005  
  1.316420658084e-006  ,1.311769130922e+000  ,4.999769487952e+000  ,2.834256106815e-002  ,-2.565186804042e-005  
  1.321420742722e-006  ,1.313544309820e+000  ,4.999770835358e+000  ,2.817596509389e-002  ,-2.542230534247e-005  
  1.326420827361e-006  ,1.315319661429e+000  ,4.999772182249e+000  ,2.801245869487e-002  ,-2.519409085692e-005  
  1.331420912000e-006  ,1.317095179904e+000  ,4.999773529254e+000  ,2.787073131577e-002  ,-2.496722433928e-005  
  1.336420996638e-006  ,1.318870853082e+000  ,4.999774876329e+000  ,2.773390852059e-002  ,-2.474170583875e-005  
  1.341421081277e-006  ,1.320646674044e+000  ,4.999776223051e+000  ,2.761592535662e-002  ,-2.451753509628e-005  
  1.346421165915e-006  ,1.322422633314e+000  ,4.999777569301e+000  ,2.750600025540e-002  ,-2.429471168241e-005  
  1.351421250554e-006  ,1.324198722187e+000  ,4.999778915548e+000  ,2.741179315352e-002  ,-2.407323542116e-005  
  1.356421335193e-006  ,1.325974931637e+000  ,4.999780261725e+000  ,2.732871955593e-002  ,-2.385310617691e-005  
  1.361421419831e-006  ,1.327751254856e+000  ,4.999781607920e+000  ,2.725813688566e-002  ,-2.363432390246e-005  
  1.366421504470e-006  ,1.329527678875e+000  ,4.999782953549e+000  ,2.720161813314e-002  ,-2.341688824594e-005  
  1.371421589108e-006  ,1.331304196725e+000  ,4.999784299871e+000  ,2.715433449808e-002  ,-2.320079922438e-005  
  1.376421673747e-006  ,1.333080795061e+000  ,4.999785644259e+000  ,2.712383611814e-002  ,-2.298605584652e-005  
  1.381421758385e-006  ,1.334857467343e+000  ,4.999786988013e+000  ,2.709935908007e-002  ,-2.277265722396e-005  
  1.386421843024e-006  ,1.336634203739e+000  ,4.999788330465e+000  ,2.709412301647e-002  ,-2.256060216619e-005  
  1.391421927663e-006  ,1.338410995481e+000  ,4.999789671905e+000  ,2.709181919367e-002  ,-2.234988957530e-005  
  1.396422012301e-006  ,1.340187833647e+000  ,4.999791012454e+000  ,2.711086556016e-002  ,-2.214051846329e-005  
  1.401422096940e-006  ,1.341964711558e+000  ,4.999792351737e+000  ,2.713263092893e-002  ,-2.193248793118e-005  
  1.406422181578e-006  ,1.343741616255e+000  ,4.999793689059e+000  ,2.717211324757e-002  ,-2.172579608144e-005  
  1.411422266217e-006  ,1.345518540435e+000  ,4.999795025917e+000  ,2.721674021149e-002  ,-2.152044157775e-005  
  1.416422350856e-006  ,1.347295474305e+000  ,4.999796360961e+000  ,2.727560660425e-002  ,-2.131642307346e-005  
  1.421422435494e-006  ,1.349072409935e+000  ,4.999797694263e+000  ,2.734172165070e-002  ,-2.111373893493e-005  
  1.426422520133e-006  ,1.350849339551e+000  ,4.999799026142e+000  ,2.741881165640e-002  ,-2.091238764256e-005  
  1.431422604771e-006  ,1.352626257033e+000  ,4.999800356470e+000  ,2.750489493607e-002  ,-2.071236802278e-005  
  1.436422689410e-006  ,1.354403151309e+000  ,4.999801684502e+000  ,2.759894962377e-002  ,-2.051367773717e-005  
  1.441422774049e-006  ,1.356180016460e+000  ,4.999803011420e+000  ,2.770335353426e-002  ,-2.031631504427e-005  
  1.446422858687e-006  ,1.357956842147e+000  ,4.999804335869e+000  ,2.781303032027e-002  ,-2.012027769958e-005  
  1.451422943326e-006  ,1.359733623404e+000  ,4.999805658707e+000  ,2.793399841280e-002  ,-1.992556404848e-005  
  1.456423027964e-006  ,1.361510352418e+000  ,4.999806979265e+000  ,2.805788115354e-002  ,-1.973217199695e-005  
  1.461423112603e-006  ,1.363287023215e+000  ,4.999808297817e+000  ,2.819357087530e-002  ,-1.954009948681e-005  
  1.466423197242e-006  ,1.365063630881e+000  ,4.999809614227e+000  ,2.833085570430e-002  ,-1.934934491582e-005  
  1.471423281880e-006  ,1.366840165761e+000  ,4.999810928195e+000  ,2.847868958856e-002  ,-1.915990503193e-005  
  1.476423366519e-006  ,1.368616625873e+000  ,4.999812240621e+000  ,2.862837885742e-002  ,-1.897177863286e-005  
  1.481423451157e-006  ,1.370393000745e+000  ,4.999813549588e+000  ,2.878588140956e-002  ,-1.878496219275e-005  
  1.486423535796e-006  ,1.372169289092e+000  ,4.999814857133e+000  ,2.894601054168e-002  ,-1.859945396411e-005  
  1.491423620435e-006  ,1.373945483391e+000  ,4.999816161572e+000  ,2.911161351064e-002  ,-1.841525127480e-005  
  1.496423705073e-006  ,1.375721581090e+000  ,4.999817464026e+000  ,2.928019763409e-002  ,-1.823235188757e-005  
  1.501423789712e-006  ,1.377497576437e+000  ,4.999818763572e+000  ,2.945232951326e-002  ,-1.805075309866e-005  
  1.506423874350e-006  ,1.379273466285e+000  ,4.999820060723e+000  ,2.962738335377e-002  ,-1.787045238883e-005  
  1.511423958989e-006  ,1.381049247644e+000  ,4.999821355414e+000  ,2.980447642027e-002  ,-1.769144788218e-005  
  1.516424043628e-006  ,1.382824914996e+000  ,4.999822646748e+000  ,2.998403148807e-002  ,-1.751373601103e-005  
  1.521424128266e-006  ,1.384600466446e+000  ,4.999823936023e+000  ,3.016453774348e-002  ,-1.733731368877e-005  
  1.526424212905e-006  ,1.386375899511e+000  ,4.999825222551e+000  ,3.034666126858e-002  ,-1.716217859832e-005  
  1.531424297543e-006  ,1.388151210635e+000  ,4.999826505912e+000  ,3.052906200155e-002  ,-1.698832783815e-005  
  1.536424382182e-006  ,1.389926398745e+000  ,4.999827786493e+000  ,3.071187098252e-002  ,-1.681575856800e-005  
  1.541424466821e-006  ,1.391701462610e+000  ,4.999829064471e+000  ,3.089456545115e-002  ,-1.664446876127e-005  
  1.546424551459e-006  ,1.393476398855e+000  ,4.999830338924e+000  ,3.107636409743e-002  ,-1.647445402353e-005  
  1.551424636098e-006  ,1.395251208889e+000  ,4.999831611304e+000  ,3.125756411223e-002  ,-1.630571271024e-005  
  1.556424720736e-006  ,1.397025888600e+000  ,4.999832879618e+000  ,3.143697533093e-002  ,-1.613824045164e-005  
  1.561424805375e-006  ,1.398800440549e+000  ,4.999834145655e+000  ,3.161497263819e-002  ,-1.597203479937e-005  
  1.566424890014e-006  ,1.400574863030e+000  ,4.999835408360e+000  ,3.179069313736e-002  ,-1.580709269905e-005  
  1.571424974652e-006  ,1.402349156030e+000  ,4.999836667849e+000  ,3.196387767908e-002  ,-1.564341097018e-005  
  1.576425059291e-006  ,1.404123321037e+000  ,4.999837924772e+000  ,3.213467833526e-002  ,-1.548098751976e-005  
  1.581425143929e-006  ,1.405897355789e+000  ,4.999839177229e+000  ,3.230154749144e-002  ,-1.531981801231e-005  
  1.586425228568e-006  ,1.407671265375e+000  ,4.999840427798e+000  ,3.246627924589e-002  ,-1.515989892405e-005  
  1.591425313206e-006  ,1.409445048419e+000  ,4.999841674829e+000  ,3.262545062039e-002  ,-1.500122745257e-005  
  1.596425397845e-006  ,1.411218706745e+000  ,4.999842918390e+000  ,3.278305520505e-002  ,-1.484380033421e-005  
  1.601425482484e-006  ,1.412992241981e+000  ,4.999844158640e+000  ,3.293327309243e-002  ,-1.468761425640e-005  
  1.606425567122e-006  ,1.414765656465e+000  ,4.999845395608e+000  ,3.308238047037e-002  ,-1.453266590988e-005  
  1.611425651761e-006  ,1.416538951389e+000  ,4.999846629447e+000  ,3.322292387780e-002  ,-1.437895288979e-005  
  1.616425736399e-006  ,1.418312129385e+000  ,4.999847859539e+000  ,3.336174150476e-002  ,-1.422647090626e-005  
  1.621425821038e-006  ,1.420085193581e+000  ,4.999849086564e+000  ,3.349254761999e-002  ,-1.407521652754e-005  
  1.626425905677e-006  ,1.421858147221e+000  ,4.999850309996e+000  ,3.362013175292e-002  ,-1.392518579650e-005  
  1.631425990315e-006  ,1.423630992906e+000  ,4.999851530018e+000  ,3.374053061103e-002  ,-1.377637561887e-005  
  1.636426074954e-006  ,1.425403733585e+000  ,4.999852746489e+000  ,3.385608028178e-002  ,-1.362878258088e-005  
  1.641426159592e-006  ,1.427176372320e+000  ,4.999853959773e+000  ,3.396550678208e-002  ,-1.348240422315e-005  
  1.646426244231e-006  ,1.428948911949e+000  ,4.999855168967e+000  ,3.406836718973e-002  ,-1.333723603056e-005  
  1.651426328870e-006  ,1.430721358182e+000  ,4.999856374921e+000  ,3.416636051210e-002  ,-1.319327377104e-005  
  1.656426413508e-006  ,1.432493713607e+000  ,4.999857577705e+000  ,3.425602242269e-002  ,-1.305051530290e-005  
  1.661426498147e-006  ,1.434265981712e+000  ,4.999858776123e+000  ,3.434222585775e-002  ,-1.290895556177e-005  
  1.666426582785e-006  ,1.436038168054e+000  ,4.999859971404e+000  ,3.441832542559e-002  ,-1.276859146495e-005  
  1.671426667424e-006  ,1.437810275352e+000  ,4.999861162878e+000  ,3.449248630145e-002  ,-1.262941943254e-005  
  1.676426752063e-006  ,1.439582308237e+000  ,4.999862350812e+000  ,3.455479974400e-002  ,-1.249143589668e-005  
  1.681426836701e-006  ,1.441354270002e+000  ,4.999863535022e+000  ,3.461549339847e-002  ,-1.235463809211e-005  
  1.686426921340e-006  ,1.443126165085e+000  ,4.999864715387e+000  ,3.466520805508e-002  ,-1.221902132087e-005  
  1.691427005978e-006  ,1.444897999981e+000  ,4.999865892167e+000  ,3.471204127430e-002  ,-1.208458124578e-005  
  1.696427090617e-006  ,1.446669778228e+000  ,4.999867065291e+000  ,3.474955062892e-002  ,-1.195131461346e-005  
  1.701427175256e-006  ,1.448441502771e+000  ,4.999868234577e+000  ,3.478261299421e-002  ,-1.181921868104e-005  
  1.706427259894e-006  ,1.450213179494e+000  ,4.999869399687e+000  ,3.480805245947e-002  ,-1.168828790913e-005  
  1.711427344533e-006  ,1.451984813353e+000  ,4.999870562034e+000  ,3.482755907651e-002  ,-1.155852020434e-005  
  1.716427429171e-006  ,1.453756407042e+000  ,4.999871719177e+000  ,3.484115162177e-002  ,-1.142990999532e-005  
  1.721427513810e-006  ,1.455527967181e+000  ,4.999872873617e+000  ,3.484743690844e-002  ,-1.130245504812e-005  
  1.726427598449e-006  ,1.457299495428e+000  ,4.999874022874e+000  ,3.484948830501e-002  ,-1.117615053113e-005  
  1.731427683087e-006  ,1.459070999990e+000  ,4.999875169798e+000  ,3.484299985081e-002  ,-1.105099266574e-005  
  1.736427767726e-006  ,1.460842481638e+000  ,4.999876311390e+000  ,3.483389539532e-002  ,-1.092697759976e-005  
  1.741427852364e-006  ,1.462613948098e+000  ,4.999877450418e+000  ,3.481518526110e-002  ,-1.080410136642e-005  
  1.746427937003e-006  ,1.464385401133e+000  ,4.999878584058e+000  ,3.479507491186e-002  ,-1.068235907049e-005  
  1.751428021642e-006  ,1.466156847302e+000  ,4.999879714722e+000  ,3.476509595794e-002  ,-1.056174751281e-005  
  1.756428106280e-006  ,1.467928287862e+000  ,4.999880841045e+000  ,3.473355722742e-002  ,-1.044226371451e-005  
  1.761428190919e-006  ,1.469699728208e+000  ,4.999881963301e+000  ,3.469398387747e-002  ,-1.032390265432e-005  
  1.766428275557e-006  ,1.471471173298e+000  ,4.999883081555e+000  ,3.465176824134e-002  ,-1.020665960975e-005  
  1.771428360196e-006  ,1.473242626867e+000  ,4.999884196020e+000  ,3.460323578620e-002  ,-1.009053114927e-005  
  1.776428444835e-006  ,1.475014091339e+000  ,4.999885305857e+000  ,3.455116733534e-002  ,-9.975513033470e-006  
  1.781428529473e-006  ,1.476785571704e+000  ,4.999886412099e+000  ,3.449435935022e-002  ,-9.861601439967e-006  
  1.786428614112e-006  ,1.478557069799e+000  ,4.999887513930e+000  ,3.443332443639e-002  ,-9.748793199990e-006  
  1.791428698750e-006  ,1.480328589614e+000  ,4.999888611651e+000  ,3.436896349706e-002  ,-9.637083080764e-006  
  1.796428783389e-006  ,1.482100135712e+000  ,4.999889705396e+000  ,3.429989772916e-002  ,-9.526467021960e-006  
  1.801428868028e-006  ,1.483871710240e+000  ,4.999890794633e+000  ,3.422873785511e-002  ,-9.416940012339e-006  
  1.806428952666e-006  ,1.485643317143e+000  ,4.999891879838e+000  ,3.415261706801e-002  ,-9.308498348071e-006  
  1.811429037305e-006  ,1.487414958549e+000  ,4.999892960874e+000  ,3.407543923037e-002  ,-9.201138004527e-006  
  1.816429121943e-006  ,1.489186636826e+000  ,4.999894037492e+000  ,3.399326857757e-002  ,-9.094854684448e-006  
  1.821429206582e-006  ,1.490958354646e+000  ,4.999895110093e+000  ,3.391047946267e-002  ,-8.989645297115e-006  
  1.826429291220e-006  ,1.492730114452e+000  ,4.999896178063e+000  ,3.382367557608e-002  ,-8.885503656076e-006  
  1.831429375859e-006  ,1.494501919037e+000  ,4.999897242239e+000  ,3.373607662180e-002  ,-8.782427081576e-006  
  1.836429460498e-006  ,1.496273769525e+000  ,4.999898301422e+000  ,3.364568194043e-002  ,-8.680409558066e-006  
  1.841429545136e-006  ,1.498045669289e+000  ,4.999899356755e+000  ,3.355430568581e-002  ,-8.579447395526e-006  
  1.846429629775e-006  ,1.499817618791e+000  ,4.999900407405e+000  ,3.346113642837e-002  ,-8.479536233239e-006  
  1.851429714413e-006  ,1.501589620154e+000  ,4.999901454209e+000  ,3.336701151548e-002  ,-8.380673050662e-006  
  1.856429799052e-006  ,1.503361673324e+000  ,4.999902495588e+000  ,3.327187641451e-002  ,-8.282852110074e-006  
  1.861429883691e-006  ,1.505133782298e+000  ,4.999903533528e+000  ,3.317601710412e-002  ,-8.186068389298e-006  
  1.866429968329e-006  ,1.506905946721e+000  ,4.999904566819e+000  ,3.307971106369e-002  ,-8.090318981839e-006  
  1.871430052968e-006  ,1.508678166577e+000  ,4.999905595177e+000  ,3.298310967624e-002  ,-7.995597686126e-006  
  1.876430137606e-006  ,1.510450444690e+000  ,4.999906619800e+000  ,3.288641028116e-002  ,-7.901901802448e-006  
  1.881430222245e-006  ,1.512222779149e+000  ,4.999907639050e+000  ,3.279002845409e-002  ,-7.809225043998e-006  
