  Time                 , V(VG)                , V(VD)                , V(VMAX)              , I(Liman)             
  1.023028323950e-006  ,1.208004677661e+000  ,4.999678550148e+000  ,4.204491888308e-002  ,-4.668828099311e-005  
  1.028028408589e-006  ,1.209770229273e+000  ,4.999679030869e+000  ,4.216457328172e-002  ,-4.636697034253e-005  
  1.033028493228e-006  ,1.211535641664e+000  ,4.999679534934e+000  ,4.224571027272e-002  ,-4.604616212539e-005  
  1.038028577866e-006  ,1.213300935495e+000  ,4.999680061721e+000  ,4.231371034578e-002  ,-4.572588314697e-005  
  1.043028662505e-006  ,1.215066127163e+000  ,4.999680610994e+000  ,4.235011813024e-002  ,-4.540615334078e-005  
  1.048028747143e-006  ,1.216831234179e+000  ,4.999681182430e+000  ,4.236809801024e-002  ,-4.508699397159e-005  
  1.053028831782e-006  ,1.218596269205e+000  ,4.999681775532e+000  ,4.236125335840e-002  ,-4.476842115638e-005  
  1.058028916421e-006  ,1.220361254377e+000  ,4.999682389896e+000  ,4.233122610801e-002  ,-4.445046154813e-005  
  1.063029001059e-006  ,1.222126207277e+000  ,4.999683025193e+000  ,4.228286612567e-002  ,-4.413313603099e-005  
  1.068029085698e-006  ,1.223891147239e+000  ,4.999683680765e+000  ,4.220719279707e-002  ,-4.381646843440e-005  
  1.073029170336e-006  ,1.225656089415e+000  ,4.999684356323e+000  ,4.211929217282e-002  ,-4.350047648903e-005  
  1.078029254975e-006  ,1.227421049269e+000  ,4.999685051525e+000  ,4.200064897647e-002  ,-4.318517909199e-005  
  1.083029339614e-006  ,1.229186042949e+000  ,4.999685766007e+000  ,4.187539961910e-002  ,-4.287059528271e-005  
  1.088029424252e-006  ,1.230951081799e+000  ,4.999686499400e+000  ,4.171674098942e-002  ,-4.255673923013e-005  
  1.093029508891e-006  ,1.232716185634e+000  ,4.999687251500e+000  ,4.155367862750e-002  ,-4.224363429635e-005  
  1.098029593529e-006  ,1.234481369452e+000  ,4.999688021800e+000  ,4.136105004989e-002  ,-4.193129871470e-005  
  1.103029678168e-006  ,1.236246649671e+000  ,4.999688809733e+000  ,4.116187817540e-002  ,-4.161975327962e-005  
  1.108029762806e-006  ,1.238012038878e+000  ,4.999689615053e+000  ,4.093953296547e-002  ,-4.130901343678e-005  
  1.113029847445e-006  ,1.239777550282e+000  ,4.999690437554e+000  ,4.070770437347e-002  ,-4.099909564742e-005  
  1.118029932084e-006  ,1.241543193332e+000  ,4.999691276824e+000  ,4.045845942814e-002  ,-4.069001237815e-005  
  1.123030016722e-006  ,1.243308984065e+000  ,4.999692132515e+000  ,4.019758293497e-002  ,-4.038178423195e-005  
  1.128030101361e-006  ,1.245074934426e+000  ,4.999693004323e+000  ,3.992435053945e-002  ,-4.007442731890e-005  
  1.133030185999e-006  ,1.246841057666e+000  ,4.999693891808e+000  ,3.963815210746e-002  ,-3.976795999160e-005  
  1.138030270638e-006  ,1.248607362809e+000  ,4.999694794552e+000  ,3.934391382323e-002  ,-3.946239586801e-005  
  1.143030355277e-006  ,1.250373860043e+000  ,4.999695712426e+000  ,3.903619856203e-002  ,-3.915774944487e-005  
  1.148030439915e-006  ,1.252140556554e+000  ,4.999696645081e+000  ,3.872398169954e-002  ,-3.885403169050e-005  
  1.153030524554e-006  ,1.253907463821e+000  ,4.999697592317e+000  ,3.839859808064e-002  ,-3.855126073741e-005  
  1.158030609192e-006  ,1.255674590069e+000  ,4.999698553458e+000  ,3.807128221567e-002  ,-3.824945074652e-005  
  1.163030693831e-006  ,1.257441943408e+000  ,4.999699528646e+000  ,3.773225632472e-002  ,-3.794861556326e-005  
  1.168030778470e-006  ,1.259209532051e+000  ,4.999700517251e+000  ,3.739193134598e-002  ,-3.764877095916e-005  
  1.173030863108e-006  ,1.260977361484e+000  ,4.999701518975e+000  ,3.704404887691e-002  ,-3.734992863390e-005  
  1.178030947747e-006  ,1.262745436098e+000  ,4.999702533700e+000  ,3.669452640534e-002  ,-3.705209794685e-005  
  1.183031032385e-006  ,1.264513763045e+000  ,4.999703561142e+000  ,3.634076655769e-002  ,-3.675529452078e-005  
  1.188031117024e-006  ,1.266282346657e+000  ,4.999704600813e+000  ,3.598578756161e-002  ,-3.645953073260e-005  
  1.193031201663e-006  ,1.268051191174e+000  ,4.999705652705e+000  ,3.562906424418e-002  ,-3.616481867842e-005  
  1.198031286301e-006  ,1.269820300364e+000  ,4.999706716190e+000  ,3.527226713105e-002  ,-3.587117209015e-005  
  1.203031370940e-006  ,1.271589676584e+000  ,4.999707791158e+000  ,3.491540809691e-002  ,-3.557860112894e-005  
  1.208031455578e-006  ,1.273359321533e+000  ,4.999708877367e+000  ,3.456029959221e-002  ,-3.528711391385e-005  
  1.213031540217e-006  ,1.275129237400e+000  ,4.999709974537e+000  ,3.420602970072e-002  ,-3.499672397209e-005  
  1.218031624856e-006  ,1.276899425396e+000  ,4.999711082512e+000  ,3.385595906071e-002  ,-3.470744200850e-005  
  1.223031709494e-006  ,1.278669885608e+000  ,4.999712200799e+000  ,3.350688330730e-002  ,-3.441928018210e-005  
  1.228031794133e-006  ,1.280440617819e+000  ,4.999713329164e+000  ,3.316501786148e-002  ,-3.413224746980e-005  
  1.233031878771e-006  ,1.282211621299e+000  ,4.999714467393e+000  ,3.282433663208e-002  ,-3.384635337562e-005  
  1.238031963410e-006  ,1.283982894820e+000  ,4.999715615328e+000  ,3.249291000205e-002  ,-3.356160742842e-005  
  1.243032048049e-006  ,1.285754437083e+000  ,4.999716772656e+000  ,3.216397974453e-002  ,-3.327801668306e-005  
  1.248032132687e-006  ,1.287526245623e+000  ,4.999717939168e+000  ,3.184469930369e-002  ,-3.299559271042e-005  
  1.253032217326e-006  ,1.289298317262e+000  ,4.999719114571e+000  ,3.153019511809e-002  ,-3.271434442942e-005  
  1.258032301964e-006  ,1.291070648079e+000  ,4.999720298624e+000  ,3.122505050076e-002  ,-3.243428193323e-005  
  1.263032386603e-006  ,1.292843234533e+000  ,4.999721491011e+000  ,3.092740388313e-002  ,-3.215541265439e-005  
  1.268032471242e-006  ,1.294616072452e+000  ,4.999722691566e+000  ,3.063820435210e-002  ,-3.187774445334e-005  
  1.273032555880e-006  ,1.296389158226e+000  ,4.999723900080e+000  ,3.035959065975e-002  ,-3.160128323936e-005  
  1.278032640519e-006  ,1.298162486179e+000  ,4.999725116493e+000  ,3.008795822351e-002  ,-3.132603874350e-005  
  1.283032725157e-006  ,1.299936050443e+000  ,4.999726340279e+000  ,2.983028758857e-002  ,-3.105201850005e-005  
  1.288032809796e-006  ,1.301709843948e+000  ,4.999727571338e+000  ,2.957765207814e-002  ,-3.077923099009e-005  
  1.293032894435e-006  ,1.303483861042e+000  ,4.999728809418e+000  ,2.934256230914e-002  ,-3.050768243691e-005  
  1.298032979073e-006  ,1.305258095212e+000  ,4.999730054284e+000  ,2.911015695209e-002  ,-3.023737940054e-005  
  1.303033063712e-006  ,1.307032541846e+000  ,4.999731305954e+000  ,2.889900907308e-002  ,-2.996832682295e-005  
  1.308033148350e-006  ,1.308807191480e+000  ,4.999732563822e+000  ,2.869078594204e-002  ,-2.970053280091e-005  
  1.313033232989e-006  ,1.310582036699e+000  ,4.999733827986e+000  ,2.850174499031e-002  ,-2.943400352790e-005  
  1.318033317627e-006  ,1.312357068507e+000  ,4.999735098247e+000  ,2.831871491847e-002  ,-2.916874598594e-005  
  1.323033402266e-006  ,1.314132279287e+000  ,4.999736374139e+000  ,2.815241025079e-002  ,-2.890476528925e-005  
  1.328033486905e-006  ,1.315907661061e+000  ,4.999737655585e+000  ,2.799530022802e-002  ,-2.864206680252e-005  
  1.333033571543e-006  ,1.317683207698e+000  ,4.999738942509e+000  ,2.785217165301e-002  ,-2.838065453869e-005  
  1.338033656182e-006  ,1.319458908725e+000  ,4.999740234705e+000  ,2.772143599059e-002  ,-2.812053507531e-005  
  1.343033740820e-006  ,1.321234753802e+000  ,4.999741532010e+000  ,2.760173068298e-002  ,-2.786171428736e-005  
  1.348033825459e-006  ,1.323010734681e+000  ,4.999742833943e+000  ,2.749755833685e-002  ,-2.760419643890e-005  
  1.353033910098e-006  ,1.324786842785e+000  ,4.999744140584e+000  ,2.740133653290e-002  ,-2.734798599752e-005  
  1.358033994736e-006  ,1.326563069342e+000  ,4.999745451738e+000  ,2.732365939678e-002  ,-2.709308738559e-005  
  1.363034079375e-006  ,1.328339405007e+000  ,4.999746767103e+000  ,2.725079956371e-002  ,-2.683950487966e-005  
  1.368034164013e-006  ,1.330115843286e+000  ,4.999748086770e+000  ,2.719930337393e-002  ,-2.658724159989e-005  
  1.373034248652e-006  ,1.331892372435e+000  ,4.999749410265e+000  ,2.715083327969e-002  ,-2.633630260699e-005  
  1.378034333291e-006  ,1.333668983119e+000  ,4.999750737588e+000  ,2.712364670414e-002  ,-2.608669168832e-005  
  1.383034417929e-006  ,1.335445664934e+000  ,4.999752068599e+000  ,2.710065712908e-002  ,-2.583841305540e-005  
  1.388034502568e-006  ,1.337222409248e+000  ,4.999753402863e+000  ,2.709545995193e-002  ,-2.559146972681e-005  
  1.393034587206e-006  ,1.338999207333e+000  ,4.999754740416e+000  ,2.709712383909e-002  ,-2.534586483106e-005  
  1.398034671845e-006  ,1.340776050452e+000  ,4.999756081169e+000  ,2.711315385210e-002  ,-2.510160144387e-005  
  1.403034756484e-006  ,1.342552931830e+000  ,4.999757424922e+000  ,2.713844556538e-002  ,-2.485868180342e-005  
  1.408034841122e-006  ,1.344329840478e+000  ,4.999758771431e+000  ,2.717480520990e-002  ,-2.461710951413e-005  
  1.413034925761e-006  ,1.346106766190e+000  ,4.999760120797e+000  ,2.722251705226e-002  ,-2.437688768834e-005  
  1.418035010399e-006  ,1.347883701161e+000  ,4.999761472574e+000  ,2.727818538104e-002  ,-2.413801855422e-005  
  1.423035095038e-006  ,1.349660637468e+000  ,4.999762826666e+000  ,2.734694687570e-002  ,-2.390050439226e-005  
  1.428035179677e-006  ,1.351437569095e+000  ,4.999764183027e+000  ,2.742079288429e-002  ,-2.366434686805e-005  
  1.433035264315e-006  ,1.353214484933e+000  ,4.999765541664e+000  ,2.750908950278e-002  ,-2.342954901432e-005  
  1.438035348954e-006  ,1.354991379158e+000  ,4.999766902112e+000  ,2.759988351256e-002  ,-2.319611213656e-005  
  1.443035433592e-006  ,1.356768242263e+000  ,4.999768264482e+000  ,2.770607643469e-002  ,-2.296403871068e-005  
  1.448035518231e-006  ,1.358545067250e+000  ,4.999769628457e+000  ,2.781417560137e-002  ,-2.273333020608e-005  
  1.453035602870e-006  ,1.360321847533e+000  ,4.999770994048e+000  ,2.793484810702e-002  ,-2.250398811643e-005  
  1.458035687508e-006  ,1.362098576237e+000  ,4.999772361069e+000  ,2.805871652974e-002  ,-2.227601385959e-005  
  1.463035772147e-006  ,1.363875248434e+000  ,4.999773729394e+000  ,2.819218747847e-002  ,-2.204940842576e-005  
  1.468035856785e-006  ,1.365651856039e+000  ,4.999775098925e+000  ,2.832997776529e-002  ,-2.182417336439e-005  
  1.473035941424e-006  ,1.367428391937e+000  ,4.999776469649e+000  ,2.847475389210e-002  ,-2.160030991714e-005  
  1.478036026063e-006  ,1.369204851139e+000  ,4.999777840551e+000  ,2.862456061984e-002  ,-2.137781877807e-005  
  1.483036110701e-006  ,1.370981227926e+000  ,4.999779212821e+000  ,2.877911585891e-002  ,-2.115670065160e-005  
  1.488036195340e-006  ,1.372757518887e+000  ,4.999780584935e+000  ,2.893899531390e-002  ,-2.093695594426e-005  
  1.493036279978e-006  ,1.374533717653e+000  ,4.999781958686e+000  ,2.910178244779e-002  ,-2.071858528245e-005  
  1.498036364617e-006  ,1.376309819026e+000  ,4.999783332971e+000  ,2.926977291073e-002  ,-2.050158920004e-005  
  1.503036449256e-006  ,1.378085819090e+000  ,4.999784707013e+000  ,2.943923838760e-002  ,-2.028596781013e-005  
  1.508036533894e-006  ,1.379861714222e+000  ,4.999786081614e+000  ,2.961337797797e-002  ,-2.007172179423e-005  
  1.513036618533e-006  ,1.381637500595e+000  ,4.999787456195e+000  ,2.978812905116e-002  ,-1.985885099644e-005  
  1.518036703171e-006  ,1.383413175381e+000  ,4.999788831244e+000  ,2.996631705412e-002  ,-1.964735602510e-005  
  1.523036787810e-006  ,1.385188735638e+000  ,4.999790205835e+000  ,3.014487305190e-002  ,-1.943723659399e-005  
  1.528036872449e-006  ,1.386964177936e+000  ,4.999791580868e+000  ,3.032514953511e-002  ,-1.922849254528e-005  
  1.533036957087e-006  ,1.388739499929e+000  ,4.999792955689e+000  ,3.050561713168e-002  ,-1.902112371242e-005  
  1.538037041726e-006  ,1.390514700089e+000  ,4.999794331033e+000  ,3.068651299071e-002  ,-1.881513070151e-005  
  1.543037126364e-006  ,1.392289776559e+000  ,4.999795706221e+000  ,3.086705523071e-002  ,-1.861051333426e-005  
  1.548037211003e-006  ,1.394064727997e+000  ,4.999797080646e+000  ,3.104714907600e-002  ,-1.840727129131e-005  
  1.553037295641e-006  ,1.395839553173e+000  ,4.999798454361e+000  ,3.122600079696e-002  ,-1.820540423020e-005  
  1.558037380280e-006  ,1.397614250960e+000  ,4.999799827471e+000  ,3.140392790597e-002  ,-1.800491153849e-005  
  1.563037464919e-006  ,1.399388821188e+000  ,4.999801200075e+000  ,3.157940946442e-002  ,-1.780579263558e-005  
  1.568037549557e-006  ,1.401163263195e+000  ,4.999802571851e+000  ,3.175387078266e-002  ,-1.760804660642e-005  
  1.573037634196e-006  ,1.402937576603e+000  ,4.999803943004e+000  ,3.192440014502e-002  ,-1.741167210329e-005  
  1.578037718834e-006  ,1.404711762652e+000  ,4.999805312402e+000  ,3.209416928762e-002  ,-1.721666785809e-005  
  1.583037803473e-006  ,1.406485822238e+000  ,4.999806680773e+000  ,3.225827180226e-002  ,-1.702303263088e-005  
  1.588037888112e-006  ,1.408259755703e+000  ,4.999808047987e+000  ,3.242149248793e-002  ,-1.683076549251e-005  
  1.593037972750e-006  ,1.410033564347e+000  ,4.999809414014e+000  ,3.257852157660e-002  ,-1.663986488249e-005  
  1.598038057389e-006  ,1.411807249822e+000  ,4.999810778992e+000  ,3.273370071165e-002  ,-1.645032954507e-005  
  1.603038142027e-006  ,1.413580813844e+000  ,4.999812142543e+000  ,3.288285929532e-002  ,-1.626215799467e-005  
  1.608038226666e-006  ,1.415354258269e+000  ,4.999813504623e+000  ,3.302880448434e-002  ,-1.607534901587e-005  
  1.613038311305e-006  ,1.417127584662e+000  ,4.999814865272e+000  ,3.316921686989e-002  ,-1.588990157893e-005  
  1.618038395943e-006  ,1.418900795902e+000  ,4.999816224466e+000  ,3.330486985535e-002  ,-1.570581388794e-005  
  1.623038480582e-006  ,1.420673894776e+000  ,4.999817582189e+000  ,3.343575888040e-002  ,-1.552308439564e-005  
  1.628038565220e-006  ,1.422446883965e+000  ,4.999818938063e+000  ,3.356019993104e-002  ,-1.534171118896e-005  
  1.633038649859e-006  ,1.424219766469e+000  ,4.999820292303e+000  ,3.368088834374e-002  ,-1.516169272382e-005  
  1.638038734498e-006  ,1.425992545117e+000  ,4.999821644602e+000  ,3.379333950103e-002  ,-1.498302723839e-005  
  1.643038819136e-006  ,1.427765222607e+000  ,4.999822994984e+000  ,3.390325282602e-002  ,-1.480571332062e-005  
  1.648038903775e-006  ,1.429537803195e+000  ,4.999824343612e+000  ,3.400308004767e-002  ,-1.462974855731e-005  
  1.653038988413e-006  ,1.431310290150e+000  ,4.999825690053e+000  ,3.410140799519e-002  ,-1.445513091762e-005  
  1.658039073052e-006  ,1.433082687264e+000  ,4.999827034570e+000  ,3.418846029969e-002  ,-1.428185830859e-005  
  1.663039157691e-006  ,1.434854999091e+000  ,4.999828376911e+000  ,3.427359352478e-002  ,-1.410992822189e-005  
  1.668039242329e-006  ,1.436627229223e+000  ,4.999829717033e+000  ,3.434876590813e-002  ,-1.393933868808e-005  
  1.673039326968e-006  ,1.438399381682e+000  ,4.999831054925e+000  ,3.442039796612e-002  ,-1.377008752625e-005  
  1.678039411606e-006  ,1.440171460501e+000  ,4.999832390526e+000  ,3.448352414787e-002  ,-1.360217245266e-005  
  1.683039496245e-006  ,1.441943469053e+000  ,4.999833723668e+000  ,3.454148696177e-002  ,-1.343559169359e-005  
  1.688039580884e-006  ,1.443715412702e+000  ,4.999835054636e+000  ,3.459249971062e-002  ,-1.327034225881e-005  
  1.693039665522e-006  ,1.445487296229e+000  ,4.999836382986e+000  ,3.463676196866e-002  ,-1.310642127116e-005  
  1.698039750161e-006  ,1.447259123609e+000  ,4.999837708891e+000  ,3.467569021465e-002  ,-1.294382648963e-005  
  1.703039834799e-006  ,1.449030899023e+000  ,4.999839032111e+000  ,3.470635174378e-002  ,-1.278255542030e-005  
  1.708039919438e-006  ,1.450802627176e+000  ,4.999840352784e+000  ,3.473331593963e-002  ,-1.262260546092e-005  
  1.713040004077e-006  ,1.452574311124e+000  ,4.999841670742e+000  ,3.475060109867e-002  ,-1.246397460906e-005  
  1.718040088715e-006  ,1.454345956702e+000  ,4.999842986037e+000  ,3.476580917338e-002  ,-1.230665947923e-005  
  1.723040173354e-006  ,1.456117568878e+000  ,4.999844298541e+000  ,3.477005986697e-002  ,-1.215065681770e-005  
  1.728040257992e-006  ,1.457889151462e+000  ,4.999845608228e+000  ,3.477282551649e-002  ,-1.199596410042e-005  
  1.733040342631e-006  ,1.459660708737e+000  ,4.999846914919e+000  ,3.476547152615e-002  ,-1.184257853042e-005  
  1.738040427270e-006  ,1.461432244122e+000  ,4.999848218782e+000  ,3.475576934448e-002  ,-1.169049793030e-005  
  1.743040511908e-006  ,1.463203763927e+000  ,4.999849519694e+000  ,3.473776047167e-002  ,-1.153971812327e-005  
  1.748040596547e-006  ,1.464975270543e+000  ,4.999850817464e+000  ,3.471617213824e-002  ,-1.139023708045e-005  
  1.753040681185e-006  ,1.466746769744e+000  ,4.999852112228e+000  ,3.468801574082e-002  ,-1.124205068798e-005  
  1.758040765824e-006  ,1.468518265141e+000  ,4.999853403882e+000  ,3.465521184567e-002  ,-1.109515615123e-005  
  1.763040850462e-006  ,1.470289760477e+000  ,4.999854692265e+000  ,3.461747491611e-002  ,-1.094955039085e-005  
  1.768040935101e-006  ,1.472061258793e+000  ,4.999855977434e+000  ,3.457420558970e-002  ,-1.080523100641e-005  
  1.773041019740e-006  ,1.473832765693e+000  ,4.999857259474e+000  ,3.452750864425e-002  ,-1.066219340789e-005  
  1.778041104378e-006  ,1.475604283213e+000  ,4.999858538062e+000  ,3.447459464093e-002  ,-1.052043538187e-005  
  1.783041189017e-006  ,1.477375816484e+000  ,4.999859813391e+000  ,3.441960618161e-002  ,-1.037995245565e-005  
  1.788041273655e-006  ,1.479147368522e+000  ,4.999861085245e+000  ,3.435792849001e-002  ,-1.024074158219e-005  
  1.793041358294e-006  ,1.480918942440e+000  ,4.999862353705e+000  ,3.429525794767e-002  ,-1.010279943897e-005  
  1.798041442933e-006  ,1.482690541438e+000  ,4.999863618618e+000  ,3.422584561514e-002  ,-9.966122567335e-006  
  1.803041527571e-006  ,1.484462168197e+000  ,4.999864879961e+000  ,3.415554137653e-002  ,-9.830708318823e-006  
  1.808041612210e-006  ,1.486233826378e+000  ,4.999866137911e+000  ,3.408005658506e-002  ,-9.696552249392e-006  
  1.813041696848e-006  ,1.488005518931e+000  ,4.999867392080e+000  ,3.400309619873e-002  ,-9.563650132739e-006  
  1.818041781487e-006  ,1.489777248286e+000  ,4.999868642660e+000  ,3.392232695154e-002  ,-9.431998708586e-006  
  1.823041866126e-006  ,1.491549016916e+000  ,4.999869889471e+000  ,3.383971234496e-002  ,-9.301594398019e-006  
  1.828041950764e-006  ,1.493320827286e+000  ,4.999871132542e+000  ,3.375445959658e-002  ,-9.172433486000e-006  
  1.833042035403e-006  ,1.495092680877e+000  ,4.999872371816e+000  ,3.366720703583e-002  ,-9.044513137160e-006  
  1.838042120041e-006  ,1.496864580732e+000  ,4.999873607284e+000  ,3.357827778836e-002  ,-8.917828585020e-006  
  1.843042204680e-006  ,1.498636528310e+000  ,4.999874838952e+000  ,3.348740810528e-002  ,-8.792375957652e-006  
  1.848042289319e-006  ,1.500408525681e+000  ,4.999876066655e+000  ,3.339560966667e-002  ,-8.668150696349e-006  
  1.853042373957e-006  ,1.502180573629e+000  ,4.999877290337e+000  ,3.330213881119e-002  ,-8.545150158668e-006  
  1.858042458596e-006  ,1.503952674245e+000  ,4.999878510023e+000  ,3.320827222983e-002  ,-8.423369679617e-006  
  1.863042543234e-006  ,1.505724828600e+000  ,4.999879725853e+000  ,3.311320154306e-002  ,-8.302805218969e-006  
  1.868042627873e-006  ,1.507497037687e+000  ,4.999880937410e+000  ,3.301801810782e-002  ,-8.183452716484e-006  
