  Time                 , V(VG)                , V(VD)                , V(VMAX)              , I(Liman)             
  1.290971394226e-004  ,3.001265793405e-001  ,5.302542032139e+000  ,-2.577503399700e-002  ,-2.922884300341e-002  
  1.291021395072e-004  ,3.000232617662e-001  ,5.299677057768e+000  ,-2.661419922413e-002  ,-2.952777576032e-002  
  1.291071395919e-004  ,2.999206737696e-001  ,5.296790815310e+000  ,-2.747027518896e-002  ,-2.982382205077e-002  
  1.291121396765e-004  ,2.998188176287e-001  ,5.293883699568e+000  ,-2.833031199060e-002  ,-3.011696125764e-002  
  1.291171397611e-004  ,2.997177322163e-001  ,5.290956222834e+000  ,-2.920979350986e-002  ,-3.040716991964e-002  
  1.291221398458e-004  ,2.996173866721e-001  ,5.288008624857e+000  ,-3.009198067731e-002  ,-3.069443487390e-002  
  1.291271399304e-004  ,2.995178221082e-001  ,5.285041528705e+000  ,-3.099294549142e-002  ,-3.097873028713e-002  
  1.291321400150e-004  ,2.994190235769e-001  ,5.282055200662e+000  ,-3.189803038101e-002  ,-3.126004358908e-002  
  1.291371400997e-004  ,2.993210150716e-001  ,5.279050195568e+000  ,-3.281887046751e-002  ,-3.153835310640e-002  
  1.291421401843e-004  ,2.992238205127e-001  ,5.276026997053e+000  ,-3.374628401238e-002  ,-3.181364087279e-002  
  1.291471402690e-004  ,2.991274460942e-001  ,5.272986089718e+000  ,-3.468647759731e-002  ,-3.208588940660e-002  
  1.291521403536e-004  ,2.990319022437e-001  ,5.269927971788e+000  ,-3.563551117000e-002  ,-3.235508172037e-002  
  1.291571404382e-004  ,2.989372128486e-001  ,5.266853254885e+000  ,-3.659443322016e-002  ,-3.262119870965e-002  
  1.291621405229e-004  ,2.988433545180e-001  ,5.263762245583e+000  ,-3.756423160635e-002  ,-3.288422976273e-002  
  1.291671406075e-004  ,2.987503399289e-001  ,5.260655564848e+000  ,-3.854114997961e-002  ,-3.314415666900e-002  
  1.291721406922e-004  ,2.986581953649e-001  ,5.257533755112e+000  ,-3.953070531916e-002  ,-3.340096449467e-002  
  1.291771407768e-004  ,2.985669166208e-001  ,5.254397349038e+000  ,-4.052477668189e-002  ,-3.365463883716e-002  
  1.291821408614e-004  ,2.984765166446e-001  ,5.251246896785e+000  ,-4.153292290612e-002  ,-3.390516583090e-002  
  1.291871409461e-004  ,2.983869975851e-001  ,5.248082946640e+000  ,-4.254321107756e-002  ,-3.415253215292e-002  
  1.291921410307e-004  ,2.982983681988e-001  ,5.244906058881e+000  ,-4.356859741425e-002  ,-3.439672502809e-002  
  1.291971411154e-004  ,2.982106338619e-001  ,5.241716793882e+000  ,-4.459584667649e-002  ,-3.463773223442e-002  
  1.292021412000e-004  ,2.981238025148e-001  ,5.238515720576e+000  ,-4.563515788163e-002  ,-3.487554210803e-002  
  1.292071412846e-004  ,2.980378923102e-001  ,5.235303520170e+000  ,-4.667782481630e-002  ,-3.511014182922e-002  
  1.292121413693e-004  ,2.979529007023e-001  ,5.232080693870e+000  ,-4.772974488341e-002  ,-3.534152221250e-002  
  1.292171414539e-004  ,2.978688126769e-001  ,5.228847634514e+000  ,-4.878611650163e-002  ,-3.556967603399e-002  
  1.292221415385e-004  ,2.977856635225e-001  ,5.225605179255e+000  ,-4.984920740415e-002  ,-3.579459008707e-002  
  1.292271416232e-004  ,2.977034475405e-001  ,5.222353697531e+000  ,-5.091740010370e-002  ,-3.601625855258e-002  
  1.292321417078e-004  ,2.976221800551e-001  ,5.219093883235e+000  ,-5.199010152589e-002  ,-3.623467164634e-002  
  1.292371417925e-004  ,2.975418779788e-001  ,5.215826330379e+000  ,-5.306806154737e-002  ,-3.644982173225e-002  
  1.292421418771e-004  ,2.974625418856e-001  ,5.212551624873e+000  ,-5.414869192359e-002  ,-3.666170176250e-002  
  1.292471419617e-004  ,2.973841823964e-001  ,5.209270360033e+000  ,-5.523419722015e-002  ,-3.687030527755e-002  
  1.292521420464e-004  ,2.973067968886e-001  ,5.205983121272e+000  ,-5.632095512634e-002  ,-3.707562640493e-002  
  1.292571421310e-004  ,2.972303939396e-001  ,5.202690501109e+000  ,-5.741161842351e-002  ,-3.727765985723e-002  
  1.292621422157e-004  ,2.971549831343e-001  ,5.199393200365e+000  ,-5.850271613189e-002  ,-3.747640028495e-002  
  1.292671423003e-004  ,2.970806762789e-001  ,5.196091908655e+000  ,-5.959585846799e-002  ,-3.767184445819e-002  
  1.292721423849e-004  ,2.970076441169e-001  ,5.192787321753e+000  ,-6.068900699778e-002  ,-3.786399033926e-002  
  1.292771424696e-004  ,2.969360261017e-001  ,5.189480462283e+000  ,-6.178218187896e-002  ,-3.805283526268e-002  
  1.292821425542e-004  ,2.968663308083e-001  ,5.186173052090e+000  ,-6.287463664532e-002  ,-3.823837955569e-002  
  1.292871426388e-004  ,2.967979287544e-001  ,5.182865078183e+000  ,-6.396559586598e-002  ,-3.842062379883e-002  
  1.292921427235e-004  ,2.967298354777e-001  ,5.179558426768e+000  ,-6.505446814478e-002  ,-3.859956846231e-002  
  1.292971428081e-004  ,2.966621128974e-001  ,5.176251456588e+000  ,-6.614086423784e-002  ,-3.877521413189e-002  
  1.293021428928e-004  ,2.965950239686e-001  ,5.172945276581e+000  ,-6.722313035433e-002  ,-3.894756128473e-002  
  1.293071429774e-004  ,2.965296896716e-001  ,5.169641306306e+000  ,-6.830252288148e-002  ,-3.911661282819e-002  
  1.293121430620e-004  ,2.964659295089e-001  ,5.166339314052e+000  ,-6.937503378993e-002  ,-3.928237188607e-002  
  1.293171431467e-004  ,2.964035420449e-001  ,5.163039372125e+000  ,-7.044489560601e-002  ,-3.944484174871e-002  
  1.293221432313e-004  ,2.963413244259e-001  ,5.159744080593e+000  ,-7.150438728062e-002  ,-3.960402504052e-002  
  1.293271433160e-004  ,2.962787480753e-001  ,5.156452910309e+000  ,-7.256211177217e-002  ,-3.975992623132e-002  
  1.293321434006e-004  ,2.962168276950e-001  ,5.153166349243e+000  ,-7.360521638544e-002  ,-3.991254915129e-002  
  1.293371434852e-004  ,2.961549109839e-001  ,5.149885192937e+000  ,-7.464603303968e-002  ,-4.006189797675e-002  
  1.293421435699e-004  ,2.960935540930e-001  ,5.146609734026e+000  ,-7.567138199494e-002  ,-4.020797823845e-002  
  1.293471436545e-004  ,2.960329573863e-001  ,5.143340622412e+000  ,-7.669161074575e-002  ,-4.035079360666e-002  
  1.293521437391e-004  ,2.959731736460e-001  ,5.140078580821e+000  ,-7.769659979333e-002  ,-4.049035103425e-002  
  1.293571438238e-004  ,2.959146317716e-001  ,5.136824147758e+000  ,-7.869268068468e-002  ,-4.062665757232e-002  
  1.293621439084e-004  ,2.958574812973e-001  ,5.133578125601e+000  ,-7.967446161228e-002  ,-4.075972126761e-002  
  1.293671439931e-004  ,2.958018172854e-001  ,5.130341158936e+000  ,-8.064277262287e-002  ,-4.088955282428e-002  
  1.293721440777e-004  ,2.957477983106e-001  ,5.127113866239e+000  ,-8.159845876395e-002  ,-4.101616137750e-002  
  1.293771441623e-004  ,2.956953768278e-001  ,5.123896840655e+000  ,-8.253533165594e-002  ,-4.113955747905e-002  
  1.293821442470e-004  ,2.956445381303e-001  ,5.120690542996e+000  ,-8.346200944856e-002  ,-4.125974970342e-002  
  1.293871443316e-004  ,2.955951012510e-001  ,5.117495570061e+000  ,-8.436374787365e-002  ,-4.137675283809e-002  
  1.293921444163e-004  ,2.955468008390e-001  ,5.114312329842e+000  ,-8.525848897346e-002  ,-4.149057944636e-002  
  1.293971445009e-004  ,2.954993907727e-001  ,5.111141178990e+000  ,-8.612138801267e-002  ,-4.160124228223e-002  
  1.294021445855e-004  ,2.954525410441e-001  ,5.107982424128e+000  ,-8.697953897762e-002  ,-4.170875621628e-002  
  1.294071446702e-004  ,2.954060808425e-001  ,5.104836314693e+000  ,-8.780162898120e-002  ,-4.181313252207e-002  
  1.294121447548e-004  ,2.953598670489e-001  ,5.101703096930e+000  ,-8.861647947174e-002  ,-4.191438337568e-002  
  1.294171448394e-004  ,2.953138577665e-001  ,5.098583003110e+000  ,-8.939789232711e-002  ,-4.201251817647e-002  
  1.294221449241e-004  ,2.952679505115e-001  ,5.095476310764e+000  ,-9.016579640931e-002  ,-4.210755263957e-002  
  1.294271450087e-004  ,2.952221836425e-001  ,5.092383290737e+000  ,-9.090367879262e-002  ,-4.219949948676e-002  
  1.294321450934e-004  ,2.951767144458e-001  ,5.089304306630e+000  ,-9.162105111873e-002  ,-4.228837391090e-002  
  1.294371451780e-004  ,2.951317154634e-001  ,5.086239663304e+000  ,-9.231260231556e-002  ,-4.237418494048e-002  
  1.294421452626e-004  ,2.950874257801e-001  ,5.083189808797e+000  ,-9.297593849961e-002  ,-4.245694875453e-002  
  1.294471453473e-004  ,2.950440480093e-001  ,5.080155172340e+000  ,-9.361842338980e-002  ,-4.253668002311e-002  
  1.294521454319e-004  ,2.950017864630e-001  ,5.077136214734e+000  ,-9.422432050707e-002  ,-4.261339417564e-002  
  1.294571455166e-004  ,2.949607642822e-001  ,5.074133377484e+000  ,-9.481508343929e-002  ,-4.268710741271e-002  
  1.294621456012e-004  ,2.949210488390e-001  ,5.071147090013e+000  ,-9.536026134852e-002  ,-4.275783665660e-002  
  1.294671456858e-004  ,2.948826013375e-001  ,5.068177724590e+000  ,-9.589674013271e-002  ,-4.282559944552e-002  
  1.294721457705e-004  ,2.948452628284e-001  ,5.065225620293e+000  ,-9.637806315483e-002  ,-4.289041679552e-002  
  1.294771458551e-004  ,2.948089427823e-001  ,5.062290991959e+000  ,-9.685163272449e-002  ,-4.295230093799e-002  
  1.294821459398e-004  ,2.947733732032e-001  ,5.059374064122e+000  ,-9.727230233380e-002  ,-4.301127332013e-002  
  1.294871460244e-004  ,2.947382798472e-001  ,5.056474960103e+000  ,-9.767846279076e-002  ,-4.306735231316e-002  
  1.294921461090e-004  ,2.947034163315e-001  ,5.053593768464e+000  ,-9.803786578214e-002  ,-4.312055611703e-002  
  1.294971461937e-004  ,2.946685646949e-001  ,5.050730543917e+000  ,-9.837389523476e-002  ,-4.317090268841e-002  
  1.295021462783e-004  ,2.946335471963e-001  ,5.047885326997e+000  ,-9.866998529598e-002  ,-4.321841260870e-002  
  1.295071463629e-004  ,2.945983372293e-001  ,5.045058199404e+000  ,-9.893337711789e-002  ,-4.326310139241e-002  
  1.295121464476e-004  ,2.945629712038e-001  ,5.042249271181e+000  ,-9.916427017527e-002  ,-4.330498166837e-002  
  1.295171465322e-004  ,2.945274988199e-001  ,5.039458670400e+000  ,-9.935275148533e-002  ,-4.334407481269e-002  
  1.295221466169e-004  ,2.944920467539e-001  ,5.036686567221e+000  ,-9.951673689882e-002  ,-4.338039845072e-002  
  1.295271467015e-004  ,2.944568135932e-001  ,5.033933195695e+000  ,-9.962828493062e-002  ,-4.341397054258e-002  
  1.295321467861e-004  ,2.944220053975e-001  ,5.031198842466e+000  ,-9.972383569291e-002  ,-4.344481265897e-002  
  1.295371468708e-004  ,2.943877845307e-001  ,5.028483777248e+000  ,-9.975669237585e-002  ,-4.347294181862e-002  
  1.295421469554e-004  ,2.943542738023e-001  ,5.025788277440e+000  ,-9.978027956373e-002  ,-4.349837691794e-002  
  1.295471470401e-004  ,2.943215340101e-001  ,5.023112604291e+000  ,-9.973516003911e-002  ,-4.352113781007e-002  
  1.295521471247e-004  ,2.942895529391e-001  ,5.020456985294e+000  ,-9.967831086239e-002  ,-4.354124493037e-002  
  1.295571472093e-004  ,2.942582455565e-001  ,5.017821600832e+000  ,-9.956136704658e-002  ,-4.355871908203e-002  
  1.295621472940e-004  ,2.942274621853e-001  ,5.015206577172e+000  ,-9.942297851967e-002  ,-4.357358126406e-002  
  1.295671473786e-004  ,2.941970815964e-001  ,5.012612003933e+000  ,-9.923350443752e-002  ,-4.358584730235e-002  
  1.295721474632e-004  ,2.941668096727e-001  ,5.010037907104e+000  ,-9.901277916189e-002  ,-4.359554349073e-002  
  1.295771475479e-004  ,2.941363886100e-001  ,5.007484246020e+000  ,-9.875029184026e-002  ,-4.360269061597e-002  
  1.295821476325e-004  ,2.941056085836e-001  ,5.004950963192e+000  ,-9.844674683864e-002  ,-4.360730914046e-002  
  1.295871477172e-004  ,2.940743017961e-001  ,5.002437987769e+000  ,-9.811099143767e-002  ,-4.360941917990e-002  
  1.295921478018e-004  ,2.940423790780e-001  ,4.999945266040e+000  ,-9.772446459830e-002  ,-4.360904053926e-002  
  1.295971478864e-004  ,2.940098218308e-001  ,4.997472769373e+000  ,-9.731541752412e-002  ,-4.360619280108e-002  
  1.296021479711e-004  ,2.939767020117e-001  ,4.995020512217e+000  ,-9.684607108106e-002  ,-4.360089869145e-002  
  1.296071480557e-004  ,2.939431485802e-001  ,4.992588575544e+000  ,-9.636394154275e-002  ,-4.359317563414e-002  
  1.296121481404e-004  ,2.939093186484e-001  ,4.990177075219e+000  ,-9.581226269032e-002  ,-4.358304271874e-002  
  1.296171482250e-004  ,2.938753538571e-001  ,4.987786140612e+000  ,-9.525102976093e-002  ,-4.357051483655e-002  
  1.296221483096e-004  ,2.938414326557e-001  ,4.985415946981e+000  ,-9.462429206214e-002  ,-4.355561721215e-002  
  1.296271483943e-004  ,2.938076673538e-001  ,4.983066664646e+000  ,-9.398176670218e-002  ,-4.353837073200e-002  
  1.296321484789e-004  ,2.937741069016e-001  ,4.980738461828e+000  ,-9.328396354572e-002  ,-4.351880028962e-002  
  1.296371485635e-004  ,2.937407629064e-001  ,4.978431450469e+000  ,-9.256136653567e-002  ,-4.349692035315e-002  
  1.296421486482e-004  ,2.937075562675e-001  ,4.976145732764e+000  ,-9.179362538904e-002  ,-4.347275636986e-002  
  1.296471487328e-004  ,2.936743332327e-001  ,4.973881335520e+000  ,-9.099249015155e-002  ,-4.344633030466e-002  
  1.296521488175e-004  ,2.936409001439e-001  ,4.971638235467e+000  ,-9.015615927782e-002  ,-4.341766406096e-002  
  1.296571489021e-004  ,2.936069923037e-001  ,4.969416325776e+000  ,-8.927832449852e-002  ,-4.338678287839e-002  
  1.296621489867e-004  ,2.935724360578e-001  ,4.967215512457e+000  ,-8.837496778187e-002  ,-4.335370565843e-002  
  1.296671490714e-004  ,2.935371188570e-001  ,4.965035727874e+000  ,-8.742256812937e-002  ,-4.331844761528e-002  
  1.296721491560e-004  ,2.935008422266e-001  ,4.962876803322e+000  ,-8.645395808998e-002  ,-4.328103420967e-002  
  1.296771492407e-004  ,2.934635101445e-001  ,4.960738589892e+000  ,-8.542941239479e-002  ,-4.324148910960e-002  
  1.296821493253e-004  ,2.934251481932e-001  ,4.958621059463e+000  ,-8.439652630054e-002  ,-4.319982570741e-002  
  1.296871494099e-004  ,2.933857992298e-001  ,4.956524140466e+000  ,-8.330351923704e-002  ,-4.315606736036e-002  
  1.296921494946e-004  ,2.933455707276e-001  ,4.954447831137e+000  ,-8.220177562384e-002  ,-4.311023403314e-002  
  1.296971495792e-004  ,2.933046104717e-001  ,4.952392176482e+000  ,-8.104999516359e-002  ,-4.306234582228e-002  
  1.297021496638e-004  ,2.932630736019e-001  ,4.950357255520e+000  ,-7.988240484571e-002  ,-4.301242306425e-002  
  1.297071497485e-004  ,2.932211056754e-001  ,4.948343171828e+000  ,-7.867436218501e-002  ,-4.296048989261e-002  
  1.297121498331e-004  ,2.931787844375e-001  ,4.946350014940e+000  ,-7.744416531237e-002  ,-4.290656502803e-002  
  1.297171499178e-004  ,2.931361435062e-001  ,4.944377859861e+000  ,-7.618252700536e-002  ,-4.285066896405e-002  
  1.297221500024e-004  ,2.930931858466e-001  ,4.942426761477e+000  ,-7.489317368083e-002  ,-4.279281759925e-002  
  1.297271500870e-004  ,2.930498300391e-001  ,4.940496736817e+000  ,-7.358074862883e-002  ,-4.273303765094e-002  
  1.297321501717e-004  ,2.930059278519e-001  ,4.938587740790e+000  ,-7.223587844798e-002  ,-4.267135071653e-002  
  1.297371502563e-004  ,2.929613059789e-001  ,4.936699685526e+000  ,-7.087560406611e-002  ,-4.260777824904e-002  
  1.297421503410e-004  ,2.929157692140e-001  ,4.934832439683e+000  ,-6.947902512973e-002  ,-4.254234144101e-002  
  1.297471504256e-004  ,2.928691385648e-001  ,4.932985846472e+000  ,-6.807395373120e-002  ,-4.247506114124e-002  
  1.297521505102e-004  ,2.928212597791e-001  ,4.931159733767e+000  ,-6.662962090902e-002  ,-4.240595781563e-002  
  1.297571505949e-004  ,2.927720262048e-001  ,4.929353909043e+000  ,-6.518001938815e-002  ,-4.233505483401e-002  
  1.297621506795e-004  ,2.927214333671e-001  ,4.927568298144e+000  ,-6.369489722386e-002  ,-4.226236536539e-002  
  1.297671507642e-004  ,2.926694844164e-001  ,4.925802760994e+000  ,-6.220249211903e-002  ,-4.218791231417e-002  
  1.297721508488e-004  ,2.926162564971e-001  ,4.924057231479e+000  ,-6.068227064365e-002  ,-4.211171512661e-002  
  1.297771509334e-004  ,2.925618718138e-001  ,4.922331687168e+000  ,-5.915126270344e-002  ,-4.203379326040e-002  
  1.297821510181e-004  ,2.925064710714e-001  ,4.920626142092e+000  ,-5.759930233816e-002  ,-4.195416629504e-002  
  1.297871511027e-004  ,2.924502055713e-001  ,4.918940636721e+000  ,-5.603395915566e-002  ,-4.187285734745e-002  
  1.297921511873e-004  ,2.923931613384e-001  ,4.917275219236e+000  ,-5.445365767051e-002  ,-4.178987980465e-002  
  1.297971512720e-004  ,2.923354266624e-001  ,4.915629934929e+000  ,-5.285828929336e-002  ,-4.170525724604e-002  
  1.298021513566e-004  ,2.922770164916e-001  ,4.914004805065e+000  ,-5.125306571396e-002  ,-4.161901013766e-002  
  1.298071514413e-004  ,2.922178906695e-001  ,4.912399817653e+000  ,-4.963200044454e-002  ,-4.153115905790e-002  
  1.298121515259e-004  ,2.921579239475e-001  ,4.910814892616e+000  ,-4.800527952002e-002  ,-4.144172798143e-002  
  1.298171516105e-004  ,2.920970385441e-001  ,4.909249975213e+000  ,-4.636284060788e-002  ,-4.135073053230e-002  
  1.298221516952e-004  ,2.920350559275e-001  ,4.907704912589e+000  ,-4.471801388203e-002  ,-4.125819038893e-002  
  1.298271517798e-004  ,2.919717872961e-001  ,4.906179499418e+000  ,-4.305852048099e-002  ,-4.116413072944e-002  
  1.298321518645e-004  ,2.919071601987e-001  ,4.904673628061e+000  ,-4.139750788026e-002  ,-4.106856456927e-002  
  1.298371519491e-004  ,2.918410415137e-001  ,4.903187081383e+000  ,-3.972667649265e-002  ,-4.097151443948e-002  
  1.298421520337e-004  ,2.917733837663e-001  ,4.901719665084e+000  ,-3.805370424894e-002  ,-4.087300230521e-002  
  1.298471521184e-004  ,2.917042067012e-001  ,4.900271300647e+000  ,-3.637483500855e-002  ,-4.077304056243e-002  
  1.298521522030e-004  ,2.916335721026e-001  ,4.898841837358e+000  ,-3.469405043238e-002  ,-4.067165385654e-002  
  1.298571522876e-004  ,2.915615822804e-001  ,4.897431231988e+000  ,-3.301037724588e-002  ,-4.056885854025e-002  
  1.298621523723e-004  ,2.914883322728e-001  ,4.896039470314e+000  ,-3.132582784842e-002  ,-4.046466794378e-002  
  1.298671524569e-004  ,2.914139845226e-001  ,4.894666524851e+000  ,-2.964050470049e-002  ,-4.035910782004e-002  
  1.298721525416e-004  ,2.913386393926e-001  ,4.893312409294e+000  ,-2.795611831098e-002  ,-4.025219484918e-002  
  1.298771526262e-004  ,2.912623656762e-001  ,4.891977138958e+000  ,-2.627220716307e-002  ,-4.014394267912e-002  
  1.298821527108e-004  ,2.911852304100e-001  ,4.890660710609e+000  ,-2.459177383409e-002  ,-4.003437451702e-002  
  1.298871527955e-004  ,2.911072289428e-001  ,4.889363098452e+000  ,-2.291223303895e-002  ,-3.992350951337e-002  
  1.298921528801e-004  ,2.910283056793e-001  ,4.888084241393e+000  ,-2.123938834543e-002  ,-3.981136683368e-002  
  1.298971529648e-004  ,2.909483691934e-001  ,4.886824042816e+000  ,-1.956766301277e-002  ,-3.969796555755e-002  
  1.299021530494e-004  ,2.908672740237e-001  ,4.885582335238e+000  ,-1.790527229904e-002  ,-3.958332766691e-002  
  1.299071531340e-004  ,2.907849158826e-001  ,4.884358973361e+000  ,-1.624529657940e-002  ,-3.946746961654e-002  
  1.299121532187e-004  ,2.907012208544e-001  ,4.883153837233e+000  ,-1.459543011194e-002  ,-3.935040463114e-002  
  1.299171533033e-004  ,2.906160670776e-001  ,4.881966702712e+000  ,-1.295043272111e-002  ,-3.923215483413e-002  
  1.299221533879e-004  ,2.905294032503e-001  ,4.880797392449e+000  ,-1.131553955364e-002  ,-3.911273786678e-002  
  1.299271534726e-004  ,2.904412272064e-001  ,4.879645750947e+000  ,-9.688550972439e-003  ,-3.899217109122e-002  
  1.299321535572e-004  ,2.903515850082e-001  ,4.878511653492e+000  ,-8.070934017712e-003  ,-3.887047166772e-002  
